%=============================================================================
% Daniel J. Greenhoe 
% Sunspot eigen vector 5 data file suitable for use with LaTeX PStricks
% For an example, see "sunspots_eigen.tex"
% This file auto-generated using "sunspots.R" --- hand-editing not recommended
%=============================================================================
[
  (127.50000000,   1.44385945)
  (127.58333333,   1.49910290)
  (127.66666667,   1.55165262)
  (127.75000000,   1.60132603)
  (127.83333333,   1.64822640)
  (127.91666667,   1.69211460)
  (128.00000000,   1.73270066)
  (128.08333333,   1.76999567)
  (128.16666667,   1.80380494)
  (128.25000000,   1.83399356)
  (128.33333333,   1.86048821)
  (128.41666667,   1.88308161)
  (128.50000000,   1.90163652)
  (128.58333333,   1.91613997)
  (128.66666667,   1.92637704)
  (128.75000000,   1.93239000)
  (128.83333333,   1.93405231)
  (128.91666667,   1.93133367)
  (129.00000000,   1.92431632)
  (129.08333333,   1.91284362)
  (129.16666667,   1.89690629)
  (129.25000000,   1.87648550)
  (129.33333333,   1.85158932)
  (129.41666667,   1.82212445)
  (129.50000000,   1.78802640)
  (129.58333333,   1.74952456)
  (129.66666667,   1.70660296)
  (129.75000000,   1.65924339)
  (129.83333333,   1.60752680)
  (129.91666667,   1.55138485)
  (130.00000000,   1.49110540)
  (130.08333333,   1.42665749)
  (130.16666667,   1.35814737)
  (130.25000000,   1.28581579)
  (130.33333333,   1.20974517)
  (130.41666667,   1.13016705)
  (130.50000000,   1.04710828)
  (130.58333333,   0.96061790)
  (130.66666667,   0.87112659)
  (130.75000000,   0.77869270)
  (130.83333333,   0.68341482)
  (130.91666667,   0.58555254)
  (131.00000000,   0.48530512)
  (131.08333333,   0.38289411)
  (131.16666667,   0.27855883)
  (131.25000000,   0.17251172)
  (131.33333333,   0.06494639)
  (131.41666667,  -0.04383377)
  (131.50000000,  -0.15361181)
  (131.58333333,  -0.26405186)
  (131.66666667,  -0.37499861)
  (131.75000000,  -0.48611636)
  (131.83333333,  -0.59721637)
  (131.91666667,  -0.70796881)
  (132.00000000,  -0.81821062)
  (132.08333333,  -0.92769343)
  (132.16666667,  -1.03605213)
  (132.25000000,  -1.14302697)
  (132.33333333,  -1.24823702)
  (132.41666667,  -1.35155254)
  (132.50000000,  -1.45267310)
  (132.58333333,  -1.55130825)
  (132.66666667,  -1.64727975)
  (132.75000000,  -1.74030172)
  (132.83333333,  -1.83012381)
  (132.91666667,  -1.91632950)
  (133.00000000,  -1.99885244)
  (133.08333333,  -2.07744115)
  (133.16666667,  -2.15180163)
  (133.25000000,  -2.22173265)
  (133.33333333,  -2.28710460)
  (133.41666667,  -2.34765465)
  (133.50000000,  -2.40307635)
  (133.58333333,  -2.45327718)
  (133.66666667,  -2.49810940)
  (133.75000000,  -2.53746346)
  (133.83333333,  -2.57113906)
  (133.91666667,  -2.59911627)
  (134.00000000,  -2.62117153)
  (134.08333333,  -2.63740452)
  (134.16666667,  -2.64744575)
  (134.25000000,  -2.65126823)
  (134.33333333,  -2.64881499)
  (134.41666667,  -2.64016856)
  (134.50000000,  -2.62510235)
  (134.58333333,  -2.60377417)
  (134.66666667,  -2.57622761)
  (134.75000000,  -2.54249165)
  (134.83333333,  -2.50252069)
  (134.91666667,  -2.45629790)
  (135.00000000,  -2.40398899)
  (135.08333333,  -2.34563934)
  (135.16666667,  -2.28127576)
  (135.25000000,  -2.21103092)
  (135.33333333,  -2.13516695)
  (135.41666667,  -2.05371397)
  (135.50000000,  -1.96687774)
  (135.58333333,  -1.87472226)
  (135.66666667,  -1.77735365)
  (135.75000000,  -1.67501271)
  (135.83333333,  -1.56800148)
  (135.91666667,  -1.45648534)
  (136.00000000,  -1.34081917)
  (136.08333333,  -1.22107623)
  (136.16666667,  -1.09758091)
  (136.25000000,  -0.97052283)
  (136.33333333,  -0.84023249)
  (136.41666667,  -0.70689731)
  (136.50000000,  -0.57113706)
  (136.58333333,  -0.43313272)
  (136.66666667,  -0.29318551)
  (136.75000000,  -0.15145755)
  (136.83333333,  -0.00835417)
  (136.91666667,   0.13582940)
  (137.00000000,   0.28077628)
  (137.08333333,   0.42599409)
  (137.16666667,   0.57121024)
  (137.25000000,   0.71595439)
  (137.33333333,   0.86008786)
  (137.41666667,   1.00302480)
  (137.50000000,   1.14460685)
  (137.58333333,   1.28441869)
  (137.66666667,   1.42202230)
  (137.75000000,   1.55717629)
  (137.83333333,   1.68955167)
  (137.91666667,   1.81872873)
  (138.00000000,   1.94423615)
  (138.08333333,   2.06593044)
  (138.16666667,   2.18352114)
  (138.25000000,   2.29670992)
  (138.33333333,   2.40513374)
  (138.41666667,   2.50853705)
  (138.50000000,   2.60650448)
  (138.58333333,   2.69891403)
  (138.66666667,   2.78545984)
  (138.75000000,   2.86573053)
  (138.83333333,   2.93966724)
  (138.91666667,   3.00704499)
  (139.00000000,   3.06758393)
  (139.08333333,   3.12120242)
  (139.16666667,   3.16762801)
  (139.25000000,   3.20683918)
  (139.33333333,   3.23855056)
  (139.41666667,   3.26265456)
  (139.50000000,   3.27896957)
  (139.58333333,   3.28748494)
  (139.66666667,   3.28822689)
  (139.75000000,   3.28112064)
  (139.83333333,   3.26606050)
  (139.91666667,   3.24318495)
  (140.00000000,   3.21257359)
  (140.08333333,   3.17404436)
  (140.16666667,   3.12754517)
  (140.25000000,   3.07343647)
  (140.33333333,   3.01166903)
  (140.41666667,   2.94242775)
  (140.50000000,   2.86577630)
  (140.58333333,   2.78183563)
  (140.66666667,   2.69093230)
  (140.75000000,   2.59328765)
  (140.83333333,   2.48893864)
  (140.91666667,   2.37813832)
  (141.00000000,   2.26115426)
  (141.08333333,   2.13818193)
  (141.16666667,   2.00958761)
  (141.25000000,   1.87561313)
  (141.33333333,   1.73658284)
  (141.41666667,   1.59273402)
  (141.50000000,   1.44443108)
  (141.58333333,   1.29197678)
  (141.66666667,   1.13573981)
  (141.75000000,   0.97612154)
  (141.83333333,   0.81350679)
  (141.91666667,   0.64821262)
  (142.00000000,   0.48053332)
  (142.08333333,   0.31105740)
  (142.16666667,   0.14012160)
  (142.25000000,  -0.03189591)
  (142.33333333,  -0.20462830)
  (142.41666667,  -0.37764747)
  (142.50000000,  -0.55046922)
  (142.58333333,  -0.72252114)
  (142.66666667,  -0.89361090)
  (142.75000000,  -1.06333272)
  (142.83333333,  -1.23117782)
  (142.91666667,  -1.39665918)
  (143.00000000,  -1.55946165)
  (143.08333333,  -1.71918112)
  (143.16666667,  -1.87532564)
  (143.25000000,  -2.02747999)
  (143.33333333,  -2.17543031)
  (143.41666667,  -2.31887547)
  (143.50000000,  -2.45740311)
  (143.58333333,  -2.59054838)
  (143.66666667,  -2.71795216)
  (143.75000000,  -2.83936323)
  (143.83333333,  -2.95431326)
  (143.91666667,  -3.06267205)
  (144.00000000,  -3.16430300)
  (144.08333333,  -3.25888748)
  (144.16666667,  -3.34599686)
  (144.25000000,  -3.42541984)
  (144.33333333,  -3.49716458)
  (144.41666667,  -3.56083829)
  (144.50000000,  -3.61621563)
  (144.58333333,  -3.66319692)
  (144.66666667,  -3.70159726)
  (144.75000000,  -3.73123793)
  (144.83333333,  -3.75218620)
  (144.91666667,  -3.76443397)
  (145.00000000,  -3.76760782)
  (145.08333333,  -3.76197524)
  (145.16666667,  -3.74739343)
  (145.25000000,  -3.72387691)
  (145.33333333,  -3.69138216)
  (145.41666667,  -3.64995391)
  (145.50000000,  -3.59965842)
  (145.58333333,  -3.54066116)
  (145.66666667,  -3.47311934)
  (145.75000000,  -3.39711496)
  (145.83333333,  -3.31284101)
  (145.91666667,  -3.22042320)
  (146.00000000,  -3.12003395)
  (146.08333333,  -3.01184233)
  (146.16666667,  -2.89631578)
  (146.25000000,  -2.77369173)
  (146.33333333,  -2.64403769)
  (146.41666667,  -2.50773578)
  (146.50000000,  -2.36522638)
  (146.58333333,  -2.21661586)
  (146.66666667,  -2.06217243)
  (146.75000000,  -1.90254928)
  (146.83333333,  -1.73801565)
  (146.91666667,  -1.56883756)
  (147.00000000,  -1.39557044)
  (147.08333333,  -1.21848488)
  (147.16666667,  -1.03807870)
  (147.25000000,  -0.85470442)
  (147.33333333,  -0.66879764)
  (147.41666667,  -0.48085596)
  (147.50000000,  -0.29147907)
  (147.58333333,  -0.10085257)
  (147.66666667,   0.09034855)
  (147.75000000,   0.28163031)
  (147.83333333,   0.47264404)
  (147.91666667,   0.66285414)
  (148.00000000,   0.85177052)
  (148.08333333,   1.03897556)
  (148.16666667,   1.22414684)
  (148.25000000,   1.40669205)
  (148.33333333,   1.58621652)
  (148.41666667,   1.76221477)
  (148.50000000,   1.93434136)
  (148.58333333,   2.10206781)
  (148.66666667,   2.26499271)
  (148.75000000,   2.42277175)
  (148.83333333,   2.57486579)
  (148.91666667,   2.72093653)
  (149.00000000,   2.86062132)
  (149.08333333,   2.99349897)
  (149.16666667,   3.11930731)
  (149.25000000,   3.23788157)
  (149.33333333,   3.34889581)
  (149.41666667,   3.45204169)
  (149.50000000,   3.54700462)
  (149.58333333,   3.63335291)
  (149.66666667,   3.71089704)
  (149.75000000,   3.77947932)
  (149.83333333,   3.83890339)
  (149.91666667,   3.88906261)
  (150.00000000,   3.92976759)
  (150.08333333,   3.96085891)
  (150.16666667,   3.98228191)
  (150.25000000,   3.99403339)
  (150.33333333,   3.99597604)
  (150.41666667,   3.98815908)
  (150.50000000,   3.97048533)
  (150.58333333,   3.94317497)
  (150.66666667,   3.90616954)
  (150.75000000,   3.85942880)
  (150.83333333,   3.80321290)
  (150.91666667,   3.73743288)
  (151.00000000,   3.66233561)
  (151.08333333,   3.57813198)
  (151.16666667,   3.48495328)
  (151.25000000,   3.38299704)
  (151.33333333,   3.27273430)
  (151.41666667,   3.15432168)
  (151.50000000,   3.02803983)
  (151.58333333,   2.89421335)
  (151.66666667,   2.75307388)
  (151.75000000,   2.60491341)
  (151.83333333,   2.45026392)
  (151.91666667,   2.28926961)
  (152.00000000,   2.12239510)
  (152.08333333,   1.95012575)
  (152.16666667,   1.77281037)
  (152.25000000,   1.59069415)
  (152.33333333,   1.40452780)
  (152.41666667,   1.21472699)
  (152.50000000,   1.02181000)
  (152.58333333,   0.82612183)
  (152.66666667,   0.62826101)
  (152.75000000,   0.42873939)
  (152.83333333,   0.22785650)
  (152.91666667,   0.02611965)
  (153.00000000,  -0.17582759)
  (153.08333333,  -0.37762739)
  (153.16666667,  -0.57866309)
  (153.25000000,  -0.77835533)
  (153.33333333,  -0.97643046)
  (153.41666667,  -1.17232901)
  (153.50000000,  -1.36553566)
  (153.58333333,  -1.55537998)
  (153.66666667,  -1.74148124)
  (153.75000000,  -1.92339345)
  (153.83333333,  -2.10076467)
  (153.91666667,  -2.27294142)
  (154.00000000,  -2.43970376)
  (154.08333333,  -2.60061615)
  (154.16666667,  -2.75535646)
  (154.25000000,  -2.90340291)
  (154.33333333,  -3.04434220)
  (154.41666667,  -3.17781154)
  (154.50000000,  -3.30366880)
  (154.58333333,  -3.42152113)
  (154.66666667,  -3.53092553)
  (154.75000000,  -3.63181448)
  (154.83333333,  -3.72382900)
  (154.91666667,  -3.80680937)
  (155.00000000,  -3.88054096)
  (155.08333333,  -3.94471044)
  (155.16666667,  -3.99920573)
  (155.25000000,  -4.04396158)
  (155.33333333,  -4.07882222)
  (155.41666667,  -4.10390006)
  (155.50000000,  -4.11919187)
  (155.58333333,  -4.12456832)
  (155.66666667,  -4.11972685)
  (155.75000000,  -4.10496656)
  (155.83333333,  -4.08023175)
  (155.91666667,  -4.04565380)
  (156.00000000,  -4.00120361)
  (156.08333333,  -3.94701038)
  (156.16666667,  -3.88329411)
  (156.25000000,  -3.81036190)
  (156.33333333,  -3.72831968)
  (156.41666667,  -3.63729147)
  (156.50000000,  -3.53751228)
  (156.58333333,  -3.42919811)
  (156.66666667,  -3.31286907)
  (156.75000000,  -3.18869424)
  (156.83333333,  -3.05693806)
  (156.91666667,  -2.91790174)
  (157.00000000,  -2.77194990)
  (157.08333333,  -2.61927884)
  (157.16666667,  -2.46059350)
  (157.25000000,  -2.29626133)
  (157.33333333,  -2.12661316)
  (157.41666667,  -1.95196265)
  (157.50000000,  -1.77292609)
  (157.58333333,  -1.58991831)
  (157.66666667,  -1.40348015)
  (157.75000000,  -1.21388905)
  (157.83333333,  -1.02155683)
  (157.91666667,  -0.82719369)
  (158.00000000,  -0.63124171)
  (158.08333333,  -0.43409169)
  (158.16666667,  -0.23629281)
  (158.25000000,  -0.03827375)
  (158.33333333,   0.15948038)
  (158.41666667,   0.35624697)
  (158.50000000,   0.55175570)
  (158.58333333,   0.74545018)
  (158.66666667,   0.93692421)
  (158.75000000,   1.12559391)
  (158.83333333,   1.31110892)
  (158.91666667,   1.49292354)
  (159.00000000,   1.67068371)
  (159.08333333,   1.84391947)
  (159.16666667,   2.01219223)
  (159.25000000,   2.17491830)
  (159.33333333,   2.33187718)
  (159.41666667,   2.48259933)
  (159.50000000,   2.62677816)
  (159.58333333,   2.76404002)
  (159.66666667,   2.89419110)
  (159.75000000,   3.01689196)
  (159.83333333,   3.13188019)
  (159.91666667,   3.23867628)
  (160.00000000,   3.33700849)
  (160.08333333,   3.42668628)
  (160.16666667,   3.50763194)
  (160.25000000,   3.57961070)
  (160.33333333,   3.64240561)
  (160.41666667,   3.69603208)
  (160.50000000,   3.74024631)
  (160.58333333,   3.77492482)
  (160.66666667,   3.79998878)
  (160.75000000,   3.81554893)
  (160.83333333,   3.82135299)
  (160.91666667,   3.81745912)
  (161.00000000,   3.80398018)
  (161.08333333,   3.78098590)
  (161.16666667,   3.74854230)
  (161.25000000,   3.70674878)
  (161.33333333,   3.65567672)
  (161.41666667,   3.59554252)
  (161.50000000,   3.52645194)
  (161.58333333,   3.44859772)
  (161.66666667,   3.36225378)
  (161.75000000,   3.26757978)
  (161.83333333,   3.16488539)
  (161.91666667,   3.05442323)
  (162.00000000,   2.93651188)
  (162.08333333,   2.81150010)
  (162.16666667,   2.67972481)
  (162.25000000,   2.54152267)
  (162.33333333,   2.39730095)
  (162.41666667,   2.24737848)
  (162.50000000,   2.09206967)
  (162.58333333,   1.93179791)
  (162.66666667,   1.76703264)
  (162.75000000,   1.59817002)
  (162.83333333,   1.42568179)
  (162.91666667,   1.25012244)
  (163.00000000,   1.07181161)
  (163.08333333,   0.89110128)
  (163.16666667,   0.70858545)
  (163.25000000,   0.52465517)
  (163.33333333,   0.33991502)
  (163.41666667,   0.15474191)
  (163.50000000,  -0.03033829)
  (163.58333333,  -0.21500197)
  (163.66666667,  -0.39860201)
  (163.75000000,  -0.58075359)
  (163.83333333,  -0.76099415)
  (163.91666667,  -0.93890204)
  (164.00000000,  -1.11392017)
  (164.08333333,  -1.28561088)
  (164.16666667,  -1.45344599)
  (164.25000000,  -1.61723168)
  (164.33333333,  -1.77642607)
  (164.41666667,  -1.93083212)
  (164.50000000,  -2.07992990)
  (164.58333333,  -2.22321995)
  (164.66666667,  -2.36032049)
  (164.75000000,  -2.49103116)
  (164.83333333,  -2.61533492)
  (164.91666667,  -2.73254805)
  (165.00000000,  -2.84274785)
  (165.08333333,  -2.94549927)
  (165.16666667,  -3.04051856)
  (165.25000000,  -3.12756796)
  (165.33333333,  -3.20651211)
  (165.41666667,  -3.27698431)
  (165.50000000,  -3.33888497)
  (165.58333333,  -3.39198241)
  (165.66666667,  -3.43636272)
  (165.75000000,  -3.47210344)
  (165.83333333,  -3.49899890)
  (165.91666667,  -3.51711837)
  (166.00000000,  -3.52632851)
  (166.08333333,  -3.52665895)
  (166.16666667,  -3.51849315)
  (166.25000000,  -3.50172058)
  (166.33333333,  -3.47610774)
  (166.41666667,  -3.44200217)
  (166.50000000,  -3.39934669)
  (166.58333333,  -3.34845511)
  (166.66666667,  -3.28915757)
  (166.75000000,  -3.22114563)
]
