%=============================================================================
% Daniel J. Greenhoe 
% Sunspot monthly mean data file suitable for use with LaTeX PStricks
% For an example, see "sunspots.tex"
% This file auto-generated with "sunspots.R"
% using data from "../data/silso_SN_m_tot_V2.0_20210524.csv"
% Hand-editing not recommended
%=============================================================================
[
  (1952.12400000,  32.40000000)
  (1952.20600000,  31.50000000)
  (1952.29000000,  41.70000000)
  (1952.37300000,  33.60000000)
  (1952.45600000,  52.00000000)
  (1952.54000000,  56.10000000)
  (1952.62400000,  77.80000000)
  (1952.70800000,  40.40000000)
  (1952.79100000,  34.20000000)
  (1952.87400000,  31.80000000)
  (1952.95800000,  48.90000000)
  (1953.04200000,  37.90000000)
  (1953.12300000,   5.90000000)
  (1953.20400000,  14.70000000)
  (1953.28800000,  39.60000000)
  (1953.37100000,  18.30000000)
  (1953.45500000,  31.50000000)
  (1953.53800000,  12.70000000)
  (1953.62300000,  33.60000000)
  (1953.70700000,  28.00000000)
  (1953.79000000,  12.30000000)
  (1953.87400000,   2.50000000)
  (1953.95800000,   3.90000000)
  (1954.04200000,   0.40000000)
  (1954.12300000,   0.80000000)
  (1954.20400000,  15.80000000)
  (1954.28800000,   2.70000000)
  (1954.37100000,   1.20000000)
  (1954.45500000,   0.40000000)
  (1954.53800000,   7.30000000)
  (1954.62300000,  12.60000000)
  (1954.70700000,   2.30000000)
  (1954.79000000,  10.50000000)
  (1954.87400000,  13.40000000)
  (1954.95800000,  11.30000000)
  (1955.04200000,  33.40000000)
  (1955.12300000,  29.90000000)
  (1955.20400000,   7.30000000)
  (1955.28800000,  16.40000000)
  (1955.37100000,  41.30000000)
  (1955.45500000,  45.20000000)
  (1955.53800000,  38.20000000)
  (1955.62300000,  58.00000000)
  (1955.70700000,  60.80000000)
  (1955.79000000,  83.00000000)
  (1955.87400000, 126.30000000)
  (1955.95800000, 108.80000000)
  (1956.04200000, 104.10000000)
  (1956.12400000, 175.60000000)
  (1956.20600000, 167.70000000)
  (1956.29000000, 156.70000000)
  (1956.37300000, 193.40000000)
  (1956.45600000, 165.10000000)
  (1956.54000000, 182.70000000)
  (1956.62400000, 240.20000000)
  (1956.70800000, 245.40000000)
  (1956.79100000, 219.90000000)
  (1956.87400000, 285.00000000)
  (1956.95800000, 272.00000000)
  (1957.04200000, 233.70000000)
  (1957.12300000, 184.50000000)
  (1957.20400000, 222.80000000)
  (1957.28800000, 248.00000000)
  (1957.37100000, 233.00000000)
  (1957.45500000, 284.30000000)
  (1957.53800000, 265.10000000)
  (1957.62300000, 223.70000000)
  (1957.70700000, 334.00000000)
  (1957.79000000, 359.40000000)
  (1957.87400000, 298.60000000)
  (1957.95800000, 339.00000000)
  (1958.04200000, 286.70000000)
  (1958.12300000, 233.60000000)
  (1958.20400000, 270.00000000)
  (1958.28800000, 277.60000000)
  (1958.37100000, 248.20000000)
  (1958.45500000, 242.90000000)
  (1958.53800000, 271.00000000)
  (1958.62300000, 283.50000000)
  (1958.70700000, 285.10000000)
  (1958.79000000, 256.90000000)
  (1958.87400000, 215.60000000)
  (1958.95800000, 265.70000000)
  (1959.04200000, 307.70000000)
  (1959.12300000, 202.60000000)
  (1959.20400000, 263.00000000)
  (1959.28800000, 231.30000000)
  (1959.37100000, 243.60000000)
  (1959.45500000, 238.90000000)
  (1959.53800000, 211.90000000)
  (1959.62300000, 282.60000000)
  (1959.70700000, 205.60000000)
  (1959.79000000, 157.70000000)
  (1959.87400000, 175.60000000)
  (1959.95800000, 177.10000000)
  (1960.04200000, 207.20000000)
  (1960.12400000, 149.90000000)
  (1960.20600000, 144.60000000)
  (1960.29000000, 172.70000000)
  (1960.37300000, 169.30000000)
  (1960.45600000, 156.00000000)
  (1960.54000000, 172.40000000)
  (1960.62400000, 190.00000000)
  (1960.70800000, 180.10000000)
  (1960.79100000, 117.30000000)
  (1960.87400000, 126.90000000)
  (1960.95800000, 121.20000000)
  (1961.04200000,  82.10000000)
  (1961.12300000,  65.40000000)
  (1961.20400000,  75.20000000)
  (1961.28800000,  86.90000000)
  (1961.37100000,  72.30000000)
  (1961.45500000, 109.50000000)
  (1961.53800000,  99.30000000)
  (1961.62300000,  79.20000000)
  (1961.70700000,  90.10000000)
  (1961.79000000,  53.70000000)
  (1961.87400000,  46.50000000)
  (1961.95800000,  56.90000000)
  (1962.04200000,  55.10000000)
  (1962.12300000,  71.70000000)
  (1962.20400000,  64.90000000)
  (1962.28800000,  65.90000000)
  (1962.37100000,  61.90000000)
  (1962.45500000,  59.60000000)
  (1962.53800000,  31.40000000)
  (1962.62300000,  31.50000000)
  (1962.70700000,  72.70000000)
  (1962.79000000,  56.10000000)
  (1962.87400000,  38.80000000)
  (1962.95800000,  33.20000000)
  (1963.04200000,  28.70000000)
  (1963.12300000,  35.20000000)
  (1963.20400000,  24.80000000)
  (1963.28800000,  41.70000000)
  (1963.37100000,  61.10000000)
  (1963.45500000,  51.20000000)
  (1963.53800000,  28.70000000)
  (1963.62300000,  47.50000000)
  (1963.70700000,  55.20000000)
  (1963.79000000,  50.10000000)
  (1963.87400000,  33.70000000)
  (1963.95800000,  21.60000000)
  (1964.04200000,  22.60000000)
  (1964.12400000,  25.30000000)
  (1964.20600000,  24.10000000)
  (1964.29000000,  12.90000000)
  (1964.37300000,  14.30000000)
  (1964.45600000,  13.50000000)
  (1964.54000000,   4.80000000)
  (1964.62400000,  13.80000000)
  (1964.70800000,   7.00000000)
  (1964.79100000,   9.20000000)
  (1964.87400000,  11.10000000)
  (1964.95800000,  22.10000000)
  (1965.04200000,  25.40000000)
  (1965.12300000,  20.80000000)
  (1965.20400000,  17.50000000)
  (1965.28800000,  10.20000000)
  (1965.37100000,  34.50000000)
  (1965.45500000,  23.30000000)
  (1965.53800000,  17.30000000)
  (1965.62300000,  13.30000000)
  (1965.70700000,  24.50000000)
  (1965.79000000,  29.10000000)
  (1965.87400000,  22.80000000)
  (1965.95800000,  24.70000000)
  (1966.04200000,  40.30000000)
  (1966.12300000,  35.30000000)
  (1966.20400000,  36.40000000)
  (1966.28800000,  69.00000000)
  (1966.37100000,  64.20000000)
  (1966.45500000,  67.70000000)
  (1966.53800000,  80.20000000)
  (1966.62300000,  72.60000000)
  (1966.70700000,  71.10000000)
  (1966.79000000,  81.20000000)
  (1966.87400000,  81.00000000)
  (1966.95800000,  99.80000000)
  (1967.04200000, 157.00000000)
  (1967.12300000, 132.60000000)
  (1967.20400000, 158.30000000)
  (1967.28800000,  98.40000000)
  (1967.37100000, 122.50000000)
  (1967.45500000,  95.40000000)
  (1967.53800000, 129.50000000)
  (1967.62300000, 151.80000000)
  (1967.70700000, 108.70000000)
  (1967.79000000, 125.00000000)
  (1967.87400000, 133.60000000)
  (1967.95800000, 179.00000000)
  (1968.04200000, 172.50000000)
  (1968.12400000, 158.50000000)
  (1968.20600000, 130.50000000)
  (1968.29000000, 115.00000000)
  (1968.37300000, 180.00000000)
  (1968.45600000, 156.20000000)
  (1968.54000000, 136.20000000)
  (1968.62400000, 154.80000000)
  (1968.70800000, 166.00000000)
  (1968.79100000, 152.50000000)
  (1968.87400000, 121.70000000)
  (1968.95800000, 155.50000000)
  (1969.04200000, 147.80000000)
  (1969.12300000, 170.50000000)
  (1969.20400000, 192.30000000)
  (1969.28800000, 151.10000000)
  (1969.37100000, 169.90000000)
  (1969.45500000, 150.10000000)
  (1969.53800000, 137.10000000)
  (1969.62300000, 138.80000000)
  (1969.70700000, 129.30000000)
  (1969.79000000, 135.40000000)
  (1969.87400000, 132.40000000)
  (1969.95800000, 138.60000000)
  (1970.04200000, 157.90000000)
  (1970.12300000, 180.80000000)
  (1970.20400000, 145.70000000)
  (1970.28800000, 155.10000000)
  (1970.37100000, 180.50000000)
  (1970.45500000, 151.30000000)
  (1970.53800000, 159.30000000)
  (1970.62300000, 131.70000000)
  (1970.70700000, 140.80000000)
  (1970.79000000, 122.60000000)
  (1970.87400000, 134.80000000)
  (1970.95800000, 118.20000000)
  (1971.04200000, 129.20000000)
  (1971.12300000, 111.80000000)
  (1971.20400000,  85.90000000)
  (1971.28800000, 101.60000000)
  (1971.37100000,  81.50000000)
  (1971.45500000,  70.70000000)
  (1971.53800000, 114.70000000)
  (1971.62300000,  87.00000000)
  (1971.70700000,  71.30000000)
  (1971.79000000,  73.40000000)
  (1971.87400000,  89.50000000)
  (1971.95800000, 116.50000000)
  (1972.04200000,  87.00000000)
  (1972.12400000, 125.30000000)
  (1972.20600000, 113.50000000)
  (1972.29000000,  89.60000000)
  (1972.37300000, 113.90000000)
  (1972.45600000, 124.70000000)
  (1972.54000000, 108.30000000)
  (1972.62400000, 108.90000000)
  (1972.70800000,  90.70000000)
  (1972.79100000,  86.90000000)
  (1972.87400000,  59.20000000)
  (1972.95800000,  64.30000000)
  (1973.04200000,  61.80000000)
  (1973.12300000,  60.90000000)
  (1973.20400000,  65.40000000)
  (1973.28800000,  81.80000000)
  (1973.37100000,  60.30000000)
  (1973.45500000,  56.10000000)
  (1973.53800000,  33.20000000)
  (1973.62300000,  36.60000000)
  (1973.70700000,  84.10000000)
  (1973.79000000,  43.70000000)
  (1973.87400000,  34.30000000)
  (1973.95800000,  33.30000000)
  (1974.04200000,  39.40000000)
  (1974.12300000,  37.30000000)
  (1974.20400000,  30.90000000)
  (1974.28800000,  57.50000000)
  (1974.37100000,  56.30000000)
  (1974.45500000,  51.50000000)
  (1974.53800000,  79.10000000)
  (1974.62300000,  47.90000000)
  (1974.70700000,  57.20000000)
  (1974.79000000,  67.20000000)
  (1974.87400000,  35.90000000)
  (1974.95800000,  29.60000000)
  (1975.04200000,  27.30000000)
  (1975.12300000,  16.70000000)
  (1975.20400000,  16.90000000)
  (1975.28800000,   7.70000000)
  (1975.37100000,  13.10000000)
  (1975.45500000,  16.70000000)
  (1975.53800000,  40.40000000)
  (1975.62300000,  56.70000000)
  (1975.70700000,  20.30000000)
  (1975.79000000,  13.60000000)
  (1975.87400000,  27.90000000)
  (1975.95800000,  11.60000000)
  (1976.04200000,  11.90000000)
  (1976.12400000,   6.40000000)
  (1976.20600000,  31.50000000)
  (1976.29000000,  27.30000000)
  (1976.37300000,  18.20000000)
  (1976.45600000,  17.90000000)
  (1976.54000000,   2.90000000)
  (1976.62400000,  24.10000000)
  (1976.70800000,  20.00000000)
  (1976.79100000,  29.70000000)
  (1976.87400000,   7.90000000)
  (1976.95800000,  22.30000000)
  (1977.04200000,  23.80000000)
  (1977.12300000,  33.30000000)
  (1977.20400000,  13.00000000)
  (1977.28800000,  19.00000000)
  (1977.37100000,  27.00000000)
  (1977.45500000,  54.90000000)
  (1977.53800000,  30.60000000)
  (1977.62300000,  43.00000000)
  (1977.70700000,  62.40000000)
  (1977.79000000,  62.10000000)
  (1977.87400000,  41.60000000)
  (1977.95800000,  61.40000000)
  (1978.04200000,  73.70000000)
  (1978.12300000, 132.60000000)
  (1978.20400000, 108.40000000)
  (1978.28800000, 141.20000000)
  (1978.37100000, 117.10000000)
  (1978.45500000, 134.60000000)
  (1978.53800000,  99.70000000)
  (1978.62300000,  82.40000000)
  (1978.70700000, 195.70000000)
  (1978.79000000, 177.10000000)
  (1978.87400000, 138.50000000)
  (1978.95800000, 173.90000000)
  (1979.04200000, 235.90000000)
  (1979.12300000, 194.70000000)
  (1979.20400000, 195.30000000)
  (1979.28800000, 143.70000000)
  (1979.37100000, 190.30000000)
  (1979.45500000, 211.70000000)
  (1979.53800000, 225.70000000)
  (1979.62300000, 201.40000000)
  (1979.70700000, 266.90000000)
  (1979.79000000, 263.60000000)
  (1979.87400000, 259.50000000)
  (1979.95800000, 249.60000000)
  (1980.04200000, 226.10000000)
  (1980.12400000, 219.40000000)
  (1980.20600000, 178.70000000)
  (1980.29000000, 232.20000000)
  (1980.37300000, 254.70000000)
  (1980.45600000, 222.70000000)
  (1980.54000000, 192.90000000)
  (1980.62400000, 191.70000000)
  (1980.70800000, 219.60000000)
  (1980.79100000, 233.30000000)
  (1980.87400000, 209.50000000)
  (1980.95800000, 246.90000000)
  (1981.04200000, 156.60000000)
  (1981.12300000, 189.90000000)
  (1981.20400000, 196.60000000)
  (1981.28800000, 225.30000000)
  (1981.37100000, 194.70000000)
  (1981.45500000, 131.60000000)
  (1981.53800000, 205.30000000)
  (1981.62300000, 242.50000000)
  (1981.70700000, 245.30000000)
  (1981.79000000, 216.20000000)
  (1981.87400000, 186.00000000)
  (1981.95800000, 195.40000000)
  (1982.04200000, 149.80000000)
  (1982.12300000, 230.90000000)
  (1982.20400000, 221.10000000)
  (1982.28800000, 170.30000000)
  (1982.37100000, 119.30000000)
  (1982.45500000, 163.70000000)
  (1982.53800000, 139.40000000)
  (1982.62300000, 161.90000000)
  (1982.70700000, 167.40000000)
  (1982.79000000, 134.30000000)
  (1982.87400000, 127.50000000)
  (1982.95800000, 169.00000000)
  (1983.04200000, 115.50000000)
  (1983.12300000,  73.10000000)
  (1983.20400000,  88.70000000)
  (1983.28800000, 109.60000000)
  (1983.37100000, 132.50000000)
  (1983.45500000, 131.50000000)
  (1983.53800000, 108.90000000)
  (1983.62300000,  96.00000000)
  (1983.70700000,  69.90000000)
  (1983.79000000,  72.50000000)
  (1983.87400000,  45.70000000)
  (1983.95800000,  45.60000000)
  (1984.04200000,  74.80000000)
  (1984.12400000, 110.20000000)
  (1984.20600000, 116.70000000)
  (1984.29000000,  90.40000000)
  (1984.37300000,  96.90000000)
  (1984.45600000,  65.10000000)
  (1984.54000000,  55.70000000)
  (1984.62400000,  35.00000000)
  (1984.70800000,  22.60000000)
  (1984.79100000,  12.60000000)
  (1984.87400000,  26.50000000)
  (1984.95800000,  21.40000000)
  (1985.04200000,  17.80000000)
  (1985.12300000,  20.70000000)
  (1985.20400000,  16.90000000)
  (1985.28800000,  20.40000000)
  (1985.37100000,  32.40000000)
  (1985.45500000,  28.30000000)
  (1985.53800000,  39.90000000)
  (1985.62300000,  10.10000000)
  (1985.70700000,   4.30000000)
  (1985.79000000,  22.00000000)
  (1985.87400000,  17.90000000)
  (1985.95800000,  15.80000000)
  (1986.04200000,   2.80000000)
  (1986.12300000,  27.90000000)
  (1986.20400000,  13.80000000)
  (1986.28800000,  22.40000000)
  (1986.37100000,  16.10000000)
  (1986.45500000,   0.60000000)
  (1986.53800000,  18.10000000)
  (1986.62300000,   9.90000000)
  (1986.70700000,   5.10000000)
  (1986.79000000,  40.10000000)
  (1986.87400000,  15.40000000)
  (1986.95800000,   5.80000000)
  (1987.04200000,   9.80000000)
  (1987.12300000,   3.40000000)
  (1987.20400000,  17.40000000)
  (1987.28800000,  46.00000000)
  (1987.37100000,  39.10000000)
  (1987.45500000,  18.80000000)
  (1987.53800000,  38.20000000)
  (1987.62300000,  47.90000000)
  (1987.70700000,  42.20000000)
  (1987.79000000,  63.40000000)
  (1987.87400000,  48.80000000)
  (1987.95800000,  29.10000000)
  (1988.04200000,  70.50000000)
  (1988.12400000,  45.40000000)
  (1988.20600000,  91.20000000)
  (1988.29000000, 108.80000000)
  (1988.37300000,  74.20000000)
  (1988.45600000, 124.30000000)
  (1988.54000000, 131.40000000)
  (1988.62400000, 139.40000000)
  (1988.70800000, 142.70000000)
  (1988.79100000, 156.50000000)
  (1988.87400000, 156.80000000)
  (1988.95800000, 231.20000000)
  (1989.04200000, 210.10000000)
  (1989.12300000, 208.70000000)
  (1989.20400000, 170.40000000)
  (1989.28800000, 166.30000000)
  (1989.37100000, 195.40000000)
  (1989.45500000, 284.50000000)
  (1989.53800000, 180.50000000)
  (1989.62300000, 232.00000000)
  (1989.70700000, 225.10000000)
  (1989.79000000, 212.20000000)
  (1989.87400000, 238.20000000)
  (1989.95800000, 211.40000000)
  (1990.04200000, 227.40000000)
  (1990.12300000, 171.80000000)
  (1990.20400000, 191.70000000)
  (1990.28800000, 189.70000000)
  (1990.37100000, 175.20000000)
  (1990.45500000, 153.30000000)
  (1990.53800000, 191.10000000)
  (1990.62300000, 252.10000000)
  (1990.70700000, 169.10000000)
  (1990.79000000, 199.40000000)
  (1990.87400000, 178.80000000)
  (1990.95800000, 197.10000000)
  (1991.04200000, 195.30000000)
  (1991.12300000, 240.30000000)
  (1991.20400000, 197.00000000)
  (1991.28800000, 197.60000000)
  (1991.37100000, 166.90000000)
  (1991.45500000, 224.70000000)
  (1991.53800000, 240.20000000)
  (1991.62300000, 240.80000000)
  (1991.70700000, 168.90000000)
  (1991.79000000, 197.10000000)
  (1991.87400000, 159.50000000)
  (1991.95800000, 212.60000000)
  (1992.04200000, 198.30000000)
  (1992.12400000, 230.70000000)
  (1992.20600000, 151.00000000)
  (1992.29000000, 142.20000000)
  (1992.37300000,  94.30000000)
  (1992.45600000,  98.50000000)
  (1992.54000000, 114.20000000)
  (1992.62400000,  91.90000000)
  (1992.70800000,  94.00000000)
  (1992.79100000, 133.40000000)
  (1992.87400000, 129.60000000)
  (1992.95800000, 122.00000000)
  (1993.04200000,  81.40000000)
  (1993.12300000, 127.80000000)
  (1993.20400000, 102.40000000)
  (1993.28800000,  94.40000000)
  (1993.37100000,  78.80000000)
  (1993.45500000,  69.60000000)
  (1993.53800000,  80.40000000)
  (1993.62300000,  62.50000000)
  (1993.70700000,  31.20000000)
  (1993.79000000,  71.10000000)
  (1993.87400000,  48.20000000)
  (1993.95800000,  68.40000000)
  (1994.04200000,  84.90000000)
  (1994.12300000,  54.90000000)
  (1994.20400000,  47.50000000)
  (1994.28800000,  27.40000000)
  (1994.37100000,  29.80000000)
  (1994.45500000,  39.70000000)
  (1994.53800000,  50.60000000)
  (1994.62300000,  34.30000000)
  (1994.70700000,  40.50000000)
  (1994.79000000,  67.10000000)
  (1994.87400000,  29.50000000)
  (1994.95800000,  32.20000000)
  (1995.04200000,  32.60000000)
  (1995.12300000,  45.80000000)
  (1995.20400000,  46.30000000)
  (1995.28800000,  21.60000000)
  (1995.37100000,  19.40000000)
  (1995.45500000,  22.50000000)
  (1995.53800000,  20.40000000)
  (1995.62300000,  18.20000000)
  (1995.70700000,  15.70000000)
  (1995.79000000,  30.60000000)
  (1995.87400000,  14.00000000)
  (1995.95800000,  14.90000000)
  (1996.04200000,  13.30000000)
  (1996.12400000,   7.70000000)
  (1996.20600000,  12.60000000)
  (1996.29000000,   6.80000000)
  (1996.37300000,   7.60000000)
  (1996.45600000,  16.50000000)
  (1996.54000000,  11.80000000)
  (1996.62400000,  19.70000000)
  (1996.70800000,   3.00000000)
  (1996.79100000,   0.70000000)
  (1996.87400000,  24.90000000)
  (1996.95800000,  14.00000000)
  (1997.04200000,   7.40000000)
  (1997.12300000,  11.00000000)
  (1997.20400000,  12.10000000)
  (1997.28800000,  23.00000000)
  (1997.37100000,  25.40000000)
  (1997.45500000,  20.80000000)
  (1997.53800000,  12.90000000)
  (1997.62300000,  35.70000000)
  (1997.70700000,  59.70000000)
  (1997.79000000,  32.80000000)
  (1997.87400000,  50.40000000)
  (1997.95800000,  55.50000000)
  (1998.04200000,  44.50000000)
  (1998.12300000,  50.20000000)
  (1998.20400000,  82.00000000)
  (1998.28800000,  70.60000000)
  (1998.37100000,  74.00000000)
  (1998.45500000,  90.50000000)
  (1998.53800000,  96.70000000)
  (1998.62300000, 121.10000000)
  (1998.70700000, 132.00000000)
  (1998.79000000,  78.50000000)
  (1998.87400000,  97.30000000)
  (1998.95800000, 119.20000000)
  (1999.04200000,  86.00000000)
  (1999.12300000,  98.00000000)
  (1999.20400000, 103.50000000)
  (1999.28800000,  93.60000000)
  (1999.37100000, 149.60000000)
  (1999.45500000, 207.20000000)
  (1999.53800000, 173.50000000)
  (1999.62300000, 142.30000000)
  (1999.70700000, 106.30000000)
  (1999.79000000, 168.70000000)
  (1999.87400000, 188.30000000)
  (1999.95800000, 116.80000000)
  (2000.04200000, 133.10000000)
  (2000.12400000, 165.70000000)
  (2000.20600000, 217.70000000)
  (2000.29000000, 191.50000000)
  (2000.37300000, 165.90000000)
  (2000.45600000, 188.00000000)
  (2000.54000000, 244.30000000)
  (2000.62400000, 180.50000000)
  (2000.70800000, 156.00000000)
  (2000.79100000, 141.60000000)
  (2000.87400000, 158.10000000)
  (2000.95800000, 143.30000000)
  (2001.04200000, 142.60000000)
  (2001.12300000, 121.50000000)
  (2001.20400000, 165.80000000)
  (2001.28800000, 161.70000000)
  (2001.37100000, 142.10000000)
  (2001.45500000, 202.90000000)
  (2001.53800000, 123.00000000)
  (2001.62300000, 161.50000000)
  (2001.70700000, 238.20000000)
  (2001.79000000, 194.10000000)
  (2001.87400000, 176.60000000)
  (2001.95800000, 213.40000000)
  (2002.04200000, 184.60000000)
  (2002.12300000, 170.20000000)
  (2002.20400000, 147.10000000)
  (2002.28800000, 186.90000000)
  (2002.37100000, 187.50000000)
  (2002.45500000, 128.80000000)
  (2002.53800000, 161.00000000)
  (2002.62300000, 175.60000000)
  (2002.70700000, 187.90000000)
  (2002.79000000, 151.20000000)
  (2002.87400000, 147.20000000)
  (2002.95800000, 135.30000000)
  (2003.04200000, 133.50000000)
  (2003.12300000,  75.70000000)
  (2003.20400000, 100.70000000)
  (2003.28800000,  97.90000000)
  (2003.37100000,  86.80000000)
  (2003.45500000, 118.70000000)
  (2003.53800000, 128.30000000)
  (2003.62300000, 115.40000000)
  (2003.70700000,  78.50000000)
  (2003.79000000,  97.80000000)
  (2003.87400000,  82.90000000)
  (2003.95800000,  72.20000000)
  (2004.04200000,  60.60000000)
  (2004.12400000,  74.60000000)
  (2004.20600000,  74.80000000)
  (2004.29000000,  59.20000000)
  (2004.37300000,  72.80000000)
  (2004.45600000,  66.50000000)
  (2004.54000000,  83.80000000)
  (2004.62400000,  69.70000000)
  (2004.70800000,  48.80000000)
  (2004.79100000,  74.20000000)
  (2004.87400000,  70.10000000)
  (2004.95800000,  28.90000000)
  (2005.04200000,  48.10000000)
  (2005.12300000,  43.50000000)
  (2005.20400000,  39.60000000)
  (2005.28800000,  38.70000000)
  (2005.37100000,  61.90000000)
  (2005.45500000,  56.80000000)
  (2005.53800000,  62.40000000)
  (2005.62300000,  60.50000000)
  (2005.70700000,  37.20000000)
  (2005.79000000,  13.20000000)
  (2005.87400000,  27.50000000)
  (2005.95800000,  59.30000000)
  (2006.04200000,  20.90000000)
  (2006.12300000,   5.70000000)
  (2006.20400000,  17.30000000)
  (2006.28800000,  50.30000000)
  (2006.37100000,  37.20000000)
  (2006.45500000,  24.50000000)
  (2006.53800000,  22.20000000)
  (2006.62300000,  20.80000000)
  (2006.70700000,  23.70000000)
  (2006.79000000,  14.90000000)
  (2006.87400000,  35.70000000)
  (2006.95800000,  22.30000000)
  (2007.04200000,  29.30000000)
  (2007.12300000,  18.40000000)
  (2007.20400000,   7.20000000)
  (2007.28800000,   5.40000000)
  (2007.37100000,  19.50000000)
  (2007.45500000,  21.30000000)
  (2007.53800000,  15.10000000)
  (2007.62300000,   9.80000000)
  (2007.70700000,   4.00000000)
  (2007.79000000,   1.50000000)
  (2007.87400000,   2.80000000)
  (2007.95800000,  17.30000000)
  (2008.04200000,   4.10000000)
  (2008.12400000,   2.90000000)
  (2008.20600000,  15.50000000)
  (2008.29000000,   3.60000000)
  (2008.37300000,   4.60000000)
  (2008.45600000,   5.20000000)
  (2008.54000000,   0.60000000)
  (2008.62400000,   0.30000000)
  (2008.70800000,   1.20000000)
  (2008.79100000,   4.20000000)
  (2008.87400000,   6.60000000)
  (2008.95800000,   1.00000000)
  (2009.04200000,   1.30000000)
  (2009.12300000,   1.20000000)
  (2009.20400000,   0.60000000)
  (2009.28800000,   1.20000000)
  (2009.37100000,   2.90000000)
  (2009.45500000,   6.30000000)
  (2009.53800000,   5.50000000)
  (2009.62300000,   0.00000000)
  (2009.70700000,   7.10000000)
  (2009.79000000,   7.70000000)
  (2009.87400000,   6.90000000)
  (2009.95800000,  16.30000000)
  (2010.04200000,  19.50000000)
  (2010.12300000,  28.50000000)
  (2010.20400000,  24.00000000)
  (2010.28800000,  10.40000000)
  (2010.37100000,  13.90000000)
  (2010.45500000,  18.80000000)
  (2010.53800000,  25.20000000)
  (2010.62300000,  29.60000000)
  (2010.70700000,  36.40000000)
  (2010.79000000,  33.60000000)
  (2010.87400000,  34.40000000)
  (2010.95800000,  24.50000000)
  (2011.04200000,  27.30000000)
  (2011.12300000,  48.30000000)
  (2011.20400000,  78.60000000)
  (2011.28800000,  76.10000000)
  (2011.37100000,  58.20000000)
  (2011.45500000,  56.10000000)
  (2011.53800000,  64.50000000)
  (2011.62300000,  65.80000000)
  (2011.70700000, 120.10000000)
  (2011.79000000, 125.70000000)
  (2011.87400000, 139.10000000)
  (2011.95800000, 109.30000000)
  (2012.04200000,  94.40000000)
  (2012.12400000,  47.80000000)
  (2012.20600000,  86.60000000)
  (2012.29000000,  85.90000000)
  (2012.37300000,  96.50000000)
  (2012.45600000,  92.00000000)
  (2012.54000000, 100.10000000)
  (2012.62400000,  94.80000000)
  (2012.70800000,  93.70000000)
  (2012.79100000,  76.50000000)
  (2012.87400000,  87.60000000)
  (2012.95800000,  56.80000000)
  (2013.04200000,  96.10000000)
  (2013.12300000,  60.90000000)
  (2013.20400000,  78.30000000)
  (2013.28800000, 107.30000000)
  (2013.37100000, 120.20000000)
  (2013.45500000,  76.70000000)
  (2013.53800000,  86.20000000)
  (2013.62300000,  91.80000000)
  (2013.70700000,  54.50000000)
  (2013.79000000, 114.40000000)
  (2013.87400000, 113.90000000)
  (2013.95800000, 124.20000000)
  (2014.04200000, 117.00000000)
  (2014.12300000, 146.10000000)
  (2014.20400000, 128.70000000)
  (2014.28800000, 112.50000000)
  (2014.37100000, 112.50000000)
  (2014.45500000, 102.90000000)
  (2014.53800000, 100.20000000)
  (2014.62300000, 106.90000000)
  (2014.70700000, 130.00000000)
  (2014.79000000,  90.00000000)
  (2014.87400000, 103.60000000)
  (2014.95800000, 112.90000000)
  (2015.04200000,  93.00000000)
  (2015.12300000,  66.70000000)
  (2015.20400000,  54.50000000)
  (2015.28800000,  75.30000000)
  (2015.37100000,  88.80000000)
  (2015.45500000,  66.50000000)
  (2015.53800000,  65.80000000)
  (2015.62300000,  64.40000000)
  (2015.70700000,  78.60000000)
  (2015.79000000,  63.60000000)
  (2015.87400000,  62.20000000)
  (2015.95800000,  58.00000000)
  (2016.04200000,  57.00000000)
  (2016.12400000,  56.40000000)
  (2016.20600000,  54.10000000)
  (2016.28800000,  37.90000000)
  (2016.37300000,  51.50000000)
  (2016.45500000,  20.50000000)
  (2016.54000000,  32.40000000)
  (2016.62400000,  50.20000000)
  (2016.70600000,  44.60000000)
  (2016.79100000,  33.40000000)
  (2016.87300000,  21.40000000)
  (2016.95800000,  18.50000000)
  (2017.04200000,  26.10000000)
  (2017.12200000,  26.40000000)
  (2017.20400000,  17.70000000)
  (2017.28600000,  32.30000000)
  (2017.37100000,  18.90000000)
  (2017.45300000,  19.20000000)
  (2017.53800000,  17.80000000)
  (2017.62300000,  32.60000000)
  (2017.70500000,  43.70000000)
  (2017.79000000,  13.20000000)
  (2017.87300000,   5.70000000)
  (2017.95800000,   8.20000000)
  (2018.04200000,   6.80000000)
  (2018.12200000,  10.70000000)
  (2018.20400000,   2.50000000)
  (2018.28600000,   8.90000000)
  (2018.37100000,  13.10000000)
  (2018.45300000,  15.60000000)
  (2018.53800000,   1.60000000)
  (2018.62300000,   8.70000000)
  (2018.70500000,   3.30000000)
  (2018.79000000,   4.90000000)
  (2018.87300000,   4.90000000)
  (2018.95800000,   3.10000000)
  (2019.04200000,   7.70000000)
  (2019.12200000,   0.80000000)
  (2019.20400000,   9.40000000)
  (2019.28600000,   9.10000000)
  (2019.37100000,   9.90000000)
  (2019.45300000,   1.20000000)
  (2019.53800000,   0.90000000)
  (2019.62300000,   0.50000000)
  (2019.70500000,   1.10000000)
  (2019.79000000,   0.40000000)
  (2019.87300000,   0.50000000)
  (2019.95800000,   1.50000000)
