%=============================================================================
% Daniel J. Greenhoe 
% Sunspot data file suitable for use with LaTeX PStricks / pst-plot
% For an example, see "sunspots_walsh_basis.tex"
% This file auto-generated using "sunspots.R" --- hand-editing not recommended
%=============================================================================
[
  (127.50000000,   1.00000000)
  (127.58333333,  -1.00000000)
  (127.66666667,   1.00000000)
  (127.75000000,  -1.00000000)
  (127.83333333,   1.00000000)
  (127.91666667,  -1.00000000)
  (128.00000000,   1.00000000)
  (128.08333333,  -1.00000000)
  (128.16666667,   1.00000000)
  (128.25000000,  -1.00000000)
  (128.33333333,   1.00000000)
  (128.41666667,  -1.00000000)
  (128.50000000,   1.00000000)
  (128.58333333,  -1.00000000)
  (128.66666667,   1.00000000)
  (128.75000000,  -1.00000000)
  (128.83333333,   1.00000000)
  (128.91666667,  -1.00000000)
  (129.00000000,   1.00000000)
  (129.08333333,  -1.00000000)
  (129.16666667,   1.00000000)
  (129.25000000,  -1.00000000)
  (129.33333333,   1.00000000)
  (129.41666667,  -1.00000000)
  (129.50000000,   1.00000000)
  (129.58333333,  -1.00000000)
  (129.66666667,   1.00000000)
  (129.75000000,  -1.00000000)
  (129.83333333,   1.00000000)
  (129.91666667,  -1.00000000)
  (130.00000000,   1.00000000)
  (130.08333333,  -1.00000000)
  (130.16666667,   1.00000000)
  (130.25000000,  -1.00000000)
  (130.33333333,   1.00000000)
  (130.41666667,  -1.00000000)
  (130.50000000,   1.00000000)
  (130.58333333,  -1.00000000)
  (130.66666667,   1.00000000)
  (130.75000000,  -1.00000000)
  (130.83333333,   1.00000000)
  (130.91666667,  -1.00000000)
  (131.00000000,   1.00000000)
  (131.08333333,  -1.00000000)
  (131.16666667,   1.00000000)
  (131.25000000,  -1.00000000)
  (131.33333333,   1.00000000)
  (131.41666667,  -1.00000000)
  (131.50000000,   1.00000000)
  (131.58333333,  -1.00000000)
  (131.66666667,   1.00000000)
  (131.75000000,  -1.00000000)
  (131.83333333,   1.00000000)
  (131.91666667,  -1.00000000)
  (132.00000000,   1.00000000)
  (132.08333333,  -1.00000000)
  (132.16666667,   1.00000000)
  (132.25000000,  -1.00000000)
  (132.33333333,   1.00000000)
  (132.41666667,  -1.00000000)
  (132.50000000,   1.00000000)
  (132.58333333,  -1.00000000)
  (132.66666667,   1.00000000)
  (132.75000000,  -1.00000000)
  (132.83333333,   1.00000000)
  (132.91666667,  -1.00000000)
  (133.00000000,   1.00000000)
  (133.08333333,  -1.00000000)
  (133.16666667,   1.00000000)
  (133.25000000,  -1.00000000)
  (133.33333333,   1.00000000)
  (133.41666667,  -1.00000000)
  (133.50000000,   1.00000000)
  (133.58333333,  -1.00000000)
  (133.66666667,   1.00000000)
  (133.75000000,  -1.00000000)
  (133.83333333,   1.00000000)
  (133.91666667,  -1.00000000)
  (134.00000000,   1.00000000)
  (134.08333333,  -1.00000000)
  (134.16666667,   1.00000000)
  (134.25000000,  -1.00000000)
  (134.33333333,   1.00000000)
  (134.41666667,  -1.00000000)
  (134.50000000,   1.00000000)
  (134.58333333,  -1.00000000)
  (134.66666667,   1.00000000)
  (134.75000000,  -1.00000000)
  (134.83333333,   1.00000000)
  (134.91666667,  -1.00000000)
  (135.00000000,   1.00000000)
  (135.08333333,  -1.00000000)
  (135.16666667,   1.00000000)
  (135.25000000,  -1.00000000)
  (135.33333333,   1.00000000)
  (135.41666667,  -1.00000000)
  (135.50000000,   1.00000000)
  (135.58333333,  -1.00000000)
  (135.66666667,   1.00000000)
  (135.75000000,  -1.00000000)
  (135.83333333,   1.00000000)
  (135.91666667,  -1.00000000)
  (136.00000000,   1.00000000)
  (136.08333333,  -1.00000000)
  (136.16666667,   1.00000000)
  (136.25000000,  -1.00000000)
  (136.33333333,   1.00000000)
  (136.41666667,  -1.00000000)
  (136.50000000,   1.00000000)
  (136.58333333,  -1.00000000)
  (136.66666667,   1.00000000)
  (136.75000000,  -1.00000000)
  (136.83333333,   1.00000000)
  (136.91666667,  -1.00000000)
  (137.00000000,   1.00000000)
  (137.08333333,  -1.00000000)
  (137.16666667,   1.00000000)
  (137.25000000,  -1.00000000)
  (137.33333333,   1.00000000)
  (137.41666667,  -1.00000000)
  (137.50000000,   1.00000000)
  (137.58333333,  -1.00000000)
  (137.66666667,   1.00000000)
  (137.75000000,  -1.00000000)
  (137.83333333,   1.00000000)
  (137.91666667,  -1.00000000)
  (138.00000000,   1.00000000)
  (138.08333333,  -1.00000000)
  (138.16666667,   1.00000000)
  (138.25000000,  -1.00000000)
  (138.33333333,   1.00000000)
  (138.41666667,  -1.00000000)
  (138.50000000,   1.00000000)
  (138.58333333,  -1.00000000)
  (138.66666667,   1.00000000)
  (138.75000000,  -1.00000000)
  (138.83333333,   1.00000000)
  (138.91666667,  -1.00000000)
  (139.00000000,   1.00000000)
  (139.08333333,  -1.00000000)
  (139.16666667,   1.00000000)
  (139.25000000,  -1.00000000)
  (139.33333333,   1.00000000)
  (139.41666667,  -1.00000000)
  (139.50000000,   1.00000000)
  (139.58333333,  -1.00000000)
  (139.66666667,   1.00000000)
  (139.75000000,  -1.00000000)
  (139.83333333,   1.00000000)
  (139.91666667,  -1.00000000)
  (140.00000000,   1.00000000)
  (140.08333333,  -1.00000000)
  (140.16666667,   1.00000000)
  (140.25000000,  -1.00000000)
  (140.33333333,   1.00000000)
  (140.41666667,  -1.00000000)
  (140.50000000,   1.00000000)
  (140.58333333,  -1.00000000)
  (140.66666667,   1.00000000)
  (140.75000000,  -1.00000000)
  (140.83333333,   1.00000000)
  (140.91666667,  -1.00000000)
  (141.00000000,   1.00000000)
  (141.08333333,  -1.00000000)
  (141.16666667,   1.00000000)
  (141.25000000,  -1.00000000)
  (141.33333333,   1.00000000)
  (141.41666667,  -1.00000000)
  (141.50000000,   1.00000000)
  (141.58333333,  -1.00000000)
  (141.66666667,   1.00000000)
  (141.75000000,  -1.00000000)
  (141.83333333,   1.00000000)
  (141.91666667,  -1.00000000)
  (142.00000000,   1.00000000)
  (142.08333333,  -1.00000000)
  (142.16666667,   1.00000000)
  (142.25000000,  -1.00000000)
  (142.33333333,   1.00000000)
  (142.41666667,  -1.00000000)
  (142.50000000,   1.00000000)
  (142.58333333,  -1.00000000)
  (142.66666667,   1.00000000)
  (142.75000000,  -1.00000000)
  (142.83333333,   1.00000000)
  (142.91666667,  -1.00000000)
  (143.00000000,   1.00000000)
  (143.08333333,  -1.00000000)
  (143.16666667,   1.00000000)
  (143.25000000,  -1.00000000)
  (143.33333333,   1.00000000)
  (143.41666667,  -1.00000000)
  (143.50000000,   1.00000000)
  (143.58333333,  -1.00000000)
  (143.66666667,   1.00000000)
  (143.75000000,  -1.00000000)
  (143.83333333,   1.00000000)
  (143.91666667,  -1.00000000)
  (144.00000000,   1.00000000)
  (144.08333333,  -1.00000000)
  (144.16666667,   1.00000000)
  (144.25000000,  -1.00000000)
  (144.33333333,   1.00000000)
  (144.41666667,  -1.00000000)
  (144.50000000,   1.00000000)
  (144.58333333,  -1.00000000)
  (144.66666667,   1.00000000)
  (144.75000000,  -1.00000000)
  (144.83333333,   1.00000000)
  (144.91666667,  -1.00000000)
  (145.00000000,   1.00000000)
  (145.08333333,  -1.00000000)
  (145.16666667,   1.00000000)
  (145.25000000,  -1.00000000)
  (145.33333333,   1.00000000)
  (145.41666667,  -1.00000000)
  (145.50000000,   1.00000000)
  (145.58333333,  -1.00000000)
  (145.66666667,   1.00000000)
  (145.75000000,  -1.00000000)
  (145.83333333,   1.00000000)
  (145.91666667,  -1.00000000)
  (146.00000000,   1.00000000)
  (146.08333333,  -1.00000000)
  (146.16666667,   1.00000000)
  (146.25000000,  -1.00000000)
  (146.33333333,   1.00000000)
  (146.41666667,  -1.00000000)
  (146.50000000,   1.00000000)
  (146.58333333,  -1.00000000)
  (146.66666667,   1.00000000)
  (146.75000000,  -1.00000000)
  (146.83333333,   1.00000000)
  (146.91666667,  -1.00000000)
  (147.00000000,   1.00000000)
  (147.08333333,  -1.00000000)
  (147.16666667,   1.00000000)
  (147.25000000,  -1.00000000)
  (147.33333333,   1.00000000)
  (147.41666667,  -1.00000000)
  (147.50000000,   1.00000000)
  (147.58333333,  -1.00000000)
  (147.66666667,   1.00000000)
  (147.75000000,  -1.00000000)
  (147.83333333,   1.00000000)
  (147.91666667,  -1.00000000)
  (148.00000000,   1.00000000)
  (148.08333333,  -1.00000000)
  (148.16666667,   1.00000000)
  (148.25000000,  -1.00000000)
  (148.33333333,   1.00000000)
  (148.41666667,  -1.00000000)
  (148.50000000,   1.00000000)
  (148.58333333,  -1.00000000)
  (148.66666667,   1.00000000)
  (148.75000000,  -1.00000000)
  (148.83333333,   1.00000000)
  (148.91666667,  -1.00000000)
  (149.00000000,   1.00000000)
  (149.08333333,  -1.00000000)
  (149.16666667,   1.00000000)
  (149.25000000,  -1.00000000)
  (149.33333333,   1.00000000)
  (149.41666667,  -1.00000000)
  (149.50000000,   1.00000000)
  (149.58333333,  -1.00000000)
  (149.66666667,   1.00000000)
  (149.75000000,  -1.00000000)
  (149.83333333,   1.00000000)
  (149.91666667,  -1.00000000)
  (150.00000000,   1.00000000)
  (150.08333333,  -1.00000000)
  (150.16666667,   1.00000000)
  (150.25000000,  -1.00000000)
  (150.33333333,   1.00000000)
  (150.41666667,  -1.00000000)
  (150.50000000,   1.00000000)
  (150.58333333,  -1.00000000)
  (150.66666667,   1.00000000)
  (150.75000000,  -1.00000000)
  (150.83333333,   1.00000000)
  (150.91666667,  -1.00000000)
  (151.00000000,   1.00000000)
  (151.08333333,  -1.00000000)
  (151.16666667,   1.00000000)
  (151.25000000,  -1.00000000)
  (151.33333333,   1.00000000)
  (151.41666667,  -1.00000000)
  (151.50000000,   1.00000000)
  (151.58333333,  -1.00000000)
  (151.66666667,   1.00000000)
  (151.75000000,  -1.00000000)
  (151.83333333,   1.00000000)
  (151.91666667,  -1.00000000)
  (152.00000000,   1.00000000)
  (152.08333333,  -1.00000000)
  (152.16666667,   1.00000000)
  (152.25000000,  -1.00000000)
  (152.33333333,   1.00000000)
  (152.41666667,  -1.00000000)
  (152.50000000,   1.00000000)
  (152.58333333,  -1.00000000)
  (152.66666667,   1.00000000)
  (152.75000000,  -1.00000000)
  (152.83333333,   1.00000000)
  (152.91666667,  -1.00000000)
  (153.00000000,   1.00000000)
  (153.08333333,  -1.00000000)
  (153.16666667,   1.00000000)
  (153.25000000,  -1.00000000)
  (153.33333333,   1.00000000)
  (153.41666667,  -1.00000000)
  (153.50000000,   1.00000000)
  (153.58333333,  -1.00000000)
  (153.66666667,   1.00000000)
  (153.75000000,  -1.00000000)
  (153.83333333,   1.00000000)
  (153.91666667,  -1.00000000)
  (154.00000000,   1.00000000)
  (154.08333333,  -1.00000000)
  (154.16666667,   1.00000000)
  (154.25000000,  -1.00000000)
  (154.33333333,   1.00000000)
  (154.41666667,  -1.00000000)
  (154.50000000,   1.00000000)
  (154.58333333,  -1.00000000)
  (154.66666667,   1.00000000)
  (154.75000000,  -1.00000000)
  (154.83333333,   1.00000000)
  (154.91666667,  -1.00000000)
  (155.00000000,   1.00000000)
  (155.08333333,  -1.00000000)
  (155.16666667,   1.00000000)
  (155.25000000,  -1.00000000)
  (155.33333333,   1.00000000)
  (155.41666667,  -1.00000000)
  (155.50000000,   1.00000000)
  (155.58333333,  -1.00000000)
  (155.66666667,   1.00000000)
  (155.75000000,  -1.00000000)
  (155.83333333,   1.00000000)
  (155.91666667,  -1.00000000)
  (156.00000000,   1.00000000)
  (156.08333333,  -1.00000000)
  (156.16666667,   1.00000000)
  (156.25000000,  -1.00000000)
  (156.33333333,   1.00000000)
  (156.41666667,  -1.00000000)
  (156.50000000,   1.00000000)
  (156.58333333,  -1.00000000)
  (156.66666667,   1.00000000)
  (156.75000000,  -1.00000000)
  (156.83333333,   1.00000000)
  (156.91666667,  -1.00000000)
  (157.00000000,   1.00000000)
  (157.08333333,  -1.00000000)
  (157.16666667,   1.00000000)
  (157.25000000,  -1.00000000)
  (157.33333333,   1.00000000)
  (157.41666667,  -1.00000000)
  (157.50000000,   1.00000000)
  (157.58333333,  -1.00000000)
  (157.66666667,   1.00000000)
  (157.75000000,  -1.00000000)
  (157.83333333,   1.00000000)
  (157.91666667,  -1.00000000)
  (158.00000000,   1.00000000)
  (158.08333333,  -1.00000000)
  (158.16666667,   1.00000000)
  (158.25000000,  -1.00000000)
  (158.33333333,   1.00000000)
  (158.41666667,  -1.00000000)
  (158.50000000,   1.00000000)
  (158.58333333,  -1.00000000)
  (158.66666667,   1.00000000)
  (158.75000000,  -1.00000000)
  (158.83333333,   1.00000000)
  (158.91666667,  -1.00000000)
  (159.00000000,   1.00000000)
  (159.08333333,  -1.00000000)
  (159.16666667,   1.00000000)
  (159.25000000,  -1.00000000)
  (159.33333333,   1.00000000)
  (159.41666667,  -1.00000000)
  (159.50000000,   1.00000000)
  (159.58333333,  -1.00000000)
  (159.66666667,   1.00000000)
  (159.75000000,  -1.00000000)
  (159.83333333,   1.00000000)
  (159.91666667,  -1.00000000)
  (160.00000000,   1.00000000)
  (160.08333333,  -1.00000000)
  (160.16666667,   1.00000000)
  (160.25000000,  -1.00000000)
  (160.33333333,   1.00000000)
  (160.41666667,  -1.00000000)
  (160.50000000,   1.00000000)
  (160.58333333,  -1.00000000)
  (160.66666667,   1.00000000)
  (160.75000000,  -1.00000000)
  (160.83333333,   1.00000000)
  (160.91666667,  -1.00000000)
  (161.00000000,   1.00000000)
  (161.08333333,  -1.00000000)
  (161.16666667,   1.00000000)
  (161.25000000,  -1.00000000)
  (161.33333333,   1.00000000)
  (161.41666667,  -1.00000000)
  (161.50000000,   1.00000000)
  (161.58333333,  -1.00000000)
  (161.66666667,   1.00000000)
  (161.75000000,  -1.00000000)
  (161.83333333,   1.00000000)
  (161.91666667,  -1.00000000)
  (162.00000000,   1.00000000)
  (162.08333333,  -1.00000000)
  (162.16666667,   1.00000000)
  (162.25000000,  -1.00000000)
  (162.33333333,   1.00000000)
  (162.41666667,  -1.00000000)
  (162.50000000,   1.00000000)
  (162.58333333,  -1.00000000)
  (162.66666667,   1.00000000)
  (162.75000000,  -1.00000000)
  (162.83333333,   1.00000000)
  (162.91666667,  -1.00000000)
  (163.00000000,   1.00000000)
  (163.08333333,  -1.00000000)
  (163.16666667,   1.00000000)
  (163.25000000,  -1.00000000)
  (163.33333333,   1.00000000)
  (163.41666667,  -1.00000000)
  (163.50000000,   1.00000000)
  (163.58333333,  -1.00000000)
  (163.66666667,   1.00000000)
  (163.75000000,  -1.00000000)
  (163.83333333,   1.00000000)
  (163.91666667,  -1.00000000)
  (164.00000000,   1.00000000)
  (164.08333333,  -1.00000000)
  (164.16666667,   1.00000000)
  (164.25000000,  -1.00000000)
  (164.33333333,   1.00000000)
  (164.41666667,  -1.00000000)
  (164.50000000,   1.00000000)
  (164.58333333,  -1.00000000)
  (164.66666667,   1.00000000)
  (164.75000000,  -1.00000000)
  (164.83333333,   1.00000000)
  (164.91666667,  -1.00000000)
  (165.00000000,   1.00000000)
  (165.08333333,  -1.00000000)
  (165.16666667,   1.00000000)
  (165.25000000,  -1.00000000)
  (165.33333333,   1.00000000)
  (165.41666667,  -1.00000000)
  (165.50000000,   1.00000000)
  (165.58333333,  -1.00000000)
  (165.66666667,   1.00000000)
  (165.75000000,  -1.00000000)
  (165.83333333,   1.00000000)
  (165.91666667,  -1.00000000)
  (166.00000000,   1.00000000)
  (166.08333333,  -1.00000000)
  (166.16666667,   1.00000000)
  (166.25000000,  -1.00000000)
  (166.33333333,   1.00000000)
  (166.41666667,  -1.00000000)
  (166.50000000,   1.00000000)
  (166.58333333,  -1.00000000)
  (166.66666667,   1.00000000)
  (166.75000000,  -1.00000000)
  (166.83333333,   1.00000000)
  (166.91666667,  -1.00000000)
  (167.00000000,   1.00000000)
  (167.08333333,  -1.00000000)
  (167.16666667,   1.00000000)
  (167.25000000,  -1.00000000)
  (167.33333333,   1.00000000)
  (167.41666667,  -1.00000000)
  (167.50000000,   1.00000000)
  (167.58333333,  -1.00000000)
  (167.66666667,   1.00000000)
  (167.75000000,  -1.00000000)
  (167.83333333,   1.00000000)
  (167.91666667,  -1.00000000)
  (168.00000000,   1.00000000)
  (168.08333333,  -1.00000000)
  (168.16666667,   1.00000000)
  (168.25000000,  -1.00000000)
  (168.33333333,   1.00000000)
  (168.41666667,  -1.00000000)
  (168.50000000,   1.00000000)
  (168.58333333,  -1.00000000)
  (168.66666667,   1.00000000)
  (168.75000000,  -1.00000000)
  (168.83333333,   1.00000000)
  (168.91666667,  -1.00000000)
  (169.00000000,   1.00000000)
  (169.08333333,  -1.00000000)
  (169.16666667,   1.00000000)
  (169.25000000,  -1.00000000)
  (169.33333333,   1.00000000)
  (169.41666667,  -1.00000000)
  (169.50000000,   1.00000000)
  (169.58333333,  -1.00000000)
  (169.66666667,   1.00000000)
  (169.75000000,  -1.00000000)
  (169.83333333,   1.00000000)
  (169.91666667,  -1.00000000)
  (170.00000000,   1.00000000)
  (170.08333333,  -1.00000000)
  (170.16666667,   1.00000000)
  (170.25000000,  -1.00000000)
  (170.33333333,   1.00000000)
  (170.41666667,  -1.00000000)
  (170.50000000,   1.00000000)
  (170.58333333,  -1.00000000)
]
