%========================================================================
% Daniel J. Greenhoe 
% file: arbitrary_coef3_psi.dat 
% number of data points = 8192
% Arbitrary 3 coefficient wavelet function 
% 2021 August 23 Monday  (GMT) 
% The command \fileplot{arbitrary_coef3_psi.dat} may be used in a LaTeX environment for plotting data.
% \fileplot is available in the LaTeX PSTricks package.
% Reference: http://www.ctan.org/pkg/pstricks
%========================================================================
[
( 0.9295568307,-0.9469291982)
( 0.9298010011,-0.9469593050)
( 0.9300451715,-0.9474410141)
( 0.9302893420,-0.9476818687)
( 0.9305335124,-0.9479227233)
( 0.9307776828,-0.9480431506)
( 0.9310218533,-0.9482840052)
( 0.9312660237,-0.9484044325)
( 0.9315101941,-0.9485248598)
( 0.9317543645,-0.9485850734)
( 0.9319985350,-0.9488259280)
( 0.9322427054,-0.9489463553)
( 0.9324868758,-0.9490667826)
( 0.9327310463,-0.9491269962)
( 0.9329752167,-0.9492474235)
( 0.9332193871,-0.9493076372)
( 0.9334635576,-0.9493678508)
( 0.9337077280,-0.9493979576)
( 0.9339518984,-0.9496388122)
( 0.9341960689,-0.9497592395)
( 0.9344402393,-0.9498796668)
( 0.9346844097,-0.9499398804)
( 0.9349285801,-0.9500603077)
( 0.9351727506,-0.9501205214)
( 0.9354169210,-0.9501807350)
( 0.9356610914,-0.9502108418)
( 0.9359052619,-0.9503312691)
( 0.9361494323,-0.9503914828)
( 0.9363936027,-0.9504516964)
( 0.9366377732,-0.9504818032)
( 0.9368819436,-0.9505420169)
( 0.9371261140,-0.9505721237)
( 0.9373702845,-0.9506022305)
( 0.9376144549,-0.9506172840)
( 0.9378586253,-0.9525441206)
( 0.9381027958,-0.9535075389)
( 0.9383469662,-0.9544709573)
( 0.9385911366,-0.9549526664)
( 0.9388353070,-0.9559160848)
( 0.9390794775,-0.9563977939)
( 0.9393236479,-0.9568795031)
( 0.9395678183,-0.9571203577)
( 0.9398119888,-0.9580837760)
( 0.9400561592,-0.9585654852)
( 0.9403003296,-0.9590471943)
( 0.9405445001,-0.9592880489)
( 0.9407886705,-0.9597697581)
( 0.9410328409,-0.9600106127)
( 0.9412770114,-0.9602514672)
( 0.9415211818,-0.9603718945)
( 0.9417653522,-0.9613353129)
( 0.9420095226,-0.9618170220)
( 0.9422536931,-0.9622987312)
( 0.9424978635,-0.9625395858)
( 0.9427420339,-0.9630212949)
( 0.9429862044,-0.9632621495)
( 0.9432303748,-0.9635030041)
( 0.9434745452,-0.9636234314)
( 0.9437187157,-0.9641051406)
( 0.9439628861,-0.9643459951)
( 0.9442070565,-0.9645868497)
( 0.9444512270,-0.9647072770)
( 0.9446953974,-0.9649481316)
( 0.9449395678,-0.9650685589)
( 0.9451837382,-0.9651889862)
( 0.9454279087,-0.9652491998)
( 0.9456720791,-0.9662126181)
( 0.9459162495,-0.9666943273)
( 0.9461604200,-0.9671760365)
( 0.9464045904,-0.9674168911)
( 0.9466487608,-0.9678986002)
( 0.9468929313,-0.9681394548)
( 0.9471371017,-0.9683803094)
( 0.9473812721,-0.9685007367)
( 0.9476254426,-0.9689824458)
( 0.9478696130,-0.9692233004)
( 0.9481137834,-0.9694641550)
( 0.9483579539,-0.9695845823)
( 0.9486021243,-0.9698254369)
( 0.9488462947,-0.9699458642)
( 0.9490904651,-0.9700662915)
( 0.9493346356,-0.9701265051)
( 0.9495788060,-0.9706082143)
( 0.9498229764,-0.9708490689)
( 0.9500671469,-0.9710899234)
( 0.9503113173,-0.9712103507)
( 0.9505554877,-0.9714512053)
( 0.9507996582,-0.9715716326)
( 0.9510438286,-0.9716920599)
( 0.9512879990,-0.9717522735)
( 0.9515321695,-0.9719931281)
( 0.9517763399,-0.9721135554)
( 0.9520205103,-0.9722339827)
( 0.9522646807,-0.9722941963)
( 0.9525088512,-0.9724146236)
( 0.9527530216,-0.9724748373)
( 0.9529971920,-0.9725350509)
( 0.9532413625,-0.9725651578)
( 0.9534855329,-0.9735285761)
( 0.9537297033,-0.9740102852)
( 0.9539738738,-0.9744919944)
( 0.9542180442,-0.9747328490)
( 0.9544622146,-0.9752145582)
( 0.9547063851,-0.9754554127)
( 0.9549505555,-0.9756962673)
( 0.9551947259,-0.9758166946)
( 0.9554388963,-0.9762984038)
( 0.9556830668,-0.9765392584)
( 0.9559272372,-0.9767801129)
( 0.9561714076,-0.9769005402)
( 0.9564155781,-0.9771413948)
( 0.9566597485,-0.9772618221)
( 0.9569039189,-0.9773822494)
( 0.9571480894,-0.9774424630)
( 0.9573922598,-0.9779241722)
( 0.9576364302,-0.9781650268)
( 0.9578806007,-0.9784058814)
( 0.9581247711,-0.9785263087)
( 0.9583689415,-0.9787671632)
( 0.9586131120,-0.9788875905)
( 0.9588572824,-0.9790080178)
( 0.9591014528,-0.9790682315)
( 0.9593456232,-0.9793090861)
( 0.9595897937,-0.9794295133)
( 0.9598339641,-0.9795499406)
( 0.9600781345,-0.9796101543)
( 0.9603223050,-0.9797305816)
( 0.9605664754,-0.9797907952)
( 0.9608106458,-0.9798510089)
( 0.9610548163,-0.9798811157)
( 0.9612989867,-0.9803628248)
( 0.9615431571,-0.9806036794)
( 0.9617873276,-0.9808445340)
( 0.9620314980,-0.9809649613)
( 0.9622756684,-0.9812058159)
( 0.9625198388,-0.9813262432)
( 0.9627640093,-0.9814466705)
( 0.9630081797,-0.9815068841)
( 0.9632523501,-0.9817477387)
( 0.9634965206,-0.9818681660)
( 0.9637406910,-0.9819885933)
( 0.9639848614,-0.9820488069)
( 0.9642290319,-0.9821692342)
( 0.9644732023,-0.9822294479)
( 0.9647173727,-0.9822896615)
( 0.9649615432,-0.9823197683)
( 0.9652057136,-0.9825606229)
( 0.9654498840,-0.9826810502)
( 0.9656940545,-0.9828014775)
( 0.9659382249,-0.9828616911)
( 0.9661823953,-0.9829821184)
( 0.9664265657,-0.9830423321)
( 0.9666707362,-0.9831025457)
( 0.9669149066,-0.9831326525)
( 0.9671590770,-0.9832530798)
( 0.9674032475,-0.9833132935)
( 0.9676474179,-0.9833735071)
( 0.9678915883,-0.9834036139)
( 0.9681357588,-0.9834638276)
( 0.9683799292,-0.9834939344)
( 0.9686240996,-0.9835240412)
( 0.9688682701,-0.9835390947)
( 0.9691124405,-0.9845025130)
( 0.9693566109,-0.9849842221)
( 0.9696007813,-0.9854659313)
( 0.9698449518,-0.9857067859)
( 0.9700891222,-0.9861884951)
( 0.9703332926,-0.9864293496)
( 0.9705774631,-0.9866702042)
( 0.9708216335,-0.9867906315)
( 0.9710658039,-0.9872723407)
( 0.9713099744,-0.9875131953)
( 0.9715541448,-0.9877540498)
( 0.9717983152,-0.9878744771)
( 0.9720424857,-0.9881153317)
( 0.9722866561,-0.9882357590)
( 0.9725308265,-0.9883561863)
( 0.9727749969,-0.9884163999)
( 0.9730191674,-0.9888981091)
( 0.9732633378,-0.9891389637)
( 0.9735075082,-0.9893798183)
( 0.9737516787,-0.9895002456)
( 0.9739958491,-0.9897411001)
( 0.9742400195,-0.9898615274)
( 0.9744841900,-0.9899819547)
( 0.9747283604,-0.9900421684)
( 0.9749725308,-0.9902830230)
( 0.9752167013,-0.9904034502)
( 0.9754608717,-0.9905238775)
( 0.9757050421,-0.9905840912)
( 0.9759492126,-0.9907045185)
( 0.9761933830,-0.9907647321)
( 0.9764375534,-0.9908249458)
( 0.9766817238,-0.9908550526)
( 0.9769258943,-0.9913367617)
( 0.9771700647,-0.9915776163)
( 0.9774142351,-0.9918184709)
( 0.9776584056,-0.9919388982)
( 0.9779025760,-0.9921797528)
( 0.9781467464,-0.9923001801)
( 0.9783909169,-0.9924206074)
( 0.9786350873,-0.9924808210)
( 0.9788792577,-0.9927216756)
( 0.9791234282,-0.9928421029)
( 0.9793675986,-0.9929625302)
( 0.9796117690,-0.9930227438)
( 0.9798559394,-0.9931431711)
( 0.9801001099,-0.9932033848)
( 0.9803442803,-0.9932635984)
( 0.9805884507,-0.9932937052)
( 0.9808326212,-0.9935345598)
( 0.9810767916,-0.9936549871)
( 0.9813209620,-0.9937754144)
( 0.9815651325,-0.9938356280)
( 0.9818093029,-0.9939560553)
( 0.9820534733,-0.9940162690)
( 0.9822976438,-0.9940764826)
( 0.9825418142,-0.9941065894)
( 0.9827859846,-0.9942270167)
( 0.9830301550,-0.9942872304)
( 0.9832743255,-0.9943474440)
( 0.9835184959,-0.9943775508)
( 0.9837626663,-0.9944377645)
( 0.9840068368,-0.9944678713)
( 0.9842510072,-0.9944979781)
( 0.9844951776,-0.9945130316)
( 0.9847393481,-0.9949947407)
( 0.9849835185,-0.9952355953)
( 0.9852276889,-0.9954764499)
( 0.9854718594,-0.9955968772)
( 0.9857160298,-0.9958377318)
( 0.9859602002,-0.9959581590)
( 0.9862043707,-0.9960785863)
( 0.9864485411,-0.9961388000)
( 0.9866927115,-0.9963796546)
( 0.9869368819,-0.9965000819)
( 0.9871810524,-0.9966205091)
( 0.9874252228,-0.9966807228)
( 0.9876693932,-0.9968011501)
( 0.9879135637,-0.9968613637)
( 0.9881577341,-0.9969215774)
( 0.9884019045,-0.9969516842)
( 0.9886460750,-0.9971925388)
( 0.9888902454,-0.9973129661)
( 0.9891344158,-0.9974333934)
( 0.9893785863,-0.9974936070)
( 0.9896227567,-0.9976140343)
( 0.9898669271,-0.9976742479)
( 0.9901110975,-0.9977344616)
( 0.9903552680,-0.9977645684)
( 0.9905994384,-0.9978849957)
( 0.9908436088,-0.9979452093)
( 0.9910877793,-0.9980054230)
( 0.9913319497,-0.9980355298)
( 0.9915761201,-0.9980957435)
( 0.9918202906,-0.9981258503)
( 0.9920644610,-0.9981559571)
( 0.9923086314,-0.9981710105)
( 0.9925528019,-0.9984118651)
( 0.9927969723,-0.9985322924)
( 0.9930411427,-0.9986527197)
( 0.9932853131,-0.9987129333)
( 0.9935294836,-0.9988333606)
( 0.9937736540,-0.9988935743)
( 0.9940178244,-0.9989537879)
( 0.9942619949,-0.9989838947)
( 0.9945061653,-0.9991043220)
( 0.9947503357,-0.9991645357)
( 0.9949945062,-0.9992247493)
( 0.9952386766,-0.9992548561)
( 0.9954828470,-0.9993150698)
( 0.9957270175,-0.9993451766)
( 0.9959711879,-0.9993752834)
( 0.9962153583,-0.9993903368)
( 0.9964595288,-0.9995107641)
( 0.9967036992,-0.9995709778)
( 0.9969478696,-0.9996311914)
( 0.9971920400,-0.9996612982)
( 0.9974362105,-0.9997215119)
( 0.9976803809,-0.9997516187)
( 0.9979245513,-0.9997817255)
( 0.9981687218,-0.9997967789)
( 0.9984128922,-0.9998569926)
( 0.9986570626,-0.9998870994)
( 0.9989012331,-0.9999172062)
( 0.9991454035,-0.9999322596)
( 0.9993895739,-0.9999623665)
( 0.9996337444,-0.9999774199)
( 0.9998779148,-0.9999924733)
( 1.0001220852,-1.0000000000)
( 1.0003662556,-0.9807316334)
( 1.0006104261,-0.9710974501)
( 1.0008545965,-0.9614632669)
( 1.0010987669,-0.9566461752)
( 1.0013429374,-0.9470119919)
( 1.0015871078,-0.9421949003)
( 1.0018312782,-0.9373778086)
( 1.0020754487,-0.9349692628)
( 1.0023196191,-0.9253350795)
( 1.0025637895,-0.9205179879)
( 1.0028079600,-0.9157008962)
( 1.0030521304,-0.9132923504)
( 1.0032963008,-0.9084752588)
( 1.0035404712,-0.9060667130)
( 1.0037846417,-0.9036581671)
( 1.0040288121,-0.9024538942)
( 1.0042729825,-0.8928197109)
( 1.0045171530,-0.8880026193)
( 1.0047613234,-0.8831855277)
( 1.0050054938,-0.8807769818)
( 1.0052496643,-0.8759598902)
( 1.0054938347,-0.8735513444)
( 1.0057380051,-0.8711427985)
( 1.0059821756,-0.8699385256)
( 1.0062263460,-0.8651214340)
( 1.0064705164,-0.8627128882)
( 1.0067146869,-0.8603043423)
( 1.0069588573,-0.8591000694)
( 1.0072030277,-0.8566915236)
( 1.0074471981,-0.8554872507)
( 1.0076913686,-0.8542829778)
( 1.0079355390,-0.8536808413)
( 1.0081797094,-0.8440466580)
( 1.0084238799,-0.8392295664)
( 1.0086680503,-0.8344124748)
( 1.0089122207,-0.8320039289)
( 1.0091563912,-0.8271868373)
( 1.0094005616,-0.8247782915)
( 1.0096447320,-0.8223697457)
( 1.0098889025,-0.8211654727)
( 1.0101330729,-0.8163483811)
( 1.0103772433,-0.8139398353)
( 1.0106214137,-0.8115312895)
( 1.0108655842,-0.8103270165)
( 1.0111097546,-0.8079184707)
( 1.0113539250,-0.8067141978)
( 1.0115980955,-0.8055099249)
( 1.0118422659,-0.8049077884)
( 1.0120864363,-0.8000906968)
( 1.0123306068,-0.7976821510)
( 1.0125747772,-0.7952736052)
( 1.0128189476,-0.7940693322)
( 1.0130631181,-0.7916607864)
( 1.0133072885,-0.7904565135)
( 1.0135514589,-0.7892522406)
( 1.0137956293,-0.7886501042)
( 1.0140397998,-0.7862415583)
( 1.0142839702,-0.7850372854)
( 1.0145281406,-0.7838330125)
( 1.0147723111,-0.7832308761)
( 1.0150164815,-0.7820266031)
( 1.0152606519,-0.7814244667)
( 1.0155048224,-0.7808223302)
( 1.0157489928,-0.7805212620)
( 1.0159931632,-0.7708870787)
( 1.0162373337,-0.7660699871)
( 1.0164815041,-0.7612528954)
( 1.0167256745,-0.7588443496)
( 1.0169698450,-0.7540272580)
( 1.0172140154,-0.7516187121)
( 1.0174581858,-0.7492101663)
( 1.0177023562,-0.7480058934)
( 1.0179465267,-0.7431888018)
( 1.0181906971,-0.7407802559)
( 1.0184348675,-0.7383717101)
( 1.0186790380,-0.7371674372)
( 1.0189232084,-0.7347588914)
( 1.0191673788,-0.7335546185)
( 1.0194115493,-0.7323503456)
( 1.0196557197,-0.7317482091)
( 1.0198998901,-0.7269311175)
( 1.0201440606,-0.7245225716)
( 1.0203882310,-0.7221140258)
( 1.0206324014,-0.7209097529)
( 1.0208765718,-0.7185012071)
( 1.0211207423,-0.7172969342)
( 1.0213649127,-0.7160926613)
( 1.0216090831,-0.7154905248)
( 1.0218532536,-0.7130819790)
( 1.0220974240,-0.7118777061)
( 1.0223415944,-0.7106734332)
( 1.0225857649,-0.7100712967)
( 1.0228299353,-0.7088670238)
( 1.0230741057,-0.7082648874)
( 1.0233182762,-0.7076627509)
( 1.0235624466,-0.7073616827)
( 1.0238066170,-0.7025445910)
( 1.0240507874,-0.7001360452)
( 1.0242949579,-0.6977274994)
( 1.0245391283,-0.6965232265)
( 1.0247832987,-0.6941146807)
( 1.0250274692,-0.6929104077)
( 1.0252716396,-0.6917061348)
( 1.0255158100,-0.6911039984)
( 1.0257599805,-0.6886954526)
( 1.0260041509,-0.6874911796)
( 1.0262483213,-0.6862869067)
( 1.0264924918,-0.6856847703)
( 1.0267366622,-0.6844804974)
( 1.0269808326,-0.6838783609)
( 1.0272250031,-0.6832762245)
( 1.0274691735,-0.6829751562)
( 1.0277133439,-0.6805666104)
( 1.0279575143,-0.6793623375)
( 1.0282016848,-0.6781580646)
( 1.0284458552,-0.6775559281)
( 1.0286900256,-0.6763516552)
( 1.0289341961,-0.6757495188)
( 1.0291783665,-0.6751473823)
( 1.0294225369,-0.6748463141)
( 1.0296667074,-0.6736420412)
( 1.0299108778,-0.6730399047)
( 1.0301550482,-0.6724377683)
( 1.0303992187,-0.6721367000)
( 1.0306433891,-0.6715345636)
( 1.0308875595,-0.6712334953)
( 1.0311317299,-0.6709324271)
( 1.0313759004,-0.6707818930)
( 1.0316200708,-0.6611477097)
( 1.0318642412,-0.6563306181)
( 1.0321084117,-0.6515135264)
( 1.0323525821,-0.6491049806)
( 1.0325967525,-0.6442878890)
( 1.0328409230,-0.6418793431)
( 1.0330850934,-0.6394707973)
( 1.0333292638,-0.6382665244)
( 1.0335734343,-0.6334494328)
( 1.0338176047,-0.6310408869)
( 1.0340617751,-0.6286323411)
( 1.0343059455,-0.6274280682)
( 1.0345501160,-0.6250195224)
( 1.0347942864,-0.6238152495)
( 1.0350384568,-0.6226109766)
( 1.0352826273,-0.6220088401)
( 1.0355267977,-0.6171917485)
( 1.0357709681,-0.6147832027)
( 1.0360151386,-0.6123746568)
( 1.0362593090,-0.6111703839)
( 1.0365034794,-0.6087618381)
( 1.0367476499,-0.6075575652)
( 1.0369918203,-0.6063532923)
( 1.0372359907,-0.6057511558)
( 1.0374801612,-0.6033426100)
( 1.0377243316,-0.6021383371)
( 1.0379685020,-0.6009340642)
( 1.0382126724,-0.6003319277)
( 1.0384568429,-0.5991276548)
( 1.0387010133,-0.5985255184)
( 1.0389451837,-0.5979233819)
( 1.0391893542,-0.5976223137)
( 1.0394335246,-0.5928052220)
( 1.0396776950,-0.5903966762)
( 1.0399218655,-0.5879881304)
( 1.0401660359,-0.5867838575)
( 1.0404102063,-0.5843753117)
( 1.0406543768,-0.5831710387)
( 1.0408985472,-0.5819667658)
( 1.0411427176,-0.5813646294)
( 1.0413868880,-0.5789560836)
( 1.0416310585,-0.5777518106)
( 1.0418752289,-0.5765475377)
( 1.0421193993,-0.5759454013)
( 1.0423635698,-0.5747411284)
( 1.0426077402,-0.5741389919)
( 1.0428519106,-0.5735368555)
( 1.0430960811,-0.5732357872)
( 1.0433402515,-0.5708272414)
( 1.0435844219,-0.5696229685)
( 1.0438285924,-0.5684186956)
( 1.0440727628,-0.5678165591)
( 1.0443169332,-0.5666122862)
( 1.0445611037,-0.5660101498)
( 1.0448052741,-0.5654080133)
( 1.0450494445,-0.5651069451)
( 1.0452936149,-0.5639026722)
( 1.0455377854,-0.5633005357)
( 1.0457819558,-0.5626983993)
( 1.0460261262,-0.5623973310)
( 1.0462702967,-0.5617951946)
( 1.0465144671,-0.5614941263)
( 1.0467586375,-0.5611930581)
( 1.0470028080,-0.5610425240)
( 1.0472469784,-0.5562254324)
( 1.0474911488,-0.5538168865)
( 1.0477353193,-0.5514083407)
( 1.0479794897,-0.5502040678)
( 1.0482236601,-0.5477955220)
( 1.0484678305,-0.5465912491)
( 1.0487120010,-0.5453869762)
( 1.0489561714,-0.5447848397)
( 1.0492003418,-0.5423762939)
( 1.0494445123,-0.5411720210)
( 1.0496886827,-0.5399677481)
( 1.0499328531,-0.5393656116)
( 1.0501770236,-0.5381613387)
( 1.0504211940,-0.5375592022)
( 1.0506653644,-0.5369570658)
( 1.0509095349,-0.5366559976)
( 1.0511537053,-0.5342474517)
( 1.0513978757,-0.5330431788)
( 1.0516420461,-0.5318389059)
( 1.0518862166,-0.5312367695)
( 1.0521303870,-0.5300324966)
( 1.0523745574,-0.5294303601)
( 1.0526187279,-0.5288282236)
( 1.0528628983,-0.5285271554)
( 1.0531070687,-0.5273228825)
( 1.0533512392,-0.5267207460)
( 1.0535954096,-0.5261186096)
( 1.0538395800,-0.5258175414)
( 1.0540837505,-0.5252154049)
( 1.0543279209,-0.5249143367)
( 1.0545720913,-0.5246132685)
( 1.0548162618,-0.5244627343)
( 1.0550604322,-0.5220541885)
( 1.0553046026,-0.5208499156)
( 1.0555487730,-0.5196456427)
( 1.0557929435,-0.5190435062)
( 1.0560371139,-0.5178392333)
( 1.0562812843,-0.5172370969)
( 1.0565254548,-0.5166349604)
( 1.0567696252,-0.5163338922)
( 1.0570137956,-0.5151296193)
( 1.0572579661,-0.5145274828)
( 1.0575021365,-0.5139253464)
( 1.0577463069,-0.5136242781)
( 1.0579904774,-0.5130221417)
( 1.0582346478,-0.5127210735)
( 1.0584788182,-0.5124200052)
( 1.0587229886,-0.5122694711)
( 1.0589671591,-0.5110651982)
( 1.0592113295,-0.5104630618)
( 1.0594554999,-0.5098609253)
( 1.0596996704,-0.5095598571)
( 1.0599438408,-0.5089577206)
( 1.0601880112,-0.5086566524)
( 1.0604321817,-0.5083555842)
( 1.0606763521,-0.5082050500)
( 1.0609205225,-0.5076029136)
( 1.0611646930,-0.5073018454)
( 1.0614088634,-0.5070007771)
( 1.0616530338,-0.5068502430)
( 1.0618972042,-0.5065491748)
( 1.0621413747,-0.5063986407)
( 1.0623855451,-0.5062481066)
( 1.0626297155,-0.5061728395)
( 1.0628738860,-0.4965386562)
( 1.0631180564,-0.4917215646)
( 1.0633622268,-0.4869044729)
( 1.0636063973,-0.4844959271)
( 1.0638505677,-0.4796788355)
( 1.0640947381,-0.4772702896)
( 1.0643389086,-0.4748617438)
( 1.0645830790,-0.4736574709)
( 1.0648272494,-0.4688403793)
( 1.0650714199,-0.4664318334)
( 1.0653155903,-0.4640232876)
( 1.0655597607,-0.4628190147)
( 1.0658039311,-0.4604104689)
( 1.0660481016,-0.4592061960)
( 1.0662922720,-0.4580019231)
( 1.0665364424,-0.4573997866)
( 1.0667806129,-0.4525826950)
( 1.0670247833,-0.4501741492)
( 1.0672689537,-0.4477656033)
( 1.0675131242,-0.4465613304)
( 1.0677572946,-0.4441527846)
( 1.0680014650,-0.4429485117)
( 1.0682456355,-0.4417442388)
( 1.0684898059,-0.4411421023)
( 1.0687339763,-0.4387335565)
( 1.0689781467,-0.4375292836)
( 1.0692223172,-0.4363250107)
( 1.0694664876,-0.4357228742)
( 1.0697106580,-0.4345186013)
( 1.0699548285,-0.4339164649)
( 1.0701989989,-0.4333143284)
( 1.0704431693,-0.4330132602)
( 1.0706873398,-0.4281961685)
( 1.0709315102,-0.4257876227)
( 1.0711756806,-0.4233790769)
( 1.0714198511,-0.4221748040)
( 1.0716640215,-0.4197662582)
( 1.0719081919,-0.4185619852)
( 1.0721523623,-0.4173577123)
( 1.0723965328,-0.4167555759)
( 1.0726407032,-0.4143470301)
( 1.0728848736,-0.4131427571)
( 1.0731290441,-0.4119384842)
( 1.0733732145,-0.4113363478)
( 1.0736173849,-0.4101320749)
( 1.0738615554,-0.4095299384)
( 1.0741057258,-0.4089278020)
( 1.0743498962,-0.4086267337)
( 1.0745940667,-0.4062181879)
( 1.0748382371,-0.4050139150)
( 1.0750824075,-0.4038096421)
( 1.0753265780,-0.4032075056)
( 1.0755707484,-0.4020032327)
( 1.0758149188,-0.4014010963)
( 1.0760590892,-0.4007989598)
( 1.0763032597,-0.4004978916)
( 1.0765474301,-0.3992936187)
( 1.0767916005,-0.3986914822)
( 1.0770357710,-0.3980893458)
( 1.0772799414,-0.3977882775)
( 1.0775241118,-0.3971861411)
( 1.0777682823,-0.3968850728)
( 1.0780124527,-0.3965840046)
( 1.0782566231,-0.3964334705)
( 1.0785007936,-0.3916163789)
( 1.0787449640,-0.3892078330)
( 1.0789891344,-0.3867992872)
( 1.0792333048,-0.3855950143)
( 1.0794774753,-0.3831864685)
( 1.0797216457,-0.3819821956)
( 1.0799658161,-0.3807779227)
( 1.0802099866,-0.3801757862)
( 1.0804541570,-0.3777672404)
( 1.0806983274,-0.3765629675)
( 1.0809424979,-0.3753586946)
( 1.0811866683,-0.3747565581)
( 1.0814308387,-0.3735522852)
( 1.0816750092,-0.3729501487)
( 1.0819191796,-0.3723480123)
( 1.0821633500,-0.3720469441)
( 1.0824075204,-0.3696383982)
( 1.0826516909,-0.3684341253)
( 1.0828958613,-0.3672298524)
( 1.0831400317,-0.3666277160)
( 1.0833842022,-0.3654234431)
( 1.0836283726,-0.3648213066)
( 1.0838725430,-0.3642191701)
( 1.0841167135,-0.3639181019)
( 1.0843608839,-0.3627138290)
( 1.0846050543,-0.3621116925)
( 1.0848492248,-0.3615095561)
( 1.0850933952,-0.3612084879)
( 1.0853375656,-0.3606063514)
( 1.0855817361,-0.3603052832)
( 1.0858259065,-0.3600042150)
( 1.0860700769,-0.3598536808)
( 1.0863142473,-0.3574451350)
( 1.0865584178,-0.3562408621)
( 1.0868025882,-0.3550365892)
( 1.0870467586,-0.3544344527)
( 1.0872909291,-0.3532301798)
( 1.0875350995,-0.3526280434)
( 1.0877792699,-0.3520259069)
( 1.0880234404,-0.3517248387)
( 1.0882676108,-0.3505205658)
( 1.0885117812,-0.3499184293)
( 1.0887559517,-0.3493162929)
( 1.0890001221,-0.3490152246)
( 1.0892442925,-0.3484130882)
( 1.0894884629,-0.3481120200)
( 1.0897326334,-0.3478109517)
( 1.0899768038,-0.3476604176)
( 1.0902209742,-0.3464561447)
( 1.0904651447,-0.3458540083)
( 1.0907093151,-0.3452518718)
( 1.0909534855,-0.3449508036)
( 1.0911976560,-0.3443486671)
( 1.0914418264,-0.3440475989)
( 1.0916859968,-0.3437465307)
( 1.0919301673,-0.3435959965)
( 1.0921743377,-0.3429938601)
( 1.0924185081,-0.3426927919)
( 1.0926626785,-0.3423917236)
( 1.0929068490,-0.3422411895)
( 1.0931510194,-0.3419401213)
( 1.0933951898,-0.3417895872)
( 1.0936393603,-0.3416390531)
( 1.0938835307,-0.3415637860)
( 1.0941277011,-0.3367466944)
( 1.0943718716,-0.3343381485)
( 1.0946160420,-0.3319296027)
( 1.0948602124,-0.3307253298)
( 1.0951043829,-0.3283167840)
( 1.0953485533,-0.3271125111)
( 1.0955927237,-0.3259082382)
( 1.0958368942,-0.3253061017)
( 1.0960810646,-0.3228975559)
( 1.0963252350,-0.3216932830)
( 1.0965694054,-0.3204890101)
( 1.0968135759,-0.3198868736)
( 1.0970577463,-0.3186826007)
( 1.0973019167,-0.3180804642)
( 1.0975460872,-0.3174783278)
( 1.0977902576,-0.3171772596)
( 1.0980344280,-0.3147687137)
( 1.0982785985,-0.3135644408)
( 1.0985227689,-0.3123601679)
( 1.0987669393,-0.3117580315)
( 1.0990111098,-0.3105537586)
( 1.0992552802,-0.3099516221)
( 1.0994994506,-0.3093494856)
( 1.0997436210,-0.3090484174)
( 1.0999877915,-0.3078441445)
( 1.1002319619,-0.3072420080)
( 1.1004761323,-0.3066398716)
( 1.1007203028,-0.3063388034)
( 1.1009644732,-0.3057366669)
( 1.1012086436,-0.3054355987)
( 1.1014528141,-0.3051345305)
( 1.1016969845,-0.3049839963)
( 1.1019411549,-0.3025754505)
( 1.1021853254,-0.3013711776)
( 1.1024294958,-0.3001669047)
( 1.1026736662,-0.2995647682)
( 1.1029178366,-0.2983604953)
( 1.1031620071,-0.2977583589)
( 1.1034061775,-0.2971562224)
( 1.1036503479,-0.2968551542)
( 1.1038945184,-0.2956508813)
( 1.1041386888,-0.2950487448)
( 1.1043828592,-0.2944466084)
( 1.1046270297,-0.2941455401)
( 1.1048712001,-0.2935434037)
( 1.1051153705,-0.2932423355)
( 1.1053595410,-0.2929412672)
( 1.1056037114,-0.2927907331)
( 1.1058478818,-0.2915864602)
( 1.1060920523,-0.2909843238)
( 1.1063362227,-0.2903821873)
( 1.1065803931,-0.2900811191)
( 1.1068245635,-0.2894789826)
( 1.1070687340,-0.2891779144)
( 1.1073129044,-0.2888768462)
( 1.1075570748,-0.2887263120)
( 1.1078012453,-0.2881241756)
( 1.1080454157,-0.2878231074)
( 1.1082895861,-0.2875220391)
( 1.1085337566,-0.2873715050)
( 1.1087779270,-0.2870704368)
( 1.1090220974,-0.2869199027)
( 1.1092662679,-0.2867693686)
( 1.1095104383,-0.2866941015)
( 1.1097546087,-0.2842855557)
( 1.1099987791,-0.2830812828)
( 1.1102429496,-0.2818770099)
( 1.1104871200,-0.2812748734)
( 1.1107312904,-0.2800706005)
( 1.1109754609,-0.2794684640)
( 1.1112196313,-0.2788663276)
( 1.1114638017,-0.2785652594)
( 1.1117079722,-0.2773609865)
( 1.1119521426,-0.2767588500)
( 1.1121963130,-0.2761567135)
( 1.1124404835,-0.2758556453)
( 1.1126846539,-0.2752535089)
( 1.1129288243,-0.2749524406)
( 1.1131729948,-0.2746513724)
( 1.1134171652,-0.2745008383)
( 1.1136613356,-0.2732965654)
( 1.1139055060,-0.2726944289)
( 1.1141496765,-0.2720922925)
( 1.1143938469,-0.2717912242)
( 1.1146380173,-0.2711890878)
( 1.1148821878,-0.2708880196)
( 1.1151263582,-0.2705869513)
( 1.1153705286,-0.2704364172)
( 1.1156146991,-0.2698342808)
( 1.1158588695,-0.2695332125)
( 1.1161030399,-0.2692321443)
( 1.1163472104,-0.2690816102)
( 1.1165913808,-0.2687805420)
