%========================================================================
% Daniel J. Greenhoe 
% file: arbitrary_coef3_phi.dat 
% number of data points = 8192
% Arbitrary 3 coefficient scaling function 
% 2021 August 24 Tuesday  (GMT) 
% The command \fileplot{arbitrary_coef3_phi.dat} may be used in a LaTeX environment for plotting data.
% \fileplot is available in the LaTeX PSTricks package.
% Reference: http://www.ctan.org/pkg/pstricks
%========================================================================
[
( 0.9420095226, 0.9999999999)
( 0.9422536931, 0.9999999999)
( 0.9424978635, 0.9999999999)
( 0.9427420339, 0.9999999999)
( 0.9429862044, 0.9999999999)
( 0.9432303748, 0.9999999999)
( 0.9434745452, 0.9999999999)
( 0.9437187157, 0.9999999999)
( 0.9439628861, 0.9999999999)
( 0.9442070565, 0.9999999999)
( 0.9444512270, 0.9999999999)
( 0.9446953974, 0.9999999999)
( 0.9449395678, 0.9999999999)
( 0.9451837382, 0.9999999999)
( 0.9454279087, 0.9999999999)
( 0.9456720791, 0.9999999999)
( 0.9459162495, 0.9999999999)
( 0.9461604200, 0.9999999999)
( 0.9464045904, 0.9999999999)
( 0.9466487608, 0.9999999999)
( 0.9468929313, 0.9999999999)
( 0.9471371017, 0.9999999999)
( 0.9473812721, 0.9999999999)
( 0.9476254426, 0.9999999999)
( 0.9478696130, 0.9999999999)
( 0.9481137834, 0.9999999999)
( 0.9483579539, 0.9999999999)
( 0.9486021243, 0.9999999999)
( 0.9488462947, 0.9999999999)
( 0.9490904651, 0.9999999999)
( 0.9493346356, 0.9999999999)
( 0.9495788060, 0.9999999999)
( 0.9498229764, 0.9999999999)
( 0.9500671469, 0.9999999999)
( 0.9503113173, 0.9999999999)
( 0.9505554877, 0.9999999999)
( 0.9507996582, 0.9999999999)
( 0.9510438286, 0.9999999999)
( 0.9512879990, 0.9999999999)
( 0.9515321695, 0.9999999999)
( 0.9517763399, 0.9999999999)
( 0.9520205103, 0.9999999999)
( 0.9522646807, 0.9999999999)
( 0.9525088512, 0.9999999999)
( 0.9527530216, 0.9999999999)
( 0.9529971920, 0.9999999999)
( 0.9532413625, 1.0000000000)
( 0.9534855329, 1.0000000000)
( 0.9537297033, 1.0000000000)
( 0.9539738738, 1.0000000000)
( 0.9542180442, 1.0000000000)
( 0.9544622146, 1.0000000000)
( 0.9547063851, 1.0000000000)
( 0.9549505555, 1.0000000000)
( 0.9551947259, 1.0000000000)
( 0.9554388963, 1.0000000000)
( 0.9556830668, 1.0000000000)
( 0.9559272372, 1.0000000000)
( 0.9561714076, 1.0000000000)
( 0.9564155781, 1.0000000000)
( 0.9566597485, 1.0000000000)
( 0.9569039189, 1.0000000000)
( 0.9571480894, 1.0000000000)
( 0.9573922598, 1.0000000000)
( 0.9576364302, 1.0000000000)
( 0.9578806007, 1.0000000000)
( 0.9581247711, 1.0000000000)
( 0.9583689415, 1.0000000000)
( 0.9586131120, 1.0000000000)
( 0.9588572824, 1.0000000000)
( 0.9591014528, 1.0000000000)
( 0.9593456232, 1.0000000000)
( 0.9595897937, 1.0000000000)
( 0.9598339641, 1.0000000000)
( 0.9600781345, 1.0000000000)
( 0.9603223050, 1.0000000000)
( 0.9605664754, 1.0000000000)
( 0.9608106458, 1.0000000000)
( 0.9610548163, 1.0000000000)
( 0.9612989867, 1.0000000000)
( 0.9615431571, 1.0000000000)
( 0.9617873276, 1.0000000000)
( 0.9620314980, 1.0000000000)
( 0.9622756684, 1.0000000000)
( 0.9625198388, 1.0000000000)
( 0.9627640093, 1.0000000000)
( 0.9630081797, 1.0000000000)
( 0.9632523501, 1.0000000000)
( 0.9634965206, 1.0000000000)
( 0.9637406910, 1.0000000000)
( 0.9639848614, 1.0000000000)
( 0.9642290319, 1.0000000000)
( 0.9644732023, 1.0000000000)
( 0.9647173727, 1.0000000000)
( 0.9649615432, 1.0000000000)
( 0.9652057136, 1.0000000000)
( 0.9654498840, 1.0000000000)
( 0.9656940545, 1.0000000000)
( 0.9659382249, 1.0000000000)
( 0.9661823953, 1.0000000000)
( 0.9664265657, 1.0000000000)
( 0.9666707362, 1.0000000000)
( 0.9669149066, 1.0000000000)
( 0.9671590770, 1.0000000000)
( 0.9674032475, 1.0000000000)
( 0.9676474179, 1.0000000000)
( 0.9678915883, 1.0000000000)
( 0.9681357588, 1.0000000000)
( 0.9683799292, 1.0000000000)
( 0.9686240996, 1.0000000000)
( 0.9688682701, 1.0000000000)
( 0.9691124405, 1.0000000000)
( 0.9693566109, 1.0000000000)
( 0.9696007813, 1.0000000000)
( 0.9698449518, 1.0000000000)
( 0.9700891222, 1.0000000000)
( 0.9703332926, 1.0000000000)
( 0.9705774631, 1.0000000000)
( 0.9708216335, 1.0000000000)
( 0.9710658039, 1.0000000000)
( 0.9713099744, 1.0000000000)
( 0.9715541448, 1.0000000000)
( 0.9717983152, 1.0000000000)
( 0.9720424857, 1.0000000000)
( 0.9722866561, 1.0000000000)
( 0.9725308265, 1.0000000000)
( 0.9727749969, 1.0000000000)
( 0.9730191674, 1.0000000000)
( 0.9732633378, 1.0000000000)
( 0.9735075082, 1.0000000000)
( 0.9737516787, 1.0000000000)
( 0.9739958491, 1.0000000000)
( 0.9742400195, 1.0000000000)
( 0.9744841900, 1.0000000000)
( 0.9747283604, 1.0000000000)
( 0.9749725308, 1.0000000000)
( 0.9752167013, 1.0000000000)
( 0.9754608717, 1.0000000000)
( 0.9757050421, 1.0000000000)
( 0.9759492126, 1.0000000000)
( 0.9761933830, 1.0000000000)
( 0.9764375534, 1.0000000000)
( 0.9766817238, 1.0000000000)
( 0.9769258943, 1.0000000000)
( 0.9771700647, 1.0000000000)
( 0.9774142351, 1.0000000000)
( 0.9776584056, 1.0000000000)
( 0.9779025760, 1.0000000000)
( 0.9781467464, 1.0000000000)
( 0.9783909169, 1.0000000000)
( 0.9786350873, 1.0000000000)
( 0.9788792577, 1.0000000000)
( 0.9791234282, 1.0000000000)
( 0.9793675986, 1.0000000000)
( 0.9796117690, 1.0000000000)
( 0.9798559394, 1.0000000000)
( 0.9801001099, 1.0000000000)
( 0.9803442803, 1.0000000000)
( 0.9805884507, 1.0000000000)
( 0.9808326212, 1.0000000000)
( 0.9810767916, 1.0000000000)
( 0.9813209620, 1.0000000000)
( 0.9815651325, 1.0000000000)
( 0.9818093029, 1.0000000000)
( 0.9820534733, 1.0000000000)
( 0.9822976438, 1.0000000000)
( 0.9825418142, 1.0000000000)
( 0.9827859846, 1.0000000000)
( 0.9830301550, 1.0000000000)
( 0.9832743255, 1.0000000000)
( 0.9835184959, 1.0000000000)
( 0.9837626663, 1.0000000000)
( 0.9840068368, 1.0000000000)
( 0.9842510072, 1.0000000000)
( 0.9844951776, 1.0000000000)
( 0.9847393481, 1.0000000000)
( 0.9849835185, 1.0000000000)
( 0.9852276889, 1.0000000000)
( 0.9854718594, 1.0000000000)
( 0.9857160298, 1.0000000000)
( 0.9859602002, 1.0000000000)
( 0.9862043707, 1.0000000000)
( 0.9864485411, 1.0000000000)
( 0.9866927115, 1.0000000000)
( 0.9869368819, 1.0000000000)
( 0.9871810524, 1.0000000000)
( 0.9874252228, 1.0000000000)
( 0.9876693932, 1.0000000000)
( 0.9879135637, 1.0000000000)
( 0.9881577341, 1.0000000000)
( 0.9884019045, 1.0000000000)
( 0.9886460750, 1.0000000000)
( 0.9888902454, 1.0000000000)
( 0.9891344158, 1.0000000000)
( 0.9893785863, 1.0000000000)
( 0.9896227567, 1.0000000000)
( 0.9898669271, 1.0000000000)
( 0.9901110975, 1.0000000000)
( 0.9903552680, 1.0000000000)
( 0.9905994384, 1.0000000000)
( 0.9908436088, 1.0000000000)
( 0.9910877793, 1.0000000000)
( 0.9913319497, 1.0000000000)
( 0.9915761201, 1.0000000000)
( 0.9918202906, 1.0000000000)
( 0.9920644610, 1.0000000000)
( 0.9923086314, 1.0000000000)
( 0.9925528019, 1.0000000000)
( 0.9927969723, 1.0000000000)
( 0.9930411427, 1.0000000000)
( 0.9932853131, 1.0000000000)
( 0.9935294836, 1.0000000000)
( 0.9937736540, 1.0000000000)
( 0.9940178244, 1.0000000000)
( 0.9942619949, 1.0000000000)
( 0.9945061653, 1.0000000000)
( 0.9947503357, 1.0000000000)
( 0.9949945062, 1.0000000000)
( 0.9952386766, 1.0000000000)
( 0.9954828470, 1.0000000000)
( 0.9957270175, 1.0000000000)
( 0.9959711879, 1.0000000000)
( 0.9962153583, 1.0000000000)
( 0.9964595288, 1.0000000000)
( 0.9967036992, 1.0000000000)
( 0.9969478696, 1.0000000000)
( 0.9971920400, 1.0000000000)
( 0.9974362105, 1.0000000000)
( 0.9976803809, 1.0000000000)
( 0.9979245513, 1.0000000000)
( 0.9981687218, 1.0000000000)
( 0.9984128922, 1.0000000000)
( 0.9986570626, 1.0000000000)
( 0.9989012331, 1.0000000000)
( 0.9991454035, 1.0000000000)
( 0.9993895739, 1.0000000000)
( 0.9996337444, 1.0000000000)
( 0.9998779148, 1.0000000000)
( 1.0001220852, 0.7703872822)
( 1.0003662556, 0.0873640165)
( 1.0006104261, 0.0802480624)
( 1.0008545965, 0.0749119431)
( 1.0010987669, 0.0730765148)
( 1.0013429374, 0.0677403955)
( 1.0015871078, 0.0676848021)
( 1.0018312782, 0.0676431137)
( 1.0020754487, 0.0658489395)
( 1.0023196191, 0.0605128202)
( 1.0025637895, 0.0604572269)
( 1.0028079600, 0.0604155384)
( 1.0030521304, 0.0604011991)
( 1.0032963008, 0.0603595107)
( 1.0035404712, 0.0603590764)
( 1.0037846417, 0.0603587507)
( 1.0040288121, 0.0585648988)
( 1.0042729825, 0.0532287795)
( 1.0045171530, 0.0531731861)
( 1.0047613234, 0.0531314977)
( 1.0050054938, 0.0531171584)
( 1.0052496643, 0.0530754700)
( 1.0054938347, 0.0530750357)
( 1.0057380051, 0.0530747100)
( 1.0059821756, 0.0530606930)
( 1.0062263460, 0.0530190046)
( 1.0064705164, 0.0530185702)
( 1.0067146869, 0.0530182445)
( 1.0069588573, 0.0530181325)
( 1.0072030277, 0.0530178068)
( 1.0074471981, 0.0530178034)
( 1.0076913686, 0.0530178009)
( 1.0079355390, 0.0512239515)
( 1.0081797094, 0.0458878323)
( 1.0084238799, 0.0458322389)
( 1.0086680503, 0.0457905504)
( 1.0089122207, 0.0457762111)
( 1.0091563912, 0.0457345227)
( 1.0094005616, 0.0457340884)
( 1.0096447320, 0.0457337627)
( 1.0098889025, 0.0457197457)
( 1.0101330729, 0.0456780573)
( 1.0103772433, 0.0456776230)
( 1.0106214137, 0.0456772973)
( 1.0108655842, 0.0456771852)
( 1.0111097546, 0.0456768596)
( 1.0113539250, 0.0456768562)
( 1.0115980955, 0.0456768536)
( 1.0118422659, 0.0456628391)
( 1.0120864363, 0.0456211507)
( 1.0123306068, 0.0456207164)
( 1.0125747772, 0.0456203907)
( 1.0128189476, 0.0456202787)
( 1.0130631181, 0.0456199530)
( 1.0133072885, 0.0456199496)
( 1.0135514589, 0.0456199470)
( 1.0137956293, 0.0456198375)
( 1.0140397998, 0.0456195118)
( 1.0142839702, 0.0456195085)
( 1.0145281406, 0.0456195059)
( 1.0147723111, 0.0456195050)
( 1.0150164815, 0.0456195025)
( 1.0152606519, 0.0456195025)
( 1.0155048224, 0.0456195024)
( 1.0157489928, 0.0438256531)
( 1.0159931632, 0.0384895338)
( 1.0162373337, 0.0384339404)
( 1.0164815041, 0.0383922520)
( 1.0167256745, 0.0383779127)
( 1.0169698450, 0.0383362243)
( 1.0172140154, 0.0383357900)
( 1.0174581858, 0.0383354643)
( 1.0177023562, 0.0383214473)
( 1.0179465267, 0.0382797589)
( 1.0181906971, 0.0382793245)
( 1.0184348675, 0.0382789988)
( 1.0186790380, 0.0382788868)
( 1.0189232084, 0.0382785611)
( 1.0191673788, 0.0382785577)
( 1.0194115493, 0.0382785552)
( 1.0196557197, 0.0382645407)
( 1.0198998901, 0.0382228523)
( 1.0201440606, 0.0382224180)
( 1.0203882310, 0.0382220923)
( 1.0206324014, 0.0382219802)
( 1.0208765718, 0.0382216546)
( 1.0211207423, 0.0382216512)
( 1.0213649127, 0.0382216486)
( 1.0216090831, 0.0382215391)
( 1.0218532536, 0.0382212134)
( 1.0220974240, 0.0382212100)
( 1.0223415944, 0.0382212075)
( 1.0225857649, 0.0382212066)
( 1.0228299353, 0.0382212041)
( 1.0230741057, 0.0382212040)
( 1.0233182762, 0.0382212040)
( 1.0235624466, 0.0382071896)
( 1.0238066170, 0.0381655011)
( 1.0240507874, 0.0381650668)
( 1.0242949579, 0.0381647411)
( 1.0245391283, 0.0381646291)
( 1.0247832987, 0.0381643034)
( 1.0250274692, 0.0381643000)
( 1.0252716396, 0.0381642975)
( 1.0255158100, 0.0381641880)
( 1.0257599805, 0.0381638623)
( 1.0260041509, 0.0381638589)
( 1.0262483213, 0.0381638563)
( 1.0264924918, 0.0381638555)
( 1.0267366622, 0.0381638529)
( 1.0269808326, 0.0381638529)
( 1.0272250031, 0.0381638529)
( 1.0274691735, 0.0381637434)
( 1.0277133439, 0.0381634177)
( 1.0279575143, 0.0381634143)
( 1.0282016848, 0.0381634117)
( 1.0284458552, 0.0381634109)
( 1.0286900256, 0.0381634083)
( 1.0289341961, 0.0381634083)
( 1.0291783665, 0.0381634083)
( 1.0294225369, 0.0381634074)
( 1.0296667074, 0.0381634049)
( 1.0299108778, 0.0381634049)
( 1.0301550482, 0.0381634048)
( 1.0303992187, 0.0381634048)
( 1.0306433891, 0.0381634048)
( 1.0308875595, 0.0381634048)
( 1.0311317299, 0.0381634048)
( 1.0313759004, 0.0363695554)
( 1.0316200708, 0.0310334362)
( 1.0318642412, 0.0309778428)
( 1.0321084117, 0.0309361544)
( 1.0323525821, 0.0309218151)
( 1.0325967525, 0.0308801266)
( 1.0328409230, 0.0308796923)
( 1.0330850934, 0.0308793666)
( 1.0333292638, 0.0308653496)
( 1.0335734343, 0.0308236612)
( 1.0338176047, 0.0308232269)
( 1.0340617751, 0.0308229012)
( 1.0343059455, 0.0308227892)
( 1.0345501160, 0.0308224635)
( 1.0347942864, 0.0308224601)
( 1.0350384568, 0.0308224575)
( 1.0352826273, 0.0308084431)
( 1.0355267977, 0.0307667546)
( 1.0357709681, 0.0307663203)
( 1.0360151386, 0.0307659946)
( 1.0362593090, 0.0307658826)
( 1.0365034794, 0.0307655569)
( 1.0367476499, 0.0307655535)
( 1.0369918203, 0.0307655510)
( 1.0372359907, 0.0307654415)
( 1.0374801612, 0.0307651158)
( 1.0377243316, 0.0307651124)
( 1.0379685020, 0.0307651098)
( 1.0382126724, 0.0307651090)
( 1.0384568429, 0.0307651064)
( 1.0387010133, 0.0307651064)
( 1.0389451837, 0.0307651064)
( 1.0391893542, 0.0307510919)
( 1.0394335246, 0.0307094035)
( 1.0396776950, 0.0307089692)
( 1.0399218655, 0.0307086435)
( 1.0401660359, 0.0307085315)
( 1.0404102063, 0.0307082058)
( 1.0406543768, 0.0307082024)
( 1.0408985472, 0.0307081998)
( 1.0411427176, 0.0307080903)
( 1.0413868880, 0.0307077646)
( 1.0416310585, 0.0307077612)
( 1.0418752289, 0.0307077587)
( 1.0421193993, 0.0307077578)
( 1.0423635698, 0.0307077553)
( 1.0426077402, 0.0307077552)
( 1.0428519106, 0.0307077552)
( 1.0430960811, 0.0307076457)
( 1.0433402515, 0.0307073200)
( 1.0435844219, 0.0307073167)
( 1.0438285924, 0.0307073141)
( 1.0440727628, 0.0307073132)
( 1.0443169332, 0.0307073107)
( 1.0445611037, 0.0307073107)
( 1.0448052741, 0.0307073106)
( 1.0450494445, 0.0307073098)
( 1.0452936149, 0.0307073072)
( 1.0455377854, 0.0307073072)
( 1.0457819558, 0.0307073072)
( 1.0460261262, 0.0307073072)
( 1.0462702967, 0.0307073072)
( 1.0465144671, 0.0307073072)
( 1.0467586375, 0.0307073072)
( 1.0470028080, 0.0306932927)
( 1.0472469784, 0.0306516043)
( 1.0474911488, 0.0306511700)
( 1.0477353193, 0.0306508443)
( 1.0479794897, 0.0306507322)
( 1.0482236601, 0.0306504066)
( 1.0484678305, 0.0306504032)
( 1.0487120010, 0.0306504006)
( 1.0489561714, 0.0306502911)
( 1.0492003418, 0.0306499654)
( 1.0494445123, 0.0306499620)
( 1.0496886827, 0.0306499595)
( 1.0499328531, 0.0306499586)
( 1.0501770236, 0.0306499561)
( 1.0504211940, 0.0306499560)
( 1.0506653644, 0.0306499560)
( 1.0509095349, 0.0306498465)
( 1.0511537053, 0.0306495208)
( 1.0513978757, 0.0306495174)
( 1.0516420461, 0.0306495149)
( 1.0518862166, 0.0306495140)
( 1.0521303870, 0.0306495115)
( 1.0523745574, 0.0306495115)
( 1.0526187279, 0.0306495114)
( 1.0528628983, 0.0306495106)
( 1.0531070687, 0.0306495080)
( 1.0533512392, 0.0306495080)
( 1.0535954096, 0.0306495080)
( 1.0538395800, 0.0306495080)
( 1.0540837505, 0.0306495080)
( 1.0543279209, 0.0306495080)
( 1.0545720913, 0.0306495080)
( 1.0548162618, 0.0306493985)
( 1.0550604322, 0.0306490728)
( 1.0553046026, 0.0306490694)
( 1.0555487730, 0.0306490668)
( 1.0557929435, 0.0306490660)
( 1.0560371139, 0.0306490634)
( 1.0562812843, 0.0306490634)
( 1.0565254548, 0.0306490634)
( 1.0567696252, 0.0306490625)
( 1.0570137956, 0.0306490600)
( 1.0572579661, 0.0306490600)
( 1.0575021365, 0.0306490599)
( 1.0577463069, 0.0306490599)
( 1.0579904774, 0.0306490599)
( 1.0582346478, 0.0306490599)
( 1.0584788182, 0.0306490599)
( 1.0587229886, 0.0306490591)
( 1.0589671591, 0.0306490565)
( 1.0592113295, 0.0306490565)
( 1.0594554999, 0.0306490565)
( 1.0596996704, 0.0306490565)
( 1.0599438408, 0.0306490564)
( 1.0601880112, 0.0306490564)
( 1.0604321817, 0.0306490564)
( 1.0606763521, 0.0306490564)
( 1.0609205225, 0.0306490564)
( 1.0611646930, 0.0306490564)
( 1.0614088634, 0.0306490564)
( 1.0616530338, 0.0306490564)
( 1.0618972042, 0.0306490564)
( 1.0621413747, 0.0306490564)
( 1.0623855451, 0.0306490564)
( 1.0626297155, 0.0288552070)
( 1.0628738860, 0.0235190878)
( 1.0631180564, 0.0234634944)
( 1.0633622268, 0.0234218060)
( 1.0636063973, 0.0234074667)
( 1.0638505677, 0.0233657782)
( 1.0640947381, 0.0233653439)
( 1.0643389086, 0.0233650182)
( 1.0645830790, 0.0233510012)
( 1.0648272494, 0.0233093128)
( 1.0650714199, 0.0233088785)
( 1.0653155903, 0.0233085528)
( 1.0655597607, 0.0233084408)
( 1.0658039311, 0.0233081151)
( 1.0660481016, 0.0233081117)
( 1.0662922720, 0.0233081091)
( 1.0665364424, 0.0232940947)
( 1.0667806129, 0.0232524062)
( 1.0670247833, 0.0232519719)
( 1.0672689537, 0.0232516462)
( 1.0675131242, 0.0232515342)
( 1.0677572946, 0.0232512085)
( 1.0680014650, 0.0232512051)
( 1.0682456355, 0.0232512026)
( 1.0684898059, 0.0232510931)
( 1.0687339763, 0.0232507674)
( 1.0689781467, 0.0232507640)
( 1.0692223172, 0.0232507614)
( 1.0694664876, 0.0232507606)
( 1.0697106580, 0.0232507580)
( 1.0699548285, 0.0232507580)
( 1.0701989989, 0.0232507580)
( 1.0704431693, 0.0232367435)
( 1.0706873398, 0.0231950551)
( 1.0709315102, 0.0231946208)
( 1.0711756806, 0.0231942951)
( 1.0714198511, 0.0231941831)
( 1.0716640215, 0.0231938574)
( 1.0719081919, 0.0231938540)
( 1.0721523623, 0.0231938514)
( 1.0723965328, 0.0231937419)
( 1.0726407032, 0.0231934162)
( 1.0728848736, 0.0231934128)
( 1.0731290441, 0.0231934103)
( 1.0733732145, 0.0231934094)
( 1.0736173849, 0.0231934069)
( 1.0738615554, 0.0231934068)
( 1.0741057258, 0.0231934068)
( 1.0743498962, 0.0231932973)
( 1.0745940667, 0.0231929716)
( 1.0748382371, 0.0231929683)
( 1.0750824075, 0.0231929657)
( 1.0753265780, 0.0231929648)
( 1.0755707484, 0.0231929623)
( 1.0758149188, 0.0231929623)
( 1.0760590892, 0.0231929622)
( 1.0763032597, 0.0231929614)
( 1.0765474301, 0.0231929588)
( 1.0767916005, 0.0231929588)
( 1.0770357710, 0.0231929588)
( 1.0772799414, 0.0231929588)
( 1.0775241118, 0.0231929588)
( 1.0777682823, 0.0231929588)
( 1.0780124527, 0.0231929588)
( 1.0782566231, 0.0231789443)
( 1.0785007936, 0.0231372559)
( 1.0787449640, 0.0231368216)
( 1.0789891344, 0.0231364959)
( 1.0792333048, 0.0231363838)
( 1.0794774753, 0.0231360582)
( 1.0797216457, 0.0231360548)
( 1.0799658161, 0.0231360522)
( 1.0802099866, 0.0231359427)
( 1.0804541570, 0.0231356170)
( 1.0806983274, 0.0231356136)
( 1.0809424979, 0.0231356111)
( 1.0811866683, 0.0231356102)
( 1.0814308387, 0.0231356077)
( 1.0816750092, 0.0231356076)
( 1.0819191796, 0.0231356076)
( 1.0821633500, 0.0231354981)
( 1.0824075204, 0.0231351724)
( 1.0826516909, 0.0231351690)
( 1.0828958613, 0.0231351665)
( 1.0831400317, 0.0231351656)
( 1.0833842022, 0.0231351631)
( 1.0836283726, 0.0231351631)
( 1.0838725430, 0.0231351630)
( 1.0841167135, 0.0231351622)
( 1.0843608839, 0.0231351596)
( 1.0846050543, 0.0231351596)
( 1.0848492248, 0.0231351596)
( 1.0850933952, 0.0231351596)
( 1.0853375656, 0.0231351596)
( 1.0855817361, 0.0231351596)
( 1.0858259065, 0.0231351596)
( 1.0860700769, 0.0231350501)
( 1.0863142473, 0.0231347244)
( 1.0865584178, 0.0231347210)
( 1.0868025882, 0.0231347184)
( 1.0870467586, 0.0231347176)
( 1.0872909291, 0.0231347150)
( 1.0875350995, 0.0231347150)
( 1.0877792699, 0.0231347150)
( 1.0880234404, 0.0231347141)
( 1.0882676108, 0.0231347116)
( 1.0885117812, 0.0231347116)
( 1.0887559517, 0.0231347115)
( 1.0890001221, 0.0231347115)
( 1.0892442925, 0.0231347115)
( 1.0894884629, 0.0231347115)
( 1.0897326334, 0.0231347115)
( 1.0899768038, 0.0231347107)
( 1.0902209742, 0.0231347081)
( 1.0904651447, 0.0231347081)
( 1.0907093151, 0.0231347081)
( 1.0909534855, 0.0231347081)
( 1.0911976560, 0.0231347080)
( 1.0914418264, 0.0231347080)
( 1.0916859968, 0.0231347080)
( 1.0919301673, 0.0231347080)
( 1.0921743377, 0.0231347080)
( 1.0924185081, 0.0231347080)
( 1.0926626785, 0.0231347080)
( 1.0929068490, 0.0231347080)
( 1.0931510194, 0.0231347080)
( 1.0933951898, 0.0231347080)
( 1.0936393603, 0.0231347080)
( 1.0938835307, 0.0231206936)
( 1.0941277011, 0.0230790051)
( 1.0943718716, 0.0230785708)
( 1.0946160420, 0.0230782451)
( 1.0948602124, 0.0230781331)
( 1.0951043829, 0.0230778074)
( 1.0953485533, 0.0230778040)
( 1.0955927237, 0.0230778015)
( 1.0958368942, 0.0230776920)
( 1.0960810646, 0.0230773663)
( 1.0963252350, 0.0230773629)
( 1.0965694054, 0.0230773603)
( 1.0968135759, 0.0230773594)
( 1.0970577463, 0.0230773569)
( 1.0973019167, 0.0230773569)
( 1.0975460872, 0.0230773569)
( 1.0977902576, 0.0230772474)
( 1.0980344280, 0.0230769217)
( 1.0982785985, 0.0230769183)
( 1.0985227689, 0.0230769157)
( 1.0987669393, 0.0230769149)
( 1.0990111098, 0.0230769123)
( 1.0992552802, 0.0230769123)
( 1.0994994506, 0.0230769123)
( 1.0997436210, 0.0230769114)
( 1.0999877915, 0.0230769089)
( 1.1002319619, 0.0230769088)
( 1.1004761323, 0.0230769088)
( 1.1007203028, 0.0230769088)
( 1.1009644732, 0.0230769088)
( 1.1012086436, 0.0230769088)
( 1.1014528141, 0.0230769088)
( 1.1016969845, 0.0230767993)
( 1.1019411549, 0.0230764736)
( 1.1021853254, 0.0230764702)
( 1.1024294958, 0.0230764677)
( 1.1026736662, 0.0230764668)
( 1.1029178366, 0.0230764643)
( 1.1031620071, 0.0230764642)
( 1.1034061775, 0.0230764642)
( 1.1036503479, 0.0230764634)
( 1.1038945184, 0.0230764608)
( 1.1041386888, 0.0230764608)
( 1.1043828592, 0.0230764608)
( 1.1046270297, 0.0230764608)
( 1.1048712001, 0.0230764607)
( 1.1051153705, 0.0230764607)
( 1.1053595410, 0.0230764607)
( 1.1056037114, 0.0230764599)
( 1.1058478818, 0.0230764573)
( 1.1060920523, 0.0230764573)
( 1.1063362227, 0.0230764573)
( 1.1065803931, 0.0230764573)
( 1.1068245635, 0.0230764573)
( 1.1070687340, 0.0230764573)
( 1.1073129044, 0.0230764573)
( 1.1075570748, 0.0230764573)
( 1.1078012453, 0.0230764572)
( 1.1080454157, 0.0230764572)
( 1.1082895861, 0.0230764572)
( 1.1085337566, 0.0230764572)
( 1.1087779270, 0.0230764572)
( 1.1090220974, 0.0230764572)
( 1.1092662679, 0.0230764572)
( 1.1095104383, 0.0230763478)
( 1.1097546087, 0.0230760221)
( 1.1099987791, 0.0230760187)
( 1.1102429496, 0.0230760161)
( 1.1104871200, 0.0230760153)
( 1.1107312904, 0.0230760127)
( 1.1109754609, 0.0230760127)
( 1.1112196313, 0.0230760127)
( 1.1114638017, 0.0230760118)
( 1.1117079722, 0.0230760093)
( 1.1119521426, 0.0230760092)
( 1.1121963130, 0.0230760092)
( 1.1124404835, 0.0230760092)
( 1.1126846539, 0.0230760092)
( 1.1129288243, 0.0230760092)
( 1.1131729948, 0.0230760092)
( 1.1134171652, 0.0230760083)
( 1.1136613356, 0.0230760058)
( 1.1139055060, 0.0230760058)
( 1.1141496765, 0.0230760057)
( 1.1143938469, 0.0230760057)
( 1.1146380173, 0.0230760057)
( 1.1148821878, 0.0230760057)
( 1.1151263582, 0.0230760057)
( 1.1153705286, 0.0230760057)
( 1.1156146991, 0.0230760057)
( 1.1158588695, 0.0230760057)
( 1.1161030399, 0.0230760057)
( 1.1163472104, 0.0230760057)
( 1.1165913808, 0.0230760057)
( 1.1168355512, 0.0230760057)
( 1.1170797216, 0.0230760057)
( 1.1173238921, 0.0230760048)
( 1.1175680625, 0.0230760023)
( 1.1178122329, 0.0230760023)
( 1.1180564034, 0.0230760022)
( 1.1183005738, 0.0230760022)
( 1.1185447442, 0.0230760022)
( 1.1187889147, 0.0230760022)
( 1.1190330851, 0.0230760022)
( 1.1192772555, 0.0230760022)
( 1.1195214260, 0.0230760022)
( 1.1197655964, 0.0230760022)
( 1.1200097668, 0.0230760022)
( 1.1202539372, 0.0230760022)
( 1.1204981077, 0.0230760022)
( 1.1207422781, 0.0230760022)
( 1.1209864485, 0.0230760022)
( 1.1212306190, 0.0230760022)
( 1.1214747894, 0.0230760022)
( 1.1217189598, 0.0230760022)
( 1.1219631303, 0.0230760022)
( 1.1222073007, 0.0230760022)
( 1.1224514711, 0.0230760022)
( 1.1226956416, 0.0230760022)
( 1.1229398120, 0.0230760022)
( 1.1231839824, 0.0230760022)
( 1.1234281529, 0.0230760022)
( 1.1236723233, 0.0230760022)
( 1.1239164937, 0.0230760022)
( 1.1241606641, 0.0230760022)
( 1.1244048346, 0.0230760022)
( 1.1246490050, 0.0230760022)
( 1.1248931754, 0.0230760022)
( 1.1251373459, 0.0212821528)
( 1.1253815163, 0.0159460335)
( 1.1256256867, 0.0158904401)
( 1.1258698572, 0.0158487517)
( 1.1261140276, 0.0158344124)
( 1.1263581980, 0.0157927240)
( 1.1266023685, 0.0157922897)
( 1.1268465389, 0.0157919640)
( 1.1270907093, 0.0157779470)
( 1.1273348797, 0.0157362586)
( 1.1275790502, 0.0157358242)
( 1.1278232206, 0.0157354986)
( 1.1280673910, 0.0157353865)
( 1.1283115615, 0.0157350608)
( 1.1285557319, 0.0157350574)
( 1.1287999023, 0.0157350549)
( 1.1290440728, 0.0157210404)
