%========================================================================
% Daniel J. Greenhoe 
% file: arbitrary_coef3_phi.dat 
% number of data points = 8192
% Arbitrary 3 coefficient scaling function 
% 2021 August 23 Monday  (GMT) 
% The command \fileplot{arbitrary_coef3_phi.dat} may be used in a LaTeX environment for plotting data.
% \fileplot is available in the LaTeX PSTricks package.
% Reference: http://www.ctan.org/pkg/pstricks
%========================================================================
[
( 0.4780857038, 0.6628167567)
( 0.4783298743, 0.6628769704)
( 0.4785740447, 0.6629070772)
( 0.4788182151, 0.6630275045)
( 0.4790623855, 0.6630877181)
( 0.4793065560, 0.6631479318)
( 0.4795507264, 0.6631780386)
( 0.4797948968, 0.6632382522)
( 0.4800390673, 0.6632683590)
( 0.4802832377, 0.6632984659)
( 0.4805274081, 0.6633135193)
( 0.4807715786, 0.6634339466)
( 0.4810157490, 0.6634941602)
( 0.4812599194, 0.6635543739)
( 0.4815040899, 0.6635844807)
( 0.4817482603, 0.6636446943)
( 0.4819924307, 0.6636748012)
( 0.4822366011, 0.6637049080)
( 0.4824807716, 0.6637199614)
( 0.4827249420, 0.6637801750)
( 0.4829691124, 0.6638102819)
( 0.4832132829, 0.6638403887)
( 0.4834574533, 0.6638554421)
( 0.4837016237, 0.6638855489)
( 0.4839457942, 0.6639006023)
( 0.4841899646, 0.6639156557)
( 0.4844341350, 0.6639231824)
( 0.4846783055, 0.6641640370)
( 0.4849224759, 0.6642844643)
( 0.4851666463, 0.6644048916)
( 0.4854108168, 0.6644651053)
( 0.4856549872, 0.6645855325)
( 0.4858991576, 0.6646457462)
( 0.4861433280, 0.6647059598)
( 0.4863874985, 0.6647360667)
( 0.4866316689, 0.6648564939)
( 0.4868758393, 0.6649167076)
( 0.4871200098, 0.6649769212)
( 0.4873641802, 0.6650070281)
( 0.4876083506, 0.6650672417)
( 0.4878525211, 0.6650973485)
( 0.4880966915, 0.6651274554)
( 0.4883408619, 0.6651425088)
( 0.4885850324, 0.6652629361)
( 0.4888292028, 0.6653231497)
( 0.4890733732, 0.6653833633)
( 0.4893175436, 0.6654134702)
( 0.4895617141, 0.6654736838)
( 0.4898058845, 0.6655037906)
( 0.4900500549, 0.6655338975)
( 0.4902942254, 0.6655489509)
( 0.4905383958, 0.6656091645)
( 0.4907825662, 0.6656392713)
( 0.4910267367, 0.6656693782)
( 0.4912709071, 0.6656844316)
( 0.4915150775, 0.6657145384)
( 0.4917592480, 0.6657295918)
( 0.4920034184, 0.6657446452)
( 0.4922475888, 0.6657521719)
( 0.4924917592, 0.6658725992)
( 0.4927359297, 0.6659328129)
( 0.4929801001, 0.6659930265)
( 0.4932242705, 0.6660231333)
( 0.4934684410, 0.6660833470)
( 0.4937126114, 0.6661134538)
( 0.4939567818, 0.6661435606)
( 0.4942009523, 0.6661586140)
( 0.4944451227, 0.6662188277)
( 0.4946892931, 0.6662489345)
( 0.4949334636, 0.6662790413)
( 0.4951776340, 0.6662940947)
( 0.4954218044, 0.6663242016)
( 0.4956659749, 0.6663392550)
( 0.4959101453, 0.6663543084)
( 0.4961543157, 0.6663618351)
( 0.4963984861, 0.6664220487)
( 0.4966426566, 0.6664521556)
( 0.4968868270, 0.6664822624)
( 0.4971309974, 0.6664973158)
( 0.4973751679, 0.6665274226)
( 0.4976193383, 0.6665424760)
( 0.4978635087, 0.6665575294)
( 0.4981076792, 0.6665650561)
( 0.4983518496, 0.6665951630)
( 0.4985960200, 0.6666102164)
( 0.4988401905, 0.6666252698)
( 0.4990843609, 0.6666327965)
( 0.4993285313, 0.6666478499)
( 0.4995727017, 0.6666553766)
( 0.4998168722, 0.6666629033)
( 0.5000610426, 0.6666666667)
( 0.5003052130, 0.6705203400)
( 0.5005493835, 0.6724471766)
( 0.5007935539, 0.6743740133)
( 0.5010377243, 0.6753374316)
( 0.5012818948, 0.6772642683)
( 0.5015260652, 0.6782276866)
( 0.5017702356, 0.6791911049)
( 0.5020144061, 0.6796728141)
( 0.5022585765, 0.6815996508)
( 0.5025027469, 0.6825630691)
( 0.5027469173, 0.6835264874)
( 0.5029910878, 0.6840081966)
( 0.5032352582, 0.6849716149)
( 0.5034794286, 0.6854533241)
( 0.5037235991, 0.6859350332)
( 0.5039677695, 0.6861758878)
( 0.5042119399, 0.6881027245)
( 0.5044561104, 0.6890661428)
( 0.5047002808, 0.6900295611)
( 0.5049444512, 0.6905112703)
( 0.5051886217, 0.6914746886)
( 0.5054327921, 0.6919563978)
( 0.5056769625, 0.6924381070)
( 0.5059211330, 0.6926789615)
( 0.5061653034, 0.6936423799)
( 0.5064094738, 0.6941240890)
( 0.5066536442, 0.6946057982)
( 0.5068978147, 0.6948466528)
( 0.5071419851, 0.6953283619)
( 0.5073861555, 0.6955692165)
( 0.5076303260, 0.6958100711)
( 0.5078744964, 0.6959304984)
( 0.5081186668, 0.6978573351)
( 0.5083628373, 0.6988207534)
( 0.5086070077, 0.6997841717)
( 0.5088511781, 0.7002658809)
( 0.5090953486, 0.7012292992)
( 0.5093395190, 0.7017110084)
( 0.5095836894, 0.7021927175)
( 0.5098278598, 0.7024335721)
( 0.5100720303, 0.7033969904)
( 0.5103162007, 0.7038786996)
( 0.5105603711, 0.7043604088)
( 0.5108045416, 0.7046012634)
( 0.5110487120, 0.7050829725)
( 0.5112928824, 0.7053238271)
( 0.5115370529, 0.7055646817)
( 0.5117812233, 0.7056851090)
( 0.5120253937, 0.7066485273)
( 0.5122695642, 0.7071302365)
( 0.5125137346, 0.7076119456)
( 0.5127579050, 0.7078528002)
( 0.5130020754, 0.7083345094)
( 0.5132462459, 0.7085753640)
( 0.5134904163, 0.7088162185)
( 0.5137345867, 0.7089366458)
( 0.5139787572, 0.7094183550)
( 0.5142229276, 0.7096592096)
( 0.5144670980, 0.7099000642)
( 0.5147112685, 0.7100204915)
( 0.5149554389, 0.7102613460)
( 0.5151996093, 0.7103817733)
( 0.5154437798, 0.7105022006)
( 0.5156879502, 0.7105624143)
( 0.5159321206, 0.7124892509)
( 0.5161762911, 0.7134526693)
( 0.5164204615, 0.7144160876)
( 0.5166646319, 0.7148977967)
( 0.5169088023, 0.7158612151)
( 0.5171529728, 0.7163429242)
( 0.5173971432, 0.7168246334)
( 0.5176413136, 0.7170654880)
( 0.5178854841, 0.7180289063)
( 0.5181296545, 0.7185106155)
( 0.5183738249, 0.7189923246)
( 0.5186179954, 0.7192331792)
( 0.5188621658, 0.7197148884)
( 0.5191063362, 0.7199557430)
( 0.5193505067, 0.7201965976)
( 0.5195946771, 0.7203170248)
( 0.5198388475, 0.7212804432)
( 0.5200830179, 0.7217621523)
( 0.5203271884, 0.7222438615)
( 0.5205713588, 0.7224847161)
( 0.5208155292, 0.7229664252)
( 0.5210596997, 0.7232072798)
( 0.5213038701, 0.7234481344)
( 0.5215480405, 0.7235685617)
( 0.5217922110, 0.7240502709)
( 0.5220363814, 0.7242911254)
( 0.5222805518, 0.7245319800)
( 0.5225247223, 0.7246524073)
( 0.5227688927, 0.7248932619)
( 0.5230130631, 0.7250136892)
( 0.5232572335, 0.7251341165)
( 0.5235014040, 0.7251943301)
( 0.5237455744, 0.7261577485)
( 0.5239897448, 0.7266394576)
( 0.5242339153, 0.7271211668)
( 0.5244780857, 0.7273620214)
( 0.5247222561, 0.7278437305)
( 0.5249664266, 0.7280845851)
( 0.5252105970, 0.7283254397)
( 0.5254547674, 0.7284458670)
( 0.5256989379, 0.7289275762)
( 0.5259431083, 0.7291684307)
( 0.5261872787, 0.7294092853)
( 0.5264314492, 0.7295297126)
( 0.5266756196, 0.7297705672)
( 0.5269197900, 0.7298909945)
( 0.5271639604, 0.7300114218)
( 0.5274081309, 0.7300716354)
( 0.5276523013, 0.7305533446)
( 0.5278964717, 0.7307941992)
( 0.5281406422, 0.7310350538)
( 0.5283848126, 0.7311554810)
( 0.5286289830, 0.7313963356)
( 0.5288731535, 0.7315167629)
( 0.5291173239, 0.7316371902)
( 0.5293614943, 0.7316974039)
( 0.5296056648, 0.7319382584)
( 0.5298498352, 0.7320586857)
( 0.5300940056, 0.7321791130)
( 0.5303381760, 0.7322393267)
( 0.5305823465, 0.7323597540)
( 0.5308265169, 0.7324199676)
( 0.5310706873, 0.7324801812)
( 0.5313148578, 0.7325102881)
( 0.5315590282, 0.7344371247)
( 0.5318031986, 0.7354005431)
( 0.5320473691, 0.7363639614)
( 0.5322915395, 0.7368456705)
( 0.5325357099, 0.7378090889)
( 0.5327798804, 0.7382907980)
( 0.5330240508, 0.7387725072)
( 0.5332682212, 0.7390133618)
( 0.5335123916, 0.7399767801)
( 0.5337565621, 0.7404584893)
( 0.5340007325, 0.7409401984)
( 0.5342449029, 0.7411810530)
( 0.5344890734, 0.7416627622)
( 0.5347332438, 0.7419036168)
( 0.5349774142, 0.7421444714)
( 0.5352215847, 0.7422648986)
( 0.5354657551, 0.7432283170)
( 0.5357099255, 0.7437100261)
( 0.5359540960, 0.7441917353)
( 0.5361982664, 0.7444325899)
( 0.5364424368, 0.7449142990)
( 0.5366866073, 0.7451551536)
( 0.5369307777, 0.7453960082)
( 0.5371749481, 0.7455164355)
( 0.5374191185, 0.7459981447)
( 0.5376632890, 0.7462389992)
( 0.5379074594, 0.7464798538)
( 0.5381516298, 0.7466002811)
( 0.5383958003, 0.7468411357)
( 0.5386399707, 0.7469615630)
( 0.5388841411, 0.7470819903)
( 0.5391283116, 0.7471422039)
( 0.5393724820, 0.7481056223)
( 0.5396166524, 0.7485873314)
( 0.5398608229, 0.7490690406)
( 0.5401049933, 0.7493098952)
( 0.5403491637, 0.7497916043)
( 0.5405933341, 0.7500324589)
( 0.5408375046, 0.7502733135)
( 0.5410816750, 0.7503937408)
( 0.5413258454, 0.7508754500)
( 0.5415700159, 0.7511163045)
( 0.5418141863, 0.7513571591)
( 0.5420583567, 0.7514775864)
( 0.5423025272, 0.7517184410)
( 0.5425466976, 0.7518388683)
( 0.5427908680, 0.7519592956)
( 0.5430350385, 0.7520195092)
( 0.5432792089, 0.7525012184)
( 0.5435233793, 0.7527420730)
( 0.5437675497, 0.7529829275)
( 0.5440117202, 0.7531033548)
( 0.5442558906, 0.7533442094)
( 0.5445000610, 0.7534646367)
( 0.5447442315, 0.7535850640)
( 0.5449884019, 0.7536452777)
( 0.5452325723, 0.7538861322)
( 0.5454767428, 0.7540065595)
( 0.5457209132, 0.7541269868)
( 0.5459650836, 0.7541872005)
( 0.5462092541, 0.7543076278)
( 0.5464534245, 0.7543678414)
( 0.5466975949, 0.7544280550)
( 0.5469417654, 0.7544581619)
( 0.5471859358, 0.7554215802)
( 0.5474301062, 0.7559032894)
( 0.5476742766, 0.7563849985)
( 0.5479184471, 0.7566258531)
( 0.5481626175, 0.7571075623)
( 0.5484067879, 0.7573484169)
( 0.5486509584, 0.7575892714)
( 0.5488951288, 0.7577096987)
( 0.5491392992, 0.7581914079)
( 0.5493834697, 0.7584322625)
( 0.5496276401, 0.7586731171)
( 0.5498718105, 0.7587935443)
( 0.5501159810, 0.7590343989)
( 0.5503601514, 0.7591548262)
( 0.5506043218, 0.7592752535)
( 0.5508484922, 0.7593354672)
( 0.5510926627, 0.7598171763)
( 0.5513368331, 0.7600580309)
( 0.5515810035, 0.7602988855)
( 0.5518251740, 0.7604193128)
( 0.5520693444, 0.7606601674)
( 0.5523135148, 0.7607805946)
( 0.5525576853, 0.7609010219)
( 0.5528018557, 0.7609612356)
( 0.5530460261, 0.7612020902)
( 0.5532901966, 0.7613225175)
( 0.5535343670, 0.7614429447)
( 0.5537785374, 0.7615031584)
( 0.5540227079, 0.7616235857)
( 0.5542668783, 0.7616837993)
( 0.5545110487, 0.7617440130)
( 0.5547552191, 0.7617741198)
( 0.5549993896, 0.7622558290)
( 0.5552435600, 0.7624966835)
( 0.5554877304, 0.7627375381)
( 0.5557319009, 0.7628579654)
( 0.5559760713, 0.7630988200)
( 0.5562202417, 0.7632192473)
( 0.5564644122, 0.7633396746)
( 0.5567085826, 0.7633998882)
( 0.5569527530, 0.7636407428)
( 0.5571969235, 0.7637611701)
( 0.5574410939, 0.7638815974)
( 0.5576852643, 0.7639418110)
( 0.5579294347, 0.7640622383)
( 0.5581736052, 0.7641224520)
( 0.5584177756, 0.7641826656)
( 0.5586619460, 0.7642127724)
( 0.5589061165, 0.7644536270)
( 0.5591502869, 0.7645740543)
( 0.5593944573, 0.7646944816)
( 0.5596386278, 0.7647546953)
( 0.5598827982, 0.7648751225)
( 0.5601269686, 0.7649353362)
( 0.5603711391, 0.7649955498)
( 0.5606153095, 0.7650256567)
( 0.5608594799, 0.7651460839)
( 0.5611036503, 0.7652062976)
( 0.5613478208, 0.7652665112)
( 0.5615919912, 0.7652966181)
( 0.5618361616, 0.7653568317)
( 0.5620803321, 0.7653869385)
( 0.5623245025, 0.7654170454)
( 0.5625686729, 0.7654320988)
( 0.5628128434, 0.7673589354)
( 0.5630570138, 0.7683223538)
( 0.5633011842, 0.7692857721)
( 0.5635453547, 0.7697674812)
( 0.5637895251, 0.7707308996)
( 0.5640336955, 0.7712126087)
( 0.5642778660, 0.7716943179)
( 0.5645220364, 0.7719351725)
( 0.5647662068, 0.7728985908)
( 0.5650103772, 0.7733803000)
( 0.5652545477, 0.7738620091)
( 0.5654987181, 0.7741028637)
( 0.5657428885, 0.7745845729)
( 0.5659870590, 0.7748254275)
( 0.5662312294, 0.7750662821)
( 0.5664753998, 0.7751867093)
( 0.5667195703, 0.7761501277)
( 0.5669637407, 0.7766318368)
( 0.5672079111, 0.7771135460)
( 0.5674520816, 0.7773544006)
( 0.5676962520, 0.7778361097)
( 0.5679404224, 0.7780769643)
( 0.5681845928, 0.7783178189)
( 0.5684287633, 0.7784382462)
( 0.5686729337, 0.7789199554)
( 0.5689171041, 0.7791608099)
( 0.5691612746, 0.7794016645)
( 0.5694054450, 0.7795220918)
( 0.5696496154, 0.7797629464)
( 0.5698937859, 0.7798833737)
( 0.5701379563, 0.7800038010)
( 0.5703821267, 0.7800640146)
( 0.5706262972, 0.7810274330)
( 0.5708704676, 0.7815091421)
( 0.5711146380, 0.7819908513)
( 0.5713588084, 0.7822317059)
( 0.5716029789, 0.7827134150)
( 0.5718471493, 0.7829542696)
( 0.5720913197, 0.7831951242)
( 0.5723354902, 0.7833155515)
( 0.5725796606, 0.7837972607)
( 0.5728238310, 0.7840381152)
( 0.5730680015, 0.7842789698)
( 0.5733121719, 0.7843993971)
( 0.5735563423, 0.7846402517)
( 0.5738005128, 0.7847606790)
( 0.5740446832, 0.7848811063)
( 0.5742888536, 0.7849413199)
( 0.5745330241, 0.7854230291)
( 0.5747771945, 0.7856638837)
( 0.5750213649, 0.7859047382)
( 0.5752655353, 0.7860251655)
( 0.5755097058, 0.7862660201)
( 0.5757538762, 0.7863864474)
( 0.5759980466, 0.7865068747)
( 0.5762422171, 0.7865670884)
( 0.5764863875, 0.7868079429)
( 0.5767305579, 0.7869283702)
( 0.5769747284, 0.7870487975)
( 0.5772188988, 0.7871090112)
( 0.5774630692, 0.7872294385)
( 0.5777072397, 0.7872896521)
( 0.5779514101, 0.7873498657)
( 0.5781955805, 0.7873799726)
( 0.5784397509, 0.7883433909)
( 0.5786839214, 0.7888251001)
( 0.5789280918, 0.7893068092)
( 0.5791722622, 0.7895476638)
( 0.5794164327, 0.7900293730)
( 0.5796606031, 0.7902702276)
( 0.5799047735, 0.7905110821)
( 0.5801489440, 0.7906315094)
( 0.5803931144, 0.7911132186)
( 0.5806372848, 0.7913540732)
( 0.5808814553, 0.7915949278)
( 0.5811256257, 0.7917153550)
( 0.5813697961, 0.7919562096)
( 0.5816139665, 0.7920766369)
( 0.5818581370, 0.7921970642)
( 0.5821023074, 0.7922572779)
( 0.5823464778, 0.7927389870)
( 0.5825906483, 0.7929798416)
( 0.5828348187, 0.7932206962)
( 0.5830789891, 0.7933411235)
( 0.5833231596, 0.7935819781)
( 0.5835673300, 0.7937024053)
( 0.5838115004, 0.7938228326)
( 0.5840556709, 0.7938830463)
( 0.5842998413, 0.7941239009)
( 0.5845440117, 0.7942443282)
( 0.5847881822, 0.7943647554)
( 0.5850323526, 0.7944249691)
( 0.5852765230, 0.7945453964)
( 0.5855206934, 0.7946056100)
( 0.5857648639, 0.7946658237)
( 0.5860090343, 0.7946959305)
( 0.5862532047, 0.7951776397)
( 0.5864973752, 0.7954184942)
( 0.5867415456, 0.7956593488)
( 0.5869857160, 0.7957797761)
( 0.5872298865, 0.7960206307)
( 0.5874740569, 0.7961410580)
( 0.5877182273, 0.7962614853)
( 0.5879623978, 0.7963216989)
( 0.5882065682, 0.7965625535)
( 0.5884507386, 0.7966829808)
( 0.5886949090, 0.7968034081)
( 0.5889390795, 0.7968636217)
( 0.5891832499, 0.7969840490)
( 0.5894274203, 0.7970442627)
( 0.5896715908, 0.7971044763)
( 0.5899157612, 0.7971345831)
( 0.5901599316, 0.7973754377)
( 0.5904041021, 0.7974958650)
( 0.5906482725, 0.7976162923)
( 0.5908924429, 0.7976765060)
( 0.5911366134, 0.7977969332)
( 0.5913807838, 0.7978571469)
( 0.5916249542, 0.7979173605)
( 0.5918691246, 0.7979474674)
( 0.5921132951, 0.7980678946)
( 0.5923574655, 0.7981281083)
( 0.5926016359, 0.7981883219)
( 0.5928458064, 0.7982184288)
( 0.5930899768, 0.7982786424)
( 0.5933341472, 0.7983087492)
( 0.5935783177, 0.7983388561)
( 0.5938224881, 0.7983539095)
( 0.5940666585, 0.7993173278)
( 0.5943108290, 0.7997990370)
( 0.5945549994, 0.8002807461)
( 0.5947991698, 0.8005216007)
( 0.5950433403, 0.8010033099)
( 0.5952875107, 0.8012441645)
( 0.5955316811, 0.8014850190)
( 0.5957758515, 0.8016054463)
( 0.5960200220, 0.8020871555)
( 0.5962641924, 0.8023280101)
( 0.5965083628, 0.8025688647)
( 0.5967525333, 0.8026892919)
( 0.5969967037, 0.8029301465)
( 0.5972408741, 0.8030505738)
( 0.5974850446, 0.8031710011)
( 0.5977292150, 0.8032312148)
( 0.5979733854, 0.8037129239)
( 0.5982175559, 0.8039537785)
( 0.5984617263, 0.8041946331)
( 0.5987058967, 0.8043150604)
( 0.5989500671, 0.8045559150)
( 0.5991942376, 0.8046763422)
( 0.5994384080, 0.8047967695)
( 0.5996825784, 0.8048569832)
( 0.5999267489, 0.8050978378)
( 0.6001709193, 0.8052182651)
( 0.6004150897, 0.8053386923)
( 0.6006592602, 0.8053989060)
( 0.6009034306, 0.8055193333)
( 0.6011476010, 0.8055795469)
( 0.6013917715, 0.8056397606)
( 0.6016359419, 0.8056698674)
( 0.6018801123, 0.8061515766)
( 0.6021242827, 0.8063924311)
( 0.6023684532, 0.8066332857)
( 0.6026126236, 0.8067537130)
( 0.6028567940, 0.8069945676)
( 0.6031009645, 0.8071149949)
( 0.6033451349, 0.8072354222)
( 0.6035893053, 0.8072956358)
( 0.6038334758, 0.8075364904)
( 0.6040776462, 0.8076569177)
( 0.6043218166, 0.8077773450)
( 0.6045659871, 0.8078375586)
( 0.6048101575, 0.8079579859)
( 0.6050543279, 0.8080181996)
( 0.6052984984, 0.8080784132)
( 0.6055426688, 0.8081085200)
( 0.6057868392, 0.8083493746)
( 0.6060310096, 0.8084698019)
( 0.6062751801, 0.8085902292)
( 0.6065193505, 0.8086504429)
( 0.6067635209, 0.8087708701)
( 0.6070076914, 0.8088310838)
( 0.6072518618, 0.8088912974)
( 0.6074960322, 0.8089214043)
( 0.6077402027, 0.8090418315)
( 0.6079843731, 0.8091020452)
( 0.6082285435, 0.8091622588)
( 0.6084727140, 0.8091923657)
( 0.6087168844, 0.8092525793)
( 0.6089610548, 0.8092826861)
( 0.6092052252, 0.8093127930)
( 0.6094493957, 0.8093278464)
( 0.6096935661, 0.8098095555)
( 0.6099377365, 0.8100504101)
( 0.6101819070, 0.8102912647)
( 0.6104260774, 0.8104116920)
( 0.6106702478, 0.8106525466)
( 0.6109144183, 0.8107729739)
( 0.6111585887, 0.8108934011)
( 0.6114027591, 0.8109536148)
( 0.6116469296, 0.8111944694)
( 0.6118911000, 0.8113148967)
( 0.6121352704, 0.8114353240)
( 0.6123794408, 0.8114955376)
( 0.6126236113, 0.8116159649)
( 0.6128677817, 0.8116761785)
( 0.6131119521, 0.8117363922)
( 0.6133561226, 0.8117664990)
( 0.6136002930, 0.8120073536)
( 0.6138444634, 0.8121277809)
( 0.6140886339, 0.8122482082)
( 0.6143328043, 0.8123084218)
( 0.6145769747, 0.8124288491)
( 0.6148211452, 0.8124890628)
( 0.6150653156, 0.8125492764)
( 0.6153094860, 0.8125793832)
( 0.6155536565, 0.8126998105)
( 0.6157978269, 0.8127600242)
( 0.6160419973, 0.8128202378)
( 0.6162861677, 0.8128503446)
( 0.6165303382, 0.8129105583)
( 0.6167745086, 0.8129406651)
( 0.6170186790, 0.8129707719)
( 0.6172628495, 0.8129858253)
( 0.6175070199, 0.8132266799)
( 0.6177511903, 0.8133471072)
( 0.6179953608, 0.8134675345)
( 0.6182395312, 0.8135277481)
( 0.6184837016, 0.8136481754)
( 0.6187278721, 0.8137083891)
( 0.6189720425, 0.8137686027)
( 0.6192162129, 0.8137987095)
( 0.6194603833, 0.8139191368)
( 0.6197045538, 0.8139793505)
( 0.6199487242, 0.8140395641)
( 0.6201928946, 0.8140696710)
( 0.6204370651, 0.8141298846)
( 0.6206812355, 0.8141599914)
( 0.6209254059, 0.8141900982)
( 0.6211695764, 0.8142051517)
( 0.6214137468, 0.8143255789)
( 0.6216579172, 0.8143857926)
( 0.6219020877, 0.8144460062)
( 0.6221462581, 0.8144761131)
( 0.6223904285, 0.8145363267)
( 0.6226345990, 0.8145664335)
( 0.6228787694, 0.8145965403)
( 0.6231229398, 0.8146115938)
( 0.6233671102, 0.8146718074)
( 0.6236112807, 0.8147019142)
( 0.6238554511, 0.8147320211)
( 0.6240996215, 0.8147470745)
( 0.6243437920, 0.8147771813)
( 0.6245879624, 0.8147922347)
( 0.6248321328, 0.8148072881)
( 0.6250763033, 0.8148148148)
( 0.6253204737, 0.8167416515)
( 0.6255646441, 0.8177050698)
( 0.6258088146, 0.8186684881)
( 0.6260529850, 0.8191501973)
( 0.6262971554, 0.8201136156)
( 0.6265413258, 0.8205953248)
( 0.6267854963, 0.8210770340)
( 0.6270296667, 0.8213178885)
( 0.6272738371, 0.8222813069)
( 0.6275180076, 0.8227630160)
( 0.6277621780, 0.8232447252)
( 0.6280063484, 0.8234855798)
( 0.6282505189, 0.8239672889)
( 0.6284946893, 0.8242081435)
( 0.6287388597, 0.8244489981)
( 0.6289830302, 0.8245694254)
( 0.6292272006, 0.8255328437)
( 0.6294713710, 0.8260145529)
( 0.6297155414, 0.8264962620)
( 0.6299597119, 0.8267371166)
( 0.6302038823, 0.8272188258)
( 0.6304480527, 0.8274596804)
( 0.6306922232, 0.8277005350)
( 0.6309363936, 0.8278209623)
( 0.6311805640, 0.8283026714)
( 0.6314247345, 0.8285435260)
( 0.6316689049, 0.8287843806)
( 0.6319130753, 0.8289048079)
( 0.6321572458, 0.8291456625)
( 0.6324014162, 0.8292660897)
( 0.6326455866, 0.8293865170)
( 0.6328897571, 0.8294467307)
( 0.6331339275, 0.8304101490)
( 0.6333780979, 0.8308918582)
( 0.6336222683, 0.8313735673)
( 0.6338664388, 0.8316144219)
( 0.6341106092, 0.8320961311)
( 0.6343547796, 0.8323369857)
( 0.6345989501, 0.8325778402)
( 0.6348431205, 0.8326982675)
( 0.6350872909, 0.8331799767)
( 0.6353314614, 0.8334208313)
( 0.6355756318, 0.8336616859)
( 0.6358198022, 0.8337821132)
( 0.6360639727, 0.8340229677)
( 0.6363081431, 0.8341433950)
( 0.6365523135, 0.8342638223)
( 0.6367964839, 0.8343240360)
( 0.6370406544, 0.8348057451)
( 0.6372848248, 0.8350465997)
( 0.6375289952, 0.8352874543)
( 0.6377731657, 0.8354078816)
( 0.6380173361, 0.8356487362)
( 0.6382615065, 0.8357691635)
( 0.6385056770, 0.8358895908)
( 0.6387498474, 0.8359498044)
( 0.6389940178, 0.8361906590)
( 0.6392381883, 0.8363110863)
( 0.6394823587, 0.8364315136)
( 0.6397265291, 0.8364917272)
( 0.6399706995, 0.8366121545)
( 0.6402148700, 0.8366723681)
( 0.6404590404, 0.8367325818)
( 0.6407032108, 0.8367626886)
( 0.6409473813, 0.8377261069)
( 0.6411915517, 0.8382078161)
( 0.6414357221, 0.8386895253)
( 0.6416798926, 0.8389303799)
( 0.6419240630, 0.8394120890)
( 0.6421682334, 0.8396529436)
( 0.6424124039, 0.8398937982)
( 0.6426565743, 0.8400142255)
( 0.6429007447, 0.8404959346)
( 0.6431449152, 0.8407367892)
( 0.6433890856, 0.8409776438)
( 0.6436332560, 0.8410980711)
( 0.6438774264, 0.8413389257)
( 0.6441215969, 0.8414593530)
( 0.6443657673, 0.8415797803)
( 0.6446099377, 0.8416399939)
( 0.6448541082, 0.8421217031)
( 0.6450982786, 0.8423625576)
( 0.6453424490, 0.8426034122)
( 0.6455866195, 0.8427238395)
( 0.6458307899, 0.8429646941)
( 0.6460749603, 0.8430851214)
( 0.6463191308, 0.8432055487)
( 0.6465633012, 0.8432657623)
( 0.6468074716, 0.8435066169)
( 0.6470516420, 0.8436270442)
( 0.6472958125, 0.8437474715)
( 0.6475399829, 0.8438076851)
( 0.6477841533, 0.8439281124)
( 0.6480283238, 0.8439883261)
( 0.6482724942, 0.8440485397)
( 0.6485166646, 0.8440786465)
( 0.6487608351, 0.8445603557)
( 0.6490050055, 0.8448012103)
( 0.6492491759, 0.8450420649)
( 0.6494933464, 0.8451624922)
( 0.6497375168, 0.8454033467)
( 0.6499816872, 0.8455237740)
( 0.6502258576, 0.8456442013)
( 0.6504700281, 0.8457044150)
( 0.6507141985, 0.8459452696)
( 0.6509583689, 0.8460656969)
( 0.6512025394, 0.8461861241)
( 0.6514467098, 0.8462463378)
( 0.6516908802, 0.8463667651)
( 0.6519350507, 0.8464269787)
( 0.6521792211, 0.8464871924)
( 0.6524233915, 0.8465172992)
( 0.6526675620, 0.8467581538)
( 0.6529117324, 0.8468785811)
( 0.6531559028, 0.8469990084)
( 0.6534000733, 0.8470592220)
( 0.6536442437, 0.8471796493)
( 0.6538884141, 0.8472398629)
( 0.6541325845, 0.8473000766)
( 0.6543767550, 0.8473301834)
( 0.6546209254, 0.8474506107)
( 0.6548650958, 0.8475108243)
( 0.6551092663, 0.8475710380)
( 0.6553534367, 0.8476011448)
( 0.6555976071, 0.8476613585)
( 0.6558417776, 0.8476914653)
( 0.6560859480, 0.8477215721)
( 0.6563301184, 0.8477366255)
( 0.6565742889, 0.8487000438)
( 0.6568184593, 0.8491817530)
( 0.6570626297, 0.8496634622)
( 0.6573068001, 0.8499043168)
( 0.6575509706, 0.8503860259)
( 0.6577951410, 0.8506268805)
( 0.6580393114, 0.8508677351)
( 0.6582834819, 0.8509881624)
( 0.6585276523, 0.8514698715)
( 0.6587718227, 0.8517107261)
( 0.6590159932, 0.8519515807)
( 0.6592601636, 0.8520720080)
( 0.6595043340, 0.8523128626)
( 0.6597485045, 0.8524332899)
( 0.6599926749, 0.8525537172)
( 0.6602368453, 0.8526139308)
( 0.6604810157, 0.8530956400)
( 0.6607251862, 0.8533364945)
( 0.6609693566, 0.8535773491)
( 0.6612135270, 0.8536977764)
( 0.6614576975, 0.8539386310)
( 0.6617018679, 0.8540590583)
( 0.6619460383, 0.8541794856)
( 0.6621902088, 0.8542396992)
( 0.6624343792, 0.8544805538)
( 0.6626785496, 0.8546009811)
( 0.6629227201, 0.8547214084)
( 0.6631668905, 0.8547816220)
( 0.6634110609, 0.8549020493)
( 0.6636552314, 0.8549622630)
( 0.6638994018, 0.8550224766)
( 0.6641435722, 0.8550525834)
( 0.6643877426, 0.8555342926)
( 0.6646319131, 0.8557751472)
( 0.6648760835, 0.8560160018)
( 0.6651202539, 0.8561364291)
