%========================================================================
% Daniel J. Greenhoe 
% file: arbitrary_coef3_phi.dat 
% number of data points = 8192
% Arbitrary 3 coefficient scaling function 
% 2021 August 23 Monday  (GMT) 
% The command \fileplot{arbitrary_coef3_phi.dat} may be used in a LaTeX environment for plotting data.
% \fileplot is available in the LaTeX PSTricks package.
% Reference: http://www.ctan.org/pkg/pstricks
%========================================================================
[
( 1.0028079600, 0.9999303780)
( 1.0030521304, 0.9999153246)
( 1.0032963008, 0.9999077979)
( 1.0035404712, 0.9998927444)
( 1.0037846417, 0.9998776910)
( 1.0040288121, 0.9998475842)
( 1.0042729825, 0.9998438209)
( 1.0045171530, 0.9998362942)
( 1.0047613234, 0.9998287674)
( 1.0050054938, 0.9998137140)
( 1.0052496643, 0.9998061873)
( 1.0054938347, 0.9997911339)
( 1.0057380051, 0.9997760805)
( 1.0059821756, 0.9997459737)
( 1.0062263460, 0.9997384470)
( 1.0064705164, 0.9997233936)
( 1.0067146869, 0.9997083402)
( 1.0069588573, 0.9996782333)
( 1.0072030277, 0.9996631799)
( 1.0074471981, 0.9996330731)
( 1.0076913686, 0.9996029663)
( 1.0079355390, 0.9995427526)
( 1.0081797094, 0.9995389893)
( 1.0084238799, 0.9995314626)
( 1.0086680503, 0.9995239359)
( 1.0089122207, 0.9995088825)
( 1.0091563912, 0.9995013557)
( 1.0094005616, 0.9994863023)
( 1.0096447320, 0.9994712489)
( 1.0098889025, 0.9994411421)
( 1.0101330729, 0.9994336154)
( 1.0103772433, 0.9994185620)
( 1.0106214137, 0.9994035086)
( 1.0108655842, 0.9993734018)
( 1.0111097546, 0.9993583483)
( 1.0113539250, 0.9993282415)
( 1.0115980955, 0.9992981347)
( 1.0118422659, 0.9992379210)
( 1.0120864363, 0.9992303943)
( 1.0123306068, 0.9992153409)
( 1.0125747772, 0.9992002875)
( 1.0128189476, 0.9991701807)
( 1.0130631181, 0.9991551273)
( 1.0133072885, 0.9991250205)
( 1.0135514589, 0.9990949136)
( 1.0137956293, 0.9990347000)
( 1.0140397998, 0.9990196466)
( 1.0142839702, 0.9989895398)
( 1.0145281406, 0.9989594329)
( 1.0147723111, 0.9988992193)
( 1.0150164815, 0.9988691125)
( 1.0152606519, 0.9988088988)
( 1.0155048224, 0.9987486852)
( 1.0157489928, 0.9986282579)
( 1.0159931632, 0.9986244945)
( 1.0162373337, 0.9986169678)
( 1.0164815041, 0.9986094411)
( 1.0167256745, 0.9985943877)
( 1.0169698450, 0.9985868610)
( 1.0172140154, 0.9985718076)
( 1.0174581858, 0.9985567542)
( 1.0177023562, 0.9985266474)
( 1.0179465267, 0.9985191207)
( 1.0181906971, 0.9985040672)
( 1.0184348675, 0.9984890138)
( 1.0186790380, 0.9984589070)
( 1.0189232084, 0.9984438536)
( 1.0191673788, 0.9984137468)
( 1.0194115493, 0.9983836400)
( 1.0196557197, 0.9983234263)
( 1.0198998901, 0.9983158996)
( 1.0201440606, 0.9983008462)
( 1.0203882310, 0.9982857928)
( 1.0206324014, 0.9982556860)
( 1.0208765718, 0.9982406325)
( 1.0211207423, 0.9982105257)
( 1.0213649127, 0.9981804189)
( 1.0216090831, 0.9981202053)
( 1.0218532536, 0.9981051518)
( 1.0220974240, 0.9980750450)
( 1.0223415944, 0.9980449382)
( 1.0225857649, 0.9979847246)
( 1.0228299353, 0.9979546177)
( 1.0230741057, 0.9978944041)
( 1.0233182762, 0.9978341904)
( 1.0235624466, 0.9977137631)
( 1.0238066170, 0.9977062364)
( 1.0240507874, 0.9976911830)
( 1.0242949579, 0.9976761296)
( 1.0245391283, 0.9976460228)
( 1.0247832987, 0.9976309694)
( 1.0250274692, 0.9976008626)
( 1.0252716396, 0.9975707557)
( 1.0255158100, 0.9975105421)
( 1.0257599805, 0.9974954887)
( 1.0260041509, 0.9974653819)
( 1.0262483213, 0.9974352750)
( 1.0264924918, 0.9973750614)
( 1.0267366622, 0.9973449546)
( 1.0269808326, 0.9972847409)
( 1.0272250031, 0.9972245273)
( 1.0274691735, 0.9971041000)
( 1.0277133439, 0.9970890466)
( 1.0279575143, 0.9970589398)
( 1.0282016848, 0.9970288329)
( 1.0284458552, 0.9969686193)
( 1.0286900256, 0.9969385125)
( 1.0289341961, 0.9968782988)
( 1.0291783665, 0.9968180852)
( 1.0294225369, 0.9966976579)
( 1.0296667074, 0.9966675511)
( 1.0299108778, 0.9966073374)
( 1.0301550482, 0.9965471238)
( 1.0303992187, 0.9964266965)
( 1.0306433891, 0.9963664828)
( 1.0308875595, 0.9962460555)
( 1.0311317299, 0.9961256282)
( 1.0313759004, 0.9958847737)
( 1.0316200708, 0.9958810103)
( 1.0318642412, 0.9958734836)
( 1.0321084117, 0.9958659569)
( 1.0323525821, 0.9958509035)
( 1.0325967525, 0.9958433768)
( 1.0328409230, 0.9958283234)
( 1.0330850934, 0.9958132700)
( 1.0333292638, 0.9957831631)
( 1.0335734343, 0.9957756364)
( 1.0338176047, 0.9957605830)
( 1.0340617751, 0.9957455296)
( 1.0343059455, 0.9957154228)
( 1.0345501160, 0.9957003694)
( 1.0347942864, 0.9956702626)
( 1.0350384568, 0.9956401557)
( 1.0352826273, 0.9955799421)
( 1.0355267977, 0.9955724154)
( 1.0357709681, 0.9955573620)
( 1.0360151386, 0.9955423086)
( 1.0362593090, 0.9955122017)
( 1.0365034794, 0.9954971483)
( 1.0367476499, 0.9954670415)
( 1.0369918203, 0.9954369347)
( 1.0372359907, 0.9953767210)
( 1.0374801612, 0.9953616676)
( 1.0377243316, 0.9953315608)
( 1.0379685020, 0.9953014540)
( 1.0382126724, 0.9952412403)
( 1.0384568429, 0.9952111335)
( 1.0387010133, 0.9951509199)
( 1.0389451837, 0.9950907062)
( 1.0391893542, 0.9949702789)
( 1.0394335246, 0.9949627522)
( 1.0396776950, 0.9949476988)
( 1.0399218655, 0.9949326454)
( 1.0401660359, 0.9949025386)
( 1.0404102063, 0.9948874852)
( 1.0406543768, 0.9948573783)
( 1.0408985472, 0.9948272715)
( 1.0411427176, 0.9947670579)
( 1.0413868880, 0.9947520045)
( 1.0416310585, 0.9947218976)
( 1.0418752289, 0.9946917908)
( 1.0421193993, 0.9946315772)
( 1.0423635698, 0.9946014703)
( 1.0426077402, 0.9945412567)
( 1.0428519106, 0.9944810431)
( 1.0430960811, 0.9943606158)
( 1.0433402515, 0.9943455623)
( 1.0435844219, 0.9943154555)
( 1.0438285924, 0.9942853487)
( 1.0440727628, 0.9942251351)
( 1.0443169332, 0.9941950282)
( 1.0445611037, 0.9941348146)
( 1.0448052741, 0.9940746009)
( 1.0450494445, 0.9939541737)
( 1.0452936149, 0.9939240668)
( 1.0455377854, 0.9938638532)
( 1.0457819558, 0.9938036395)
( 1.0460261262, 0.9936832122)
( 1.0462702967, 0.9936229986)
( 1.0465144671, 0.9935025713)
( 1.0467586375, 0.9933821440)
( 1.0470028080, 0.9931412894)
( 1.0472469784, 0.9931337627)
( 1.0474911488, 0.9931187093)
( 1.0477353193, 0.9931036559)
( 1.0479794897, 0.9930735491)
( 1.0482236601, 0.9930584957)
( 1.0484678305, 0.9930283889)
( 1.0487120010, 0.9929982820)
( 1.0489561714, 0.9929380684)
( 1.0492003418, 0.9929230150)
( 1.0494445123, 0.9928929081)
( 1.0496886827, 0.9928628013)
( 1.0499328531, 0.9928025877)
( 1.0501770236, 0.9927724809)
( 1.0504211940, 0.9927122672)
( 1.0506653644, 0.9926520536)
( 1.0509095349, 0.9925316263)
( 1.0511537053, 0.9925165729)
( 1.0513978757, 0.9924864660)
( 1.0516420461, 0.9924563592)
( 1.0518862166, 0.9923961456)
( 1.0521303870, 0.9923660388)
( 1.0523745574, 0.9923058251)
( 1.0526187279, 0.9922456115)
( 1.0528628983, 0.9921251842)
( 1.0531070687, 0.9920950773)
( 1.0533512392, 0.9920348637)
( 1.0535954096, 0.9919746501)
( 1.0538395800, 0.9918542228)
( 1.0540837505, 0.9917940091)
( 1.0543279209, 0.9916735818)
( 1.0545720913, 0.9915531545)
( 1.0548162618, 0.9913123000)
( 1.0550604322, 0.9912972465)
( 1.0553046026, 0.9912671397)
( 1.0555487730, 0.9912370329)
( 1.0557929435, 0.9911768193)
( 1.0560371139, 0.9911467124)
( 1.0562812843, 0.9910864988)
( 1.0565254548, 0.9910262851)
( 1.0567696252, 0.9909058578)
( 1.0570137956, 0.9908757510)
( 1.0572579661, 0.9908155374)
( 1.0575021365, 0.9907553237)
( 1.0577463069, 0.9906348964)
( 1.0579904774, 0.9905746828)
( 1.0582346478, 0.9904542555)
( 1.0584788182, 0.9903338282)
( 1.0587229886, 0.9900929736)
( 1.0589671591, 0.9900628668)
( 1.0592113295, 0.9900026532)
( 1.0594554999, 0.9899424395)
( 1.0596996704, 0.9898220122)
( 1.0599438408, 0.9897617986)
( 1.0601880112, 0.9896413713)
( 1.0604321817, 0.9895209440)
( 1.0606763521, 0.9892800894)
( 1.0609205225, 0.9892198758)
( 1.0611646930, 0.9890994485)
( 1.0614088634, 0.9889790212)
( 1.0616530338, 0.9887381666)
( 1.0618972042, 0.9886177393)
( 1.0621413747, 0.9883768847)
( 1.0623855451, 0.9881360302)
( 1.0626297155, 0.9876543210)
( 1.0628738860, 0.9876505576)
( 1.0631180564, 0.9876430309)
( 1.0633622268, 0.9876355042)
( 1.0636063973, 0.9876204508)
( 1.0638505677, 0.9876129241)
( 1.0640947381, 0.9875978707)
( 1.0643389086, 0.9875828173)
( 1.0645830790, 0.9875527105)
( 1.0648272494, 0.9875451838)
( 1.0650714199, 0.9875301303)
( 1.0653155903, 0.9875150769)
( 1.0655597607, 0.9874849701)
( 1.0658039311, 0.9874699167)
( 1.0660481016, 0.9874398099)
( 1.0662922720, 0.9874097031)
( 1.0665364424, 0.9873494894)
( 1.0667806129, 0.9873419627)
( 1.0670247833, 0.9873269093)
( 1.0672689537, 0.9873118559)
( 1.0675131242, 0.9872817491)
( 1.0677572946, 0.9872666956)
( 1.0680014650, 0.9872365888)
( 1.0682456355, 0.9872064820)
( 1.0684898059, 0.9871462684)
( 1.0687339763, 0.9871312149)
( 1.0689781467, 0.9871011081)
( 1.0692223172, 0.9870710013)
( 1.0694664876, 0.9870107877)
( 1.0697106580, 0.9869806808)
( 1.0699548285, 0.9869204672)
( 1.0701989989, 0.9868602535)
( 1.0704431693, 0.9867398262)
( 1.0706873398, 0.9867322995)
( 1.0709315102, 0.9867172461)
( 1.0711756806, 0.9867021927)
( 1.0714198511, 0.9866720859)
( 1.0716640215, 0.9866570325)
( 1.0719081919, 0.9866269257)
( 1.0721523623, 0.9865968188)
( 1.0723965328, 0.9865366052)
( 1.0726407032, 0.9865215518)
( 1.0728848736, 0.9864914450)
( 1.0731290441, 0.9864613381)
( 1.0733732145, 0.9864011245)
( 1.0736173849, 0.9863710177)
( 1.0738615554, 0.9863108040)
( 1.0741057258, 0.9862505904)
( 1.0743498962, 0.9861301631)
( 1.0745940667, 0.9861151097)
( 1.0748382371, 0.9860850029)
( 1.0750824075, 0.9860548960)
( 1.0753265780, 0.9859946824)
( 1.0755707484, 0.9859645756)
( 1.0758149188, 0.9859043619)
( 1.0760590892, 0.9858441483)
( 1.0763032597, 0.9857237210)
( 1.0765474301, 0.9856936142)
( 1.0767916005, 0.9856334005)
( 1.0770357710, 0.9855731869)
( 1.0772799414, 0.9854527596)
( 1.0775241118, 0.9853925459)
( 1.0777682823, 0.9852721186)
( 1.0780124527, 0.9851516913)
( 1.0782566231, 0.9849108368)
( 1.0785007936, 0.9849033101)
( 1.0787449640, 0.9848882566)
( 1.0789891344, 0.9848732032)
( 1.0792333048, 0.9848430964)
( 1.0794774753, 0.9848280430)
( 1.0797216457, 0.9847979362)
( 1.0799658161, 0.9847678294)
( 1.0802099866, 0.9847076157)
( 1.0804541570, 0.9846925623)
( 1.0806983274, 0.9846624555)
( 1.0809424979, 0.9846323487)
( 1.0811866683, 0.9845721350)
( 1.0814308387, 0.9845420282)
( 1.0816750092, 0.9844818145)
( 1.0819191796, 0.9844216009)
( 1.0821633500, 0.9843011736)
( 1.0824075204, 0.9842861202)
( 1.0826516909, 0.9842560134)
( 1.0828958613, 0.9842259065)
( 1.0831400317, 0.9841656929)
( 1.0833842022, 0.9841355861)
( 1.0836283726, 0.9840753724)
( 1.0838725430, 0.9840151588)
( 1.0841167135, 0.9838947315)
( 1.0843608839, 0.9838646247)
( 1.0846050543, 0.9838044110)
( 1.0848492248, 0.9837441974)
( 1.0850933952, 0.9836237701)
( 1.0853375656, 0.9835635564)
( 1.0855817361, 0.9834431292)
( 1.0858259065, 0.9833227019)
( 1.0860700769, 0.9830818473)
( 1.0863142473, 0.9830667939)
( 1.0865584178, 0.9830366870)
( 1.0868025882, 0.9830065802)
( 1.0870467586, 0.9829463666)
( 1.0872909291, 0.9829162598)
( 1.0875350995, 0.9828560461)
( 1.0877792699, 0.9827958325)
( 1.0880234404, 0.9826754052)
( 1.0882676108, 0.9826452983)
( 1.0885117812, 0.9825850847)
( 1.0887559517, 0.9825248711)
( 1.0890001221, 0.9824044438)
( 1.0892442925, 0.9823442301)
( 1.0894884629, 0.9822238028)
( 1.0897326334, 0.9821033755)
( 1.0899768038, 0.9818625210)
( 1.0902209742, 0.9818324141)
( 1.0904651447, 0.9817722005)
( 1.0907093151, 0.9817119868)
( 1.0909534855, 0.9815915596)
( 1.0911976560, 0.9815313459)
( 1.0914418264, 0.9814109186)
( 1.0916859968, 0.9812904913)
( 1.0919301673, 0.9810496367)
( 1.0921743377, 0.9809894231)
( 1.0924185081, 0.9808689958)
( 1.0926626785, 0.9807485685)
( 1.0929068490, 0.9805077139)
( 1.0931510194, 0.9803872866)
( 1.0933951898, 0.9801464321)
( 1.0936393603, 0.9799055775)
( 1.0938835307, 0.9794238683)
( 1.0941277011, 0.9794163416)
( 1.0943718716, 0.9794012882)
( 1.0946160420, 0.9793862348)
( 1.0948602124, 0.9793561280)
( 1.0951043829, 0.9793410746)
( 1.0953485533, 0.9793109677)
( 1.0955927237, 0.9792808609)
( 1.0958368942, 0.9792206473)
( 1.0960810646, 0.9792055938)
( 1.0963252350, 0.9791754870)
( 1.0965694054, 0.9791453802)
( 1.0968135759, 0.9790851666)
( 1.0970577463, 0.9790550597)
( 1.0973019167, 0.9789948461)
( 1.0975460872, 0.9789346324)
( 1.0977902576, 0.9788142052)
( 1.0980344280, 0.9787991517)
( 1.0982785985, 0.9787690449)
( 1.0985227689, 0.9787389381)
( 1.0987669393, 0.9786787244)
( 1.0990111098, 0.9786486176)
( 1.0992552802, 0.9785884040)
( 1.0994994506, 0.9785281903)
( 1.0997436210, 0.9784077630)
( 1.0999877915, 0.9783776562)
( 1.1002319619, 0.9783174426)
( 1.1004761323, 0.9782572289)
( 1.1007203028, 0.9781368016)
( 1.1009644732, 0.9780765880)
( 1.1012086436, 0.9779561607)
( 1.1014528141, 0.9778357334)
( 1.1016969845, 0.9775948788)
( 1.1019411549, 0.9775798254)
( 1.1021853254, 0.9775497186)
( 1.1024294958, 0.9775196118)
( 1.1026736662, 0.9774593981)
( 1.1029178366, 0.9774292913)
( 1.1031620071, 0.9773690777)
( 1.1034061775, 0.9773088640)
( 1.1036503479, 0.9771884367)
( 1.1038945184, 0.9771583299)
( 1.1041386888, 0.9770981163)
( 1.1043828592, 0.9770379026)
( 1.1046270297, 0.9769174753)
( 1.1048712001, 0.9768572617)
( 1.1051153705, 0.9767368344)
( 1.1053595410, 0.9766164071)
( 1.1056037114, 0.9763755525)
( 1.1058478818, 0.9763454457)
( 1.1060920523, 0.9762852320)
( 1.1063362227, 0.9762250184)
( 1.1065803931, 0.9761045911)
( 1.1068245635, 0.9760443775)
( 1.1070687340, 0.9759239502)
( 1.1073129044, 0.9758035229)
( 1.1075570748, 0.9755626683)
( 1.1078012453, 0.9755024546)
( 1.1080454157, 0.9753820274)
( 1.1082895861, 0.9752616001)
( 1.1085337566, 0.9750207455)
( 1.1087779270, 0.9749003182)
( 1.1090220974, 0.9746594636)
( 1.1092662679, 0.9744186090)
( 1.1095104383, 0.9739368999)
( 1.1097546087, 0.9739218465)
( 1.1099987791, 0.9738917396)
( 1.1102429496, 0.9738616328)
( 1.1104871200, 0.9738014192)
( 1.1107312904, 0.9737713123)
( 1.1109754609, 0.9737110987)
( 1.1112196313, 0.9736508850)
( 1.1114638017, 0.9735304578)
( 1.1117079722, 0.9735003509)
( 1.1119521426, 0.9734401373)
( 1.1121963130, 0.9733799236)
( 1.1124404835, 0.9732594964)
( 1.1126846539, 0.9731992827)
( 1.1129288243, 0.9730788554)
( 1.1131729948, 0.9729584281)
( 1.1134171652, 0.9727175735)
( 1.1136613356, 0.9726874667)
( 1.1139055060, 0.9726272531)
( 1.1141496765, 0.9725670394)
( 1.1143938469, 0.9724466121)
( 1.1146380173, 0.9723863985)
( 1.1148821878, 0.9722659712)
( 1.1151263582, 0.9721455439)
( 1.1153705286, 0.9719046893)
( 1.1156146991, 0.9718444757)
( 1.1158588695, 0.9717240484)
( 1.1161030399, 0.9716036211)
( 1.1163472104, 0.9713627665)
( 1.1165913808, 0.9712423392)
( 1.1168355512, 0.9710014846)
( 1.1170797216, 0.9707606301)
( 1.1173238921, 0.9702789209)
( 1.1175680625, 0.9702488141)
( 1.1178122329, 0.9701886004)
( 1.1180564034, 0.9701283868)
( 1.1183005738, 0.9700079595)
( 1.1185447442, 0.9699477458)
( 1.1187889147, 0.9698273186)
( 1.1190330851, 0.9697068913)
( 1.1192772555, 0.9694660367)
( 1.1195214260, 0.9694058230)
( 1.1197655964, 0.9692853957)
( 1.1200097668, 0.9691649685)
( 1.1202539372, 0.9689241139)
( 1.1204981077, 0.9688036866)
( 1.1207422781, 0.9685628320)
( 1.1209864485, 0.9683219774)
( 1.1212306190, 0.9678402683)
( 1.1214747894, 0.9677800546)
( 1.1217189598, 0.9676596273)
( 1.1219631303, 0.9675392000)
( 1.1222073007, 0.9672983454)
( 1.1224514711, 0.9671779182)
( 1.1226956416, 0.9669370636)
( 1.1229398120, 0.9666962090)
( 1.1231839824, 0.9662144998)
( 1.1234281529, 0.9660940725)
( 1.1236723233, 0.9658532179)
( 1.1239164937, 0.9656123634)
( 1.1241606641, 0.9651306542)
( 1.1244048346, 0.9648897996)
( 1.1246490050, 0.9644080905)
( 1.1248931754, 0.9639263813)
( 1.1251373459, 0.9629629630)
( 1.1253815163, 0.9629591996)
( 1.1256256867, 0.9629516729)
( 1.1258698572, 0.9629441462)
( 1.1261140276, 0.9629290928)
( 1.1263581980, 0.9629215661)
( 1.1266023685, 0.9629065127)
( 1.1268465389, 0.9628914593)
( 1.1270907093, 0.9628613524)
( 1.1273348797, 0.9628538257)
( 1.1275790502, 0.9628387723)
( 1.1278232206, 0.9628237189)
( 1.1280673910, 0.9627936121)
( 1.1283115615, 0.9627785587)
( 1.1285557319, 0.9627484519)
( 1.1287999023, 0.9627183450)
( 1.1290440728, 0.9626581314)
( 1.1292882432, 0.9626506047)
( 1.1295324136, 0.9626355513)
( 1.1297765841, 0.9626204979)
( 1.1300207545, 0.9625903910)
( 1.1302649249, 0.9625753376)
( 1.1305090953, 0.9625452308)
( 1.1307532658, 0.9625151240)
( 1.1309974362, 0.9624549103)
( 1.1312416066, 0.9624398569)
( 1.1314857771, 0.9624097501)
( 1.1317299475, 0.9623796433)
( 1.1319741179, 0.9623194296)
( 1.1322182884, 0.9622893228)
( 1.1324624588, 0.9622291092)
( 1.1327066292, 0.9621688955)
( 1.1329507997, 0.9620484682)
( 1.1331949701, 0.9620409415)
( 1.1334391405, 0.9620258881)
( 1.1336833110, 0.9620108347)
( 1.1339274814, 0.9619807279)
( 1.1341716518, 0.9619656745)
( 1.1344158222, 0.9619355676)
( 1.1346599927, 0.9619054608)
( 1.1349041631, 0.9618452472)
( 1.1351483335, 0.9618301938)
( 1.1353925040, 0.9618000869)
( 1.1356366744, 0.9617699801)
( 1.1358808448, 0.9617097665)
( 1.1361250153, 0.9616796596)
( 1.1363691857, 0.9616194460)
( 1.1366133561, 0.9615592324)
( 1.1368575266, 0.9614388051)
( 1.1371016970, 0.9614237516)
( 1.1373458674, 0.9613936448)
( 1.1375900378, 0.9613635380)
( 1.1378342083, 0.9613033244)
( 1.1380783787, 0.9612732175)
( 1.1383225491, 0.9612130039)
( 1.1385667196, 0.9611527902)
( 1.1388108900, 0.9610323630)
( 1.1390550604, 0.9610022561)
( 1.1392992309, 0.9609420425)
( 1.1395434013, 0.9608818288)
( 1.1397875717, 0.9607614015)
( 1.1400317422, 0.9607011879)
( 1.1402759126, 0.9605807606)
( 1.1405200830, 0.9604603333)
( 1.1407642534, 0.9602194787)
( 1.1410084239, 0.9602119520)
( 1.1412525943, 0.9601968986)
( 1.1414967647, 0.9601818452)
( 1.1417409352, 0.9601517384)
( 1.1419851056, 0.9601366850)
( 1.1422292760, 0.9601065782)
( 1.1424734465, 0.9600764713)
( 1.1427176169, 0.9600162577)
( 1.1429617873, 0.9600012043)
( 1.1432059578, 0.9599710975)
( 1.1434501282, 0.9599409906)
( 1.1436942986, 0.9598807770)
( 1.1439384691, 0.9598506702)
( 1.1441826395, 0.9597904565)
( 1.1444268099, 0.9597302429)
( 1.1446709803, 0.9596098156)
( 1.1449151508, 0.9595947622)
( 1.1451593212, 0.9595646553)
( 1.1454034916, 0.9595345485)
( 1.1456476621, 0.9594743349)
( 1.1458918325, 0.9594442281)
( 1.1461360029, 0.9593840144)
( 1.1463801734, 0.9593238008)
( 1.1466243438, 0.9592033735)
( 1.1468685142, 0.9591732666)
( 1.1471126847, 0.9591130530)
( 1.1473568551, 0.9590528394)
( 1.1476010255, 0.9589324121)
( 1.1478451959, 0.9588721984)
( 1.1480893664, 0.9587517711)
( 1.1483335368, 0.9586313438)
( 1.1485777072, 0.9583904893)
( 1.1488218777, 0.9583754358)
( 1.1490660481, 0.9583453290)
( 1.1493102185, 0.9583152222)
( 1.1495543890, 0.9582550086)
( 1.1497985594, 0.9582249017)
( 1.1500427298, 0.9581646881)
( 1.1502869003, 0.9581044744)
( 1.1505310707, 0.9579840471)
( 1.1507752411, 0.9579539403)
( 1.1510194115, 0.9578937267)
( 1.1512635820, 0.9578335130)
( 1.1515077524, 0.9577130857)
( 1.1517519228, 0.9576528721)
( 1.1519960933, 0.9575324448)
( 1.1522402637, 0.9574120175)
( 1.1524844341, 0.9571711629)
( 1.1527286046, 0.9571410561)
( 1.1529727750, 0.9570808425)
( 1.1532169454, 0.9570206288)
( 1.1534611159, 0.9569002015)
( 1.1537052863, 0.9568399879)
( 1.1539494567, 0.9567195606)
( 1.1541936272, 0.9565991333)
( 1.1544377976, 0.9563582787)
( 1.1546819680, 0.9562980651)
( 1.1549261384, 0.9561776378)
( 1.1551703089, 0.9560572105)
( 1.1554144793, 0.9558163559)
( 1.1556586497, 0.9556959286)
( 1.1559028202, 0.9554550740)
( 1.1561469906, 0.9552142195)
( 1.1563911610, 0.9547325103)
( 1.1566353315, 0.9547249836)
( 1.1568795019, 0.9547099302)
( 1.1571236723, 0.9546948768)
( 1.1573678428, 0.9546647699)
( 1.1576120132, 0.9546497165)
( 1.1578561836, 0.9546196097)
( 1.1581003540, 0.9545895029)
( 1.1583445245, 0.9545292892)
( 1.1585886949, 0.9545142358)
( 1.1588328653, 0.9544841290)
( 1.1590770358, 0.9544540222)
( 1.1593212062, 0.9543938085)
( 1.1595653766, 0.9543637017)
( 1.1598095471, 0.9543034881)
( 1.1600537175, 0.9542432744)
( 1.1602978879, 0.9541228471)
( 1.1605420584, 0.9541077937)
( 1.1607862288, 0.9540776869)
( 1.1610303992, 0.9540475801)
( 1.1612745696, 0.9539873664)
( 1.1615187401, 0.9539572596)
( 1.1617629105, 0.9538970460)
( 1.1620070809, 0.9538368323)
( 1.1622512514, 0.9537164050)
( 1.1624954218, 0.9536862982)
( 1.1627395922, 0.9536260846)
( 1.1629837627, 0.9535658709)
( 1.1632279331, 0.9534454436)
( 1.1634721035, 0.9533852300)
( 1.1637162740, 0.9532648027)
( 1.1639604444, 0.9531443754)
( 1.1642046148, 0.9529035208)
( 1.1644487853, 0.9528884674)
( 1.1646929557, 0.9528583606)
( 1.1649371261, 0.9528282537)
( 1.1651812965, 0.9527680401)
( 1.1654254670, 0.9527379333)
( 1.1656696374, 0.9526777196)
( 1.1659138078, 0.9526175060)
( 1.1661579783, 0.9524970787)
( 1.1664021487, 0.9524669719)
( 1.1666463191, 0.9524067582)
( 1.1668904896, 0.9523465446)
( 1.1671346600, 0.9522261173)
( 1.1673788304, 0.9521659036)
( 1.1676230009, 0.9520454764)
( 1.1678671713, 0.9519250491)
( 1.1681113417, 0.9516841945)
( 1.1683555121, 0.9516540877)
( 1.1685996826, 0.9515938740)
( 1.1688438530, 0.9515336604)
( 1.1690880234, 0.9514132331)
( 1.1693321939, 0.9513530194)
( 1.1695763643, 0.9512325921)
( 1.1698205347, 0.9511121648)
( 1.1700647052, 0.9508713103)
( 1.1703088756, 0.9508110966)
( 1.1705530460, 0.9506906693)
( 1.1707972165, 0.9505702420)
( 1.1710413869, 0.9503293875)
( 1.1712855573, 0.9502089602)
( 1.1715297277, 0.9499681056)
( 1.1717738982, 0.9497272510)
( 1.1720180686, 0.9492455418)
( 1.1722622390, 0.9492304884)
( 1.1725064095, 0.9492003816)
( 1.1727505799, 0.9491702748)
( 1.1729947503, 0.9491100611)
( 1.1732389208, 0.9490799543)
( 1.1734830912, 0.9490197407)
( 1.1737272616, 0.9489595270)
( 1.1739714321, 0.9488390997)
( 1.1742156025, 0.9488089929)
( 1.1744597729, 0.9487487793)
( 1.1747039434, 0.9486885656)
( 1.1749481138, 0.9485681383)
( 1.1751922842, 0.9485079247)
( 1.1754364546, 0.9483874974)
( 1.1756806251, 0.9482670701)
( 1.1759247955, 0.9480262155)
( 1.1761689659, 0.9479961087)
( 1.1764131364, 0.9479358950)
( 1.1766573068, 0.9478756814)
( 1.1769014772, 0.9477552541)
( 1.1771456477, 0.9476950405)
( 1.1773898181, 0.9475746132)
( 1.1776339885, 0.9474541859)
( 1.1778781590, 0.9472133313)
( 1.1781223294, 0.9471531177)
( 1.1783664998, 0.9470326904)
( 1.1786106702, 0.9469122631)
( 1.1788548407, 0.9466714085)
( 1.1790990111, 0.9465509812)
( 1.1793431815, 0.9463101266)
( 1.1795873520, 0.9460692720)
( 1.1798315224, 0.9455875629)
( 1.1800756928, 0.9455574560)
( 1.1803198633, 0.9454972424)
( 1.1805640337, 0.9454370288)
( 1.1808082041, 0.9453166015)
( 1.1810523746, 0.9452563878)
( 1.1812965450, 0.9451359605)
( 1.1815407154, 0.9450155332)
( 1.1817848859, 0.9447746787)
( 1.1820290563, 0.9447144650)
( 1.1822732267, 0.9445940377)
( 1.1825173971, 0.9444736104)
( 1.1827615676, 0.9442327558)
( 1.1830057380, 0.9441123286)
( 1.1832499084, 0.9438714740)
( 1.1834940789, 0.9436306194)
( 1.1837382493, 0.9431489102)
( 1.1839824197, 0.9430886966)
( 1.1842265902, 0.9429682693)
( 1.1844707606, 0.9428478420)
( 1.1847149310, 0.9426069874)
( 1.1849591015, 0.9424865601)
( 1.1852032719, 0.9422457055)
( 1.1854474423, 0.9420048510)
( 1.1856916127, 0.9415231418)
( 1.1859357832, 0.9414027145)
( 1.1861799536, 0.9411618599)
( 1.1864241240, 0.9409210053)
( 1.1866682945, 0.9404392962)
( 1.1869124649, 0.9401984416)
( 1.1871566353, 0.9397167324)
( 1.1874008058, 0.9392350233)
( 1.1876449762, 0.9382716049)
( 1.1878891466, 0.9382640782)
( 1.1881333171, 0.9382490248)
( 1.1883774875, 0.9382339714)
( 1.1886216579, 0.9382038646)
( 1.1888658283, 0.9381888112)
( 1.1891099988, 0.9381587044)
( 1.1893541692, 0.9381285975)
( 1.1895983396, 0.9380683839)
( 1.1898425101, 0.9380533305)
